-4.9839,-75.034,579.24
-5.6083,-74.335,578.74
-3.1181,-74.199,579.17
-8.3285,-73.666,578.45
-8.5357,-73.437,578.31
-9.5806,-73.211,578.19
-1.2081,-73.296,578.9
-2.8741,-72.996,578.48
-5.2089,-72.837,578.43
-7.8965,-72.565,578.39
-12.312,-72.316,577.59
-3.9513,-72.4,578.32
-8.7329,-72.138,578.34
-0.36264,-72.133,578.33
-6.2288,-71.921,578.02
-12.897,-71.601,577.38
-4.5442,-71.659,577.91
-12.311,-71.468,577.55
-3.9505,-71.54,578.19
-11.863,-71.201,577.28
-3.5077,-71.271,577.89
-12.072,-70.994,577.3
-3.7172,-71.067,577.95
-13.115,-70.77,577.19
-4.7633,-70.858,577.97
-14.808,-70.574,577.11
-6.4588,-70.659,577.88
-16.861,-70.292,576.67
-8.5209,-70.371,577.41
-17.902,-70.073,576.59
-9.5638,-70.147,577.29
-19.361,-69.854,576.49
-11.024,-69.919,577.14
-20.221,-69.67,576.52
-11.883,-69.732,577.15
0.23484,-69.806,577.81
-13.106,-69.47,576.88
0.25673,-69.602,578.05
-13.961,-69.262,576.71
-1.2068,-69.34,577.63
-16.633,-68.989,576.62
-8.2911,-69.002,576.82
-19.139,-68.764,576.17
-10.811,-68.848,576.99
-22.872,-68.518,576.09
-14.538,-68.529,576.32
-0.99804,-68.707,577.61
-18.121,-68.367,576.21
-9.7867,-68.427,576.81
-23.089,-68.101,575.82
-14.766,-68.163,576.49
-1.4162,-68.293,577.68
-19.964,-67.896,575.92
-11.635,-67.942,576.43
1.4879,-68.076,577.43
-18.27,-67.621,575.68
-9.9521,-67.691,576.38
-25.186,-67.462,575.53
-16.862,-67.5,576
-8.5318,-67.57,576.69
-24.924,-67.18,575.37
-16.617,-67.255,576.17
-8.2905,-67.321,576.83
-25.181,-67.031,575.43
-16.858,-67.069,575.91
-8.5311,-67.146,576.66
-26.808,-66.767,575.1
-18.497,-66.822,575.74
-10.172,-66.879,576.34
-29.331,-66.579,575.05
-21.017,-66.621,575.6
-12.7,-66.705,576.44
-0.37129,-66.741,577
-24.499,-66.323,575.22
-16.18,-66.333,575.47
-7.8648,-66.41,576.22
-29.082,-66.106,574.77
-20.784,-66.183,575.62
-12.462,-66.232,576.18
-1.6243,-66.331,577.1
-26.56,-65.858,574.77
-18.255,-65.894,575.26
-9.9532,-66.026,576.51
0.052543,-66.077,577
-25.156,-65.715,574.93
-16.849,-65.78,575.65
-8.5206,-65.809,575.99
-0.18471,-65.922,577.01
-26.791,-65.477,574.81
-18.488,-65.539,575.53
-10.165,-65.58,576
-1.8322,-65.662,576.76
-28.653,-65.244,574.57
-20.348,-65.284,575.1
-12.038,-65.36,575.9
-3.7077,-65.411,576.4
-31.526,-64.978,574.26
-23.233,-65.024,574.88
-14.921,-65.037,575.14
-6.6167,-65.174,576.43
1.7209,-65.23,576.93
-26.982,-64.811,574.48
-18.682,-64.863,575.12
-10.371,-64.94,575.9
-2.0402,-65.008,576.55
-31.519,-64.546,574.14
-23.235,-64.613,574.95
-14.924,-64.634,575.28
-6.6145,-64.734,576.24
1.7201,-64.794,576.79
-28.05,-64.421,574.53
-19.747,-64.469,575.13
-11.436,-64.541,575.89
-3.1047,-64.598,576.44
-33.977,-64.067,573.53
-25.71,-64.146,574.46
-17.432,-64.263,575.68
-9.113,-64.306,576.16
-0.78174,-64.321,576.32
-32.604,-63.966,574.08
-24.307,-64.005,574.64
-16.004,-64.063,575.31
-7.685,-64.118,575.89
0.64876,-64.176,576.43
-32.145,-63.703,573.79
-23.854,-63.744,574.37
-15.561,-63.823,575.24
-7.2463,-63.894,575.95
1.0876,-63.968,576.64
-32.348,-63.486,573.71
-24.065,-63.544,574.45
-15.77,-63.617,575.26
-7.4524,-63.666,575.79
0.87869,-63.749,576.56
-33.396,-63.298,573.86
-25.103,-63.334,574.42
-16.807,-63.396,575.14
-8.4936,-63.456,575.78
-0.16387,-63.508,576.28
-34.654,-63.083,573.6
-26.365,-63.121,574.17
-18.073,-63.188,574.94
-9.765,-63.263,575.72
-1.4362,-63.322,576.3
-37.093,-62.811,573.12
-28.822,-62.871,573.92
-20.528,-62.907,574.44
-12.232,-62.989,575.3
-3.9135,-63.061,576.02
-40.023,-62.621,573.02
-31.746,-62.664,573.68
-23.466,-62.731,574.5
-15.168,-62.798,575.25
-6.8491,-62.84,575.71
1.4817,-62.892,576.2
-35.021,-62.4,573.25
-26.745,-62.453,573.97
-18.457,-62.514,574.71
-10.149,-62.558,575.22
-1.83,-62.626,575.88
-38.541,-62.182,573.04
-30.256,-62.206,573.53
-21.979,-62.274,574.36
-12.851,-62.339,575.1
-4.5356,-62.392,575.65
3.7942,-62.439,576.08
-34.376,-61.961,573.35
-26.095,-61.993,573.88
-16.789,-62.078,574.57
-5.5754,-62.168,575.51
2.7533,-62.249,576.27
-35.862,-61.77,573.01
-27.584,-61.813,573.64
-19.324,-61.949,575.07
-7.8645,-61.96,575.51
0.46055,-62.022,576.11
-39.306,-61.473,572.53
-31.045,-61.519,573.23
-22.781,-61.593,574.12
-7.4294,-61.653,574.89
0.88329,-61.77,576
-39.18,-61.355,572.92
-30.897,-61.38,573.42
-22.618,-61.439,574.16
-9.5226,-61.497,575.09
-1.2051,-61.546,575.58
-42.434,-61.074,572.3
-34.172,-61.119,573.01
-25.899,-61.169,573.71
-8.4843,-61.301,575.22
-0.16445,-61.37,575.9
-41.636,-60.891,572.4
-33.383,-60.959,573.31
-25.104,-61.006,573.97
-13.511,-61.164,575.65
-3.5158,-61.133,575.43
-45.742,-60.651,572.1
-37.474,-60.679,572.69
-29.196,-60.705,573.19
-9.3211,-60.915,575.53
-0.7825,-60.928,575.95
-43.876,-60.442,572.17
-35.602,-60.46,572.66
-27.333,-60.506,573.33
-14.974,-60.847,576.8
-3.5164,-60.727,575.55
-47.393,-60.228,571.97
-39.12,-60.247,572.49
-30.854,-60.288,573.15
-14.782,-60.707,577.46
-0.16472,-60.489,575.49
-44.268,-59.997,571.89
-36.011,-60.037,572.58
-27.741,-60.076,573.2
-14.99,-60.494,577.44
-2.6833,-60.289,575.37
-48.612,-59.784,571.66
-40.342,-59.801,572.16
-32.082,-59.843,572.85
-8.495,-60.124,575.98
1.0839,-60.094,575.72
-44.925,-59.612,572
-36.656,-59.638,572.55
-28.387,-59.677,573.16
-14.401,-60.154,578
-1.8505,-59.853,575.2
-48.997,-59.336,571.33
-40.754,-59.383,572.14
-32.485,-59.408,572.66
-19.365,-59.839,577.12
0.049482,-59.59,575.16
-47.148,-59.144,571.58
-38.883,-59.165,572.11
-30.629,-59.216,572.88
-16.511,-59.807,578.68
-2.4526,-59.408,575.15
-50.235,-58.917,571.25
-41.989,-58.958,572.01
-33.722,-58.983,572.55
-16.113,-59.743,580.32
1.9153,-59.233,575.48
-46.316,-58.725,571.59
-38.057,-58.754,572.19
-29.796,-58.795,572.86
-14.603,-59.364,578.7
-0.60295,-59.016,575.2
-50.214,-58.479,571.04
-41.973,-58.522,571.82
-33.716,-58.559,572.47
-4.9342,-58.705,574.69
3.3754,-58.779,575.4
-46.532,-58.306,571.38
-38.283,-58.347,572.09
-30.032,-58.405,572.91
-15.279,-59.06,579.63
0.45836,-58.564,575.08
-50.809,-58.048,571.14
-42.518,-58.017,571.2
-34.313,-58.117,572.48
-16.945,-58.877,580.1
3.1622,-58.381,575.34
-48.358,-57.864,571.22
-40.096,-57.879,571.71
-31.839,-57.913,572.32
-18.202,-58.605,579.26
-2.0355,-58.12,574.83
-54.469,-57.57,570.35
-46.242,-57.609,571.13
-38.008,-57.658,571.93
-29.737,-57.66,572.21
-1.1968,-57.858,574.58
-54.358,-57.441,570.69
-46.098,-57.454,571.19
-37.839,-57.471,571.68
-29.598,-57.538,572.59
-13.188,-58.242,579.9
2.7236,-57.75,575.08
-51.196,-57.191,570.87
-42.92,-57.175,571.08
-34.719,-57.277,572.39
-3.9054,-57.489,574.78
4.4086,-57.535,575.23
-49.561,-56.992,570.76
-41.316,-57.022,571.42
-33.063,-57.051,571.99
-17.445,-58.036,582
-0.18745,-57.278,574.55
-55.536,-56.767,570.29
-47.283,-56.779,570.81
-39.042,-56.815,571.51
-30.79,-56.85,572.13
-0.16583,-57.072,574.8
-55.97,-56.571,570.22
-47.722,-56.589,570.79
-39.479,-56.623,571.46
-31.23,-56.664,572.14
-17.455,-57.649,582.36
0.6436,-56.879,574.73
-55.667,-56.289,569.93
-47.446,-56.327,570.71
-39.2,-56.344,571.22
-30.954,-56.375,571.8
0.66458,-56.632,574.57
-56.138,-56.13,570.12
-47.894,-56.149,570.71
-39.647,-56.173,571.3
-31.405,-56.219,572.04
-16.635,-57.305,583.18
2.1182,-56.425,574.58
-55.907,-55.898,569.89
-47.686,-55.941,570.72
-39.445,-55.973,571.39
-31.2,-56.014,572.08
1.2926,-56.168,574.36
-56.763,-55.711,569.88
-48.535,-55.746,570.63
-40.289,-55.771,571.22
-32.038,-55.801,571.8
-17.081,-56.963,584.02
2.5334,-56.01,574.61
-56.74,-55.493,569.94
-48.491,-55.503,570.45
-40.254,-55.534,571.11
-32.016,-55.582,571.89
0.66414,-55.799,574.59
-58.811,-55.283,569.64
-50.581,-55.311,570.34
-42.334,-55.329,570.87
-34.084,-55.351,571.39
-18.527,-56.494,583.75
0.22725,-55.582,574.28
-60.202,-55.046,569.7
-51.952,-55.049,570.16
-43.713,-55.067,570.71
-35.477,-55.096,571.33
-16.225,-56.35,584.49
5.2318,-55.374,574.49
-55.695,-54.86,569.89
-47.449,-54.873,570.42
-39.209,-54.898,571.02
-30.975,-54.948,571.81
-14.979,-56.151,584.42
4.3813,-55.197,574.6
-57.68,-54.589,569.4
-49.46,-54.617,570.11
-41.231,-54.646,570.75
-33.001,-54.686,571.46
