-4.9834,-75.026,579.18
-6.2334,-74.382,579.39
-3.7236,-74.149,578.95
-2.6741,-73.9,578.66
-2.278,-73.737,578.87
-2.4596,-73.548,579.5
-3.1151,-73.277,578.57
-5.1858,-73.022,578.39
-7.719,-72.81,578.2
-11.459,-72.542,577.89
-3.0921,-72.606,578.45
-7.4837,-72.335,577.96
-12.291,-72.094,577.67
-3.9293,-72.174,578.37
-9.8081,-71.936,577.95
-1.4395,-72.004,578.53
-8.1125,-71.715,578.05
-15.651,-71.446,577.34
-7.2965,-71.51,577.94
-15.396,-71.148,577.09
-7.0496,-71.202,577.61
-15.414,-70.983,577.17
-7.0618,-71.039,577.71
-16.241,-70.772,577.44
-7.8832,-70.761,577.44
-17.312,-70.561,576.97
-8.9642,-70.622,577.56
-0.60172,-70.693,578.17
-11.03,-70.378,577.44
-0.78149,-70.417,578.09
-11.884,-70.161,577.21
-2.275,-70.237,577.89
-14.147,-69.912,577.33
-2.4533,-69.959,577.8
-15.216,-69.693,576.78
-3.1144,-69.871,578.35
-16.855,-69.43,576.5
-8.5199,-69.524,577.38
-17.9,-69.226,576.54
-9.5611,-69.288,577.16
-20.598,-68.97,576.11
-12.273,-69.061,576.99
0.89064,-69.141,578.01
-14.562,-68.814,576.66
-1.2072,-68.925,577.67
-17.876,-68.539,576.35
-9.5394,-68.558,576.61
-21.213,-68.308,575.83
-12.888,-68.374,576.52
0.65247,-68.527,577.69
-17.87,-68.098,576.18
-9.5385,-68.133,576.57
-23.703,-67.859,575.54
-15.385,-67.925,576.25
-2.0429,-68.06,577.49
-21.83,-67.657,575.64
-13.508,-67.717,576.29
0.053674,-67.84,577.68
-19.777,-67.489,575.87
-11.45,-67.55,576.49
1.7188,-67.664,577.7
-19.517,-67.195,575.61
-11.204,-67.283,576.48
-27.851,-66.983,575.12
-19.538,-67.03,575.71
-11.216,-67.1,576.42
1.2997,-67.199,577.32
-21.593,-66.76,575.44
-13.286,-66.849,576.34
-0.78144,-66.916,576.98
-24.107,-66.572,575.29
-15.792,-66.63,575.94
-7.4649,-66.706,576.68
-27.41,-66.318,575.11
-19.084,-66.301,575.14
-10.781,-66.407,576.17
0.88802,-66.537,577.33
-23.267,-66.136,575.17
-14.952,-66.183,575.72
-6.4406,-66.267,576.34
-28.872,-65.896,574.76
-20.57,-65.957,575.48
-12.248,-65.995,575.94
-2.4511,-66.088,577.09
-28.065,-65.707,574.79
-19.765,-65.779,575.59
-11.439,-65.815,576.02
-2.8758,-65.882,576.85
-30.113,-65.462,574.6
-21.809,-65.507,575.19
-13.494,-65.558,575.77
-5.168,-65.629,576.46
-32.625,-65.256,574.39
-24.329,-65.314,575.11
-16.011,-65.341,575.49
-7.6926,-65.438,576.43
0.65011,-65.501,577
-27.79,-64.984,574.42
-19.497,-65.043,575.13
-11.185,-65.078,575.55
-2.8654,-65.172,576.42
-31.547,-64.794,574.21
-23.25,-64.838,574.81
-14.945,-64.898,575.49
-6.6251,-64.977,576.26
1.7153,-65.061,577.02
-28.201,-64.557,574.34
-19.907,-64.608,574.97
-11.611,-64.717,576.06
-3.2867,-64.843,577.22
-33.431,-64.374,573.96
-25.141,-64.426,574.65
-16.839,-64.49,575.37
-8.5215,-64.56,576.08
-0.18526,-64.64,576.82
-30.915,-64.152,574.1
-22.626,-64.214,574.86
-14.319,-64.269,575.49
-5.9994,-64.343,576.23
2.3397,-64.399,576.73
-28.869,-63.976,574.28
-20.572,-64.031,574.95
-12.261,-64.082,575.53
-3.9373,-64.154,576.23
-36.71,-63.697,573.59
-28.426,-63.745,574.27
-20.124,-63.778,574.75
-11.818,-63.835,575.38
-3.4986,-63.931,576.3
-36.736,-63.507,573.59
-28.453,-63.562,574.32
-20.148,-63.586,574.72
-11.842,-63.649,575.4
-3.5199,-63.725,576.14
-37.522,-63.25,573.3
-29.25,-63.313,574.12
-20.954,-63.356,574.71
-12.65,-63.413,575.35
-4.3318,-63.504,576.23
-38.558,-63.04,573.25
-30.277,-63.081,573.88
-21.992,-63.144,574.66
-13.684,-63.178,575.1
-5.3711,-63.262,575.94
2.9635,-63.322,576.49
-32.555,-62.862,573.73
-24.269,-62.909,574.38
-15.973,-62.975,575.13
-7.657,-63.009,575.53
0.66988,-63.082,576.22
-35.053,-62.639,573.35
-26.773,-62.689,574.03
-18.484,-62.754,574.79
-10.176,-62.811,575.41
-1.8525,-62.873,576.03
-38.343,-62.405,573.19
-30.052,-62.421,573.6
-21.769,-62.475,574.29
-13.475,-62.545,575.06
-5.1617,-62.619,575.81
3.1704,-62.668,576.26
-33.808,-62.223,573.4
-25.531,-62.281,574.15
-17.229,-62.308,574.56
-8.6981,-62.384,575.56
-0.37243,-62.431,576.02
-38.745,-61.968,572.99
-30.472,-62.016,573.7
-22.185,-62.059,574.3
-10.565,-62.138,575.2
-2.2466,-62.202,575.84
-40.84,-61.772,572.86
-32.564,-61.81,573.48
-24.282,-61.86,574.16
-14.762,-62.006,575.68
-5.785,-61.978,575.69
2.5449,-62.039,576.26
-37.5,-61.553,573.06
-29.221,-61.588,573.64
-20.93,-61.619,574.12
-5.161,-61.774,575.75
3.1694,-61.82,576.18
-37.513,-61.342,572.86
-29.241,-61.388,573.53
-20.352,-61.547,575.41
-9.5219,-61.493,575.05
-1.2053,-61.548,575.6
-42.627,-61.067,572.51
-34.374,-61.127,573.37
-26.066,-61.095,573.3
-9.314,-61.286,575.07
-0.99696,-61.345,575.66
-42.639,-60.865,572.28
-34.384,-60.92,573.1
-26.104,-60.955,573.66
-15.614,-61.249,576.43
