-4.983,-75.023,579.17
-7.2896,-74.387,579.14
-4.5606,-74.13,578.8
-2.8754,-73.89,578.87
-1.8579,-73.706,578.64
-2.0375,-73.467,578.87
-2.6962,-73.288,578.67
-4.3481,-73.024,578.42
-6.4626,-72.81,578.21
-9.7844,-72.542,577.91
-1.417,-72.638,578.71
-5.6257,-72.395,578.28
-10.617,-72.091,577.67
-2.254,-72.183,578.45
-8.3191,-71.906,577.9
0.049187,-71.946,578.25
-6.6279,-71.586,577.31
-14.161,-71.41,577.25
-5.8097,-71.497,578.02
-14.367,-71.184,577.11
-6.0173,-71.267,577.86
-15.232,-71.021,577.32
-6.8757,-71.069,577.79
-16.451,-70.741,576.92
-8.1061,-70.822,577.66
0.25787,-70.868,578.06
-9.5635,-70.565,577.28
-1.2068,-70.648,577.99
-12.462,-70.25,576.68
-2.0344,-70.372,577.73
-13.553,-70.15,577.11
-3.5317,-70.278,578.23
-15.387,-69.853,576.84
-6.8572,-70.039,578.16
-16.884,-69.68,576.66
-8.5411,-69.745,577.29
-18.942,-69.432,576.49
-10.606,-69.502,577.18
-20.21,-69.217,576.26
-11.879,-69.296,577.03
0.46634,-69.369,577.87
-14.771,-69.026,576.68
-1.6168,-69.107,577.73
-17.296,-68.823,576.52
-8.9564,-68.887,577.15
-21.208,-68.528,576.21
-12.869,-68.524,576.3
0.67475,-68.698,577.54
-16.638,-68.351,576.28
-8.3027,-68.41,576.87
-21.837,-68.098,575.83
-13.515,-68.168,576.55
0.054377,-68.257,577.66
-18.536,-67.943,576.18
-10.204,-68.006,576.82
-24.924,-67.597,575.36
-16.602,-67.609,575.62
-8.2908,-67.747,576.88
-23.515,-67.452,575.48
-15.196,-67.513,576.14
-2.2727,-67.637,577.29
-23.493,-67.229,575.54
-15.175,-67.291,576.22
-2.2508,-67.409,577.33
-24.11,-66.999,575.36
-15.802,-67.091,576.3
-7.4573,-67.058,576.1
-25.744,-66.731,575.1
-17.442,-66.806,575.91
-9.1251,-66.906,576.87
