-4.7941,-75.013,578.92
-6.0282,-74.345,578.82
-3.536,-74.164,578.9
-1.8371,-73.945,579.01
-9.5726,-73.421,578.46
-1.2,-73.463,578.83
-2.2783,-73.313,578.86
-4.3492,-73.04,578.53
-7.0682,-72.786,578.19
-10.621,-72.536,577.85
-2.2547,-72.605,578.45
-6.0428,-72.369,578.07
-11.237,-72.096,577.99
-2.8716,-72.083,577.93
-8.7385,-71.911,577.93
-0.36989,-71.955,578.31
-7.2731,-71.692,577.87
-14.818,-71.459,577.46
-6.4592,-71.505,577.9
-14.556,-71.123,576.9
-6.2173,-71.243,577.95
-14.991,-70.957,576.97
-6.645,-71.055,577.85
-15.813,-70.727,577.08
-7.4658,-70.765,577.48
-17.315,-70.572,577.07
-8.9629,-70.611,577.48
-0.37042,-70.664,578.11
-11.025,-70.345,577.18
-0.78142,-70.41,578.04
-11.469,-70.176,577.34
-1.4387,-70.246,577.96
-13.723,-69.879,577.06
-1.8347,-70.011,577.94
-14.982,-69.662,576.7
-5.6403,-70.046,579.79
-17.459,-69.376,576.33
-9.1222,-69.395,576.58
-18.723,-69.185,576.18
-10.394,-69.269,576.99
-20.797,-68.967,576.36
-12.459,-68.976,576.57
0.89065,-69.149,578.07
-14.558,-68.797,576.52
-1.4381,-68.948,577.69
-18.101,-68.572,576.34
-9.7681,-68.648,577.08
-21.452,-68.35,576.01
-13.123,-68.41,576.64
0.46502,-68.492,577.57
-17.873,-68.111,576.28
-9.5414,-68.154,576.75
-22.881,-67.892,575.83
-14.557,-67.954,576.5
-1.2072,-68.063,577.52
-20.764,-67.605,575.51
-12.452,-67.684,576.3
1.3061,-67.789,577.26
-19.131,-67.482,575.99
-10.805,-67.554,576.72
-27.014,-67.2,575.5
-18.69,-67.215,575.8
-10.38,-67.343,577
-27.258,-67.018,575.27
-18.944,-67.075,575.93
-10.617,-67.141,576.6
-29.098,-66.791,575.53
-20.763,-66.769,575.53
-12.457,-66.877,576.58
0.053175,-66.931,577.11
-23.099,-66.619,575.54
-14.778,-66.668,576.1
-2.4588,-66.736,576.96
-26.163,-66.321,575.17
-17.838,-66.309,575.23
-9.5365,-66.445,576.51
2.1397,-66.517,577.16
-22.44,-66.154,575.33
-14.129,-66.228,576.12
-3.2931,-66.305,576.87
-28.223,-65.856,574.71
-19.929,-65.928,575.52
-11.615,-65.993,576.21
-1.8327,-66.101,576.92
-27.233,-65.707,574.81
-18.924,-65.752,575.37
-10.605,-65.811,576
-2.0411,-65.885,576.87
-28.863,-65.457,574.59
-20.562,-65.512,575.26
-12.251,-65.59,576.07
-3.9169,-65.635,576.52
-30.965,-65.264,574.5
-22.664,-65.314,575.14
-14.354,-65.385,575.9
-6.0247,-65.444,576.49
2.3199,-65.494,576.94
-26.13,-64.99,574.52
-17.824,-65.008,574.84
-9.5329,-65.165,576.33
-1.1989,-65.2,576.67
-29.897,-64.821,574.5
-21.592,-64.854,574.98
-13.283,-64.919,575.69
-4.9593,-65.001,576.48
-35.078,-64.582,574.07
-26.773,-64.599,574.46
-18.472,-64.65,575.08
-10.16,-64.711,575.73
-1.832,-64.807,576.63
-32.37,-64.361,574.05
-24.077,-64.41,574.7
-15.777,-64.48,575.48
-7.457,-64.542,576.12
0.87947,-64.599,576.65
-30.506,-64.165,574.23
-22.214,-64.223,574.95
-13.907,-64.286,575.65
-5.3598,-64.257,575.74
2.969,-64.331,576.4
-29.058,-63.971,574.41
-20.76,-64.022,575.05
-12.447,-64.064,575.55
-4.1241,-64.144,576.33
-36.88,-63.648,573.43
-28.613,-63.718,574.31
-20.328,-63.79,575.14
-12.033,-63.914,576.37
-3.6972,-63.877,576.1
-37.158,-63.519,573.68
-28.862,-63.545,574.16
-20.572,-63.614,574.96
-12.259,-63.654,575.45
-3.9363,-63.72,576.1
-37.945,-63.264,573.41
-29.661,-63.303,574.02
-21.369,-63.352,574.66
-13.064,-63.406,575.28
-4.7458,-63.467,575.9
-38.964,-63.026,573.11
-30.685,-63.065,573.73
-22.401,-63.123,574.47
-14.103,-63.191,575.21
-5.7858,-63.239,575.73
2.5461,-63.312,576.4
-33.151,-62.827,573.68
-24.833,-62.781,573.48
-16.558,-62.851,574.28
-8.2748,-63.014,575.85
0.051171,-63.053,576.23
-35.879,-62.631,573.24
-27.61,-62.702,574.13
-19.314,-62.748,574.73
-11.009,-62.815,575.45
-2.6852,-62.862,575.92
-39.359,-62.385,573.25
-31.061,-62.381,573.48
-22.779,-62.419,574.03
-14.496,-62.5,574.92
-6.1903,-62.565,575.58
2.1327,-62.606,575.98
-35.232,-62.2,573.32
-26.949,-62.236,573.9
-18.665,-62.309,574.74
-9.1114,-62.365,575.37
-0.78889,-62.407,575.8
-39.151,-61.955,572.85
-30.882,-62.006,573.6
-22.595,-62.044,574.16
-10.35,-62.142,575.52
-2.0298,-62.148,575.62
-40.605,-61.751,572.84
-32.322,-61.773,573.33
-24.043,-61.823,574.01
-14.34,-61.983,575.47
-6.0128,-61.968,575.39
2.3144,-62.044,576.11
-37.504,-61.559,573.11
-29.216,-61.579,573.55
-20.941,-61.651,574.42
-7.2373,-61.725,575.28
1.0848,-61.776,575.77
-38.774,-61.369,573.06
-30.484,-61.384,573.46
-22.203,-61.437,574.16
-9.5214,-61.491,575.03
-1.2049,-61.534,575.48
-42.437,-61.078,572.34
-34.174,-61.124,573.06
-25.902,-61.175,573.77
-6.8213,-61.309,575.3
1.501,-61.361,575.81
-40.4,-60.903,572.55
-32.126,-60.934,573.11
-23.855,-60.998,573.92
-8.691,-61.082,575.13
-0.37263,-61.147,575.77
-42.425,-60.647,572.2
-34.169,-60.7,573
-25.891,-60.734,573.55
-5.769,-60.839,575.1
2.5475,-60.918,575.85
-39.989,-60.494,572.64
-31.712,-60.522,573.18
-23.427,-60.55,573.65
-6.1947,-60.657,575.09
2.1251,-60.723,575.71
-42.005,-60.224,572.16
-33.749,-60.275,572.94
-25.473,-60.311,573.51
-2.2455,-60.489,575.49
-46.75,-59.994,571.76
-38.502,-60.045,572.57
-30.223,-60.064,573.02
-20.813,-60.427,576.7
-6.841,-60.261,575.09
1.4786,-60.312,575.58
-44.251,-59.78,572.09
-35.973,-59.783,572.43
-27.722,-59.845,573.26
-4.7396,-60.035,575.14
3.5836,-60.125,576
-42.447,-59.623,572.19
-34.176,-59.648,572.73
-25.901,-59.682,573.27
-9.3581,-59.984,576.43
0.22938,-59.877,575.43
-46.699,-59.32,571.56
-38.432,-59.329,571.98
-30.195,-59.404,572.97
-4.1064,-59.581,575.08
4.2098,-59.644,575.68
-43.255,-59.18,571.91
-34.995,-59.217,572.56
-26.718,-59.239,573
-8.9511,-59.631,577.06
1.0616,-59.458,575.42
-46.93,-58.924,571.47
-38.681,-58.964,572.19
-30.414,-58.995,572.76
-3.0752,-59.182,574.99
-51.91,-58.719,571.11
-43.663,-58.757,571.83
-35.405,-58.796,572.5
-27.137,-58.833,573.1
-12.309,-59.308,577.98
-0.187,-59.029,575.32
-49.808,-58.488,571.15
-41.558,-58.52,571.82
-33.304,-58.561,572.5
-5.5778,-58.853,575.85
2.7456,-58.782,575.16
-46.929,-58.285,571.15
-38.695,-58.344,572.05
-30.436,-58.386,572.71
-15.479,-59.094,580.18
-0.37311,-58.556,575
-51.626,-58.037,570.99
-43.385,-58.071,571.7
-35.086,-58.028,571.57
-21.067,-58.676,578.04
1.2949,-58.309,574.9
-50.411,-57.846,570.94
-42.158,-57.87,571.53
-33.909,-57.912,572.24
-20.46,-58.523,578.62
-3.2817,-58.111,574.73
5.0348,-58.181,575.41
-47.734,-57.653,571.21
-39.485,-57.687,571.89
-31.23,-57.728,572.57
-1.1979,-57.919,575.18
-54.523,-57.409,570.53
-46.287,-57.446,571.29
-38.028,-57.467,571.82
-29.772,-57.504,572.45
-14.894,-58.358,581.03
0.87329,-57.708,574.88
-52.83,-57.17,570.58
-44.591,-57.2,571.25
-36.34,-57.222,571.79
-22.755,-57.879,578.45
1.7098,-57.464,574.81
-52.046,-56.999,570.71
-43.794,-57.017,571.26
-35.544,-57.049,571.89
-25.21,-57.508,576.57
-14.049,-57.916,580.85
3.3666,-57.288,574.85
-51.563,-56.726,570.36
-43.332,-56.761,571.07
-35.116,-56.835,572.12
-17.843,-57.809,582.06
2.9575,-57.088,575.22
-52.452,-56.577,570.62
-44.197,-56.591,571.14
-35.945,-56.615,571.7
-25.624,-57.085,576.52
-13.832,-57.543,581.57
3.7829,-56.887,575.02
-52.816,-56.329,570.48
-44.572,-56.348,571.04
-36.31,-56.347,571.35
-20.322,-57.258,580.72
3.1581,-56.657,574.81
-53.482,-56.148,570.27
-45.238,-56.17,570.86
-36.999,-56.211,571.58
-28.625,-58.547,595.56
-13.241,-57.214,582.3
2.9501,-56.447,574.8
-54.863,-55.897,570.21
-46.62,-55.913,570.76
-38.375,-55.934,571.3
-30.141,-55.985,572.09
1.08,-56.218,574.6
-57.175,-55.711,569.86
-48.95,-55.749,570.64
-40.697,-55.765,571.14
-32.46,-55.814,571.92
-18.535,-56.941,583.99
-0.1877,-56.007,574.35
-59.618,-55.482,569.67
-51.394,-55.516,570.45
-43.152,-55.542,571.08
-34.898,-55.56,571.57
-2.2426,-55.791,574.51
6.0644,-55.808,574.66
-53.873,-55.299,570.06
-45.631,-55.319,570.64
-37.405,-55.371,571.48
-24.087,-58.169,600.7
-10.702,-56.302,581.65
5.0265,-55.607,574.75
-55.636,-55.019,569.67
-47.419,-55.056,570.44
-39.193,-55.095,571.18
-30.947,-55.121,571.73
2.3248,-55.369,574.45
-58.557,-54.834,569.47
-50.338,-54.871,570.27
-42.103,-54.901,570.94
-33.865,-54.94,571.64
-17.95,-56.193,584.82
1.2866,-55.151,574.35
-60.818,-54.621,569.28
-52.586,-54.64,569.92
-44.357,-54.671,570.62
-36.115,-54.698,571.21
-12.397,-55.811,583.36
-63.724,-54.423,569.05
-55.49,-54.438,569.65
-47.253,-54.457,570.23
-39.022,-54.493,570.93
-30.776,-54.522,571.5
-13.27,-55.647,583.62
5.4406,-54.765,574.67
-57.912,-54.191,569.28
-49.692,-54.222,570.02
-41.461,-54.252,570.69
-33.237,-54.306,571.55
0.663,-54.493,574.03
-63.068,-53.985,569.01
-54.84,-54.005,569.67
-46.607,-54.027,570.29
-38.365,-54.046,570.82
-28.742,-56.622,598.09
-14.329,-55.311,584.76
3.9637,-54.344,574.41
-60.809,-53.787,569.23
-52.576,-53.805,569.85
-44.334,-53.817,570.37
