-5.2104,-74.969,578.58
-6.0281,-74.341,578.79
-2.4658,-74.146,578.92
-7.9063,-73.634,578.21
-8.1152,-73.42,578.19
-9.1622,-73.213,578.21
-0.7887,-73.273,578.71
-3.0926,-73.041,578.55
-5.8152,-72.824,578.49
-9.3683,-72.557,578.03
-0.99831,-72.621,578.57
-5.2085,-72.409,578.39
-10.398,-72.075,577.82
-2.0361,-72.104,578.1
-7.9006,-71.902,577.86
-14.55,-71.514,576.66
-6.2173,-71.664,577.94
-13.56,-71.438,577.3
-5.2063,-71.536,578.15
-13.539,-71.221,577.42
-5.1827,-71.291,578.05
-13.747,-71.01,577.42
-5.391,-71.066,577.94
-14.363,-70.744,576.96
-6.0156,-70.822,577.67
-15.83,-70.558,577.14
-7.4776,-70.598,577.55
-18.311,-70.282,576.85
-9.9694,-70.324,577.3
0.05486,-70.393,577.9
-11.052,-70.182,577.39
-1.0204,-70.267,578.13
-13.525,-69.893,576.9
-1.835,-70.02,578.02
-14.802,-69.707,576.91
-3.1122,-69.827,577.98
-16.44,-69.441,576.6
-8.0996,-69.503,577.2
-17.479,-69.213,576.44
-9.1439,-69.293,577.2
-20.371,-68.935,576.11
-12.052,-69.035,577.06
1.0929,-69.155,577.84
-14.791,-68.821,576.54
-2.2743,-68.941,577.63
-19.115,-68.497,575.98
-10.796,-68.597,576.93
-22.694,-68.321,575.74
-14.375,-68.406,576.59
-1.4377,-68.492,577.39
-19.76,-68.118,576.03
-11.428,-68.166,576.56
-25.182,-67.869,575.42
-16.864,-67.928,576.07
-8.5346,-68.01,576.86
-23.25,-67.569,575.15
-14.957,-67.701,576.41
-1.6166,-67.802,577.37
-22.039,-67.45,575.67
-13.717,-67.508,576.3
-0.78907,-67.63,577.41
-21.6,-67.199,575.61
-13.276,-67.219,575.9
0.053295,-67.396,577.49
-21.62,-67.027,575.64
-13.3,-67.092,576.34
-0.37147,-67.209,577.41
-23.272,-66.801,575.76
-14.956,-66.863,576.43
-2.6681,-66.965,577.12
-25.594,-66.605,575.37
-17.271,-66.636,575.79
-8.9459,-66.708,576.5
-28.882,-66.335,574.93
-20.571,-66.374,575.46
-12.254,-66.445,576.2
-0.58011,-66.519,576.9
-24.521,-66.149,575.25
-16.204,-66.193,575.78
-7.8814,-66.279,576.62
-30.701,-65.822,574.35
-22.409,-65.879,575.05
-14.106,-65.948,575.79
-3.7011,-66.05,576.76
-29.895,-65.648,574.4
-21.602,-65.721,575.24
-13.291,-65.791,575.98
-4.9595,-65.84,576.47
-31.551,-65.444,574.68
-23.241,-65.46,575.04
-14.925,-65.47,575.26
-6.6127,-65.553,576.07
1.7209,-65.633,576.79
-25.339,-65.278,574.95
-17.027,-65.319,575.46
-8.7086,-65.389,576.17
-0.37186,-65.477,576.98
-28.442,-65.029,574.52
-20.145,-65.093,575.27
-11.83,-65.153,575.92
-3.4987,-65.191,576.31
-31.969,-64.806,574.31
-23.675,-64.862,575.01
-15.363,-64.907,575.56
-7.0418,-64.976,576.25
1.2974,-65.044,576.87
-28.192,-64.537,574.16
-19.902,-64.589,574.8
-11.601,-64.659,575.54
