-4.5633,-75.007,579.03
-6.0284,-74.34,578.78
-3.3038,-74.124,578.75
-8.5613,-73.688,578.45
-8.9531,-73.423,578.19
-9.581,-73.212,578.19
-1.2085,-73.285,578.8
-3.2927,-72.981,578.35
-5.3965,-72.821,578.47
-8.9495,-72.551,577.98
-0.58012,-72.644,578.74
-4.9766,-72.382,578.33
-9.7818,-72.098,577.72
-1.4171,-72.171,578.35
-7.2992,-71.953,578.1
-13.958,-71.648,577.45
-5.3837,-71.695,578.19
-12.728,-71.463,577.5
-4.3691,-71.531,578.11
-12.698,-71.195,577.21
-4.3459,-71.286,578.01
-13.326,-70.987,577.23
-4.9751,-71.099,578.21
-14.568,-70.764,577.4
-6.2156,-70.8,577.77
-15.824,-70.53,576.9
-7.4797,-70.614,577.68
-18.301,-70.242,576.51
-9.9699,-70.325,577.3
0.25665,-70.47,578.24
-10.817,-70.14,577.22
0.047367,-70.218,577.91
-12.06,-69.916,577.38
0.25652,-70.042,578.19
-12.065,-69.689,576.96
-0.37102,-69.783,577.8
-14.132,-69.415,576.69
-1.4168,-69.581,577.87
-15.627,-69.242,576.53
-2.693,-69.367,577.66
-17.463,-68.97,576.45
-9.1272,-69.01,576.88
-19.788,-68.778,576.1
-11.459,-68.859,576.89
-22.875,-68.527,576.15
-14.545,-68.56,576.57
-0.36404,-68.617,577.14
-18.119,-68.359,576.14
-9.7863,-68.422,576.77
-22.674,-68.106,575.87
-14.352,-68.178,576.62
-0.99867,-68.287,577.62
-19.362,-67.913,575.9
-11.038,-68.001,576.75
-25.767,-67.624,575.55
-17.435,-67.609,575.59
-9.1344,-67.809,577.39
-24.539,-67.45,575.6
-16.215,-67.49,576.1
-7.8819,-67.538,576.6
-23.916,-67.246,575.67
-15.587,-67.268,576.01
-2.2509,-67.378,577.05
-24.342,-67.015,575.31
-16.031,-67.096,576.15
-7.6971,-67.149,576.69
-25.557,-66.762,575.08
-17.246,-66.818,575.73
-8.9248,-66.908,576.6
-27.419,-66.526,574.81
-19.119,-66.604,575.66
-10.795,-66.654,576.2
1.9037,-66.79,577.23
-22.23,-66.355,575.26
-13.916,-66.414,575.91
-2.4502,-66.47,576.75
-27.241,-66.141,574.93
-18.929,-66.188,575.51
-10.61,-66.258,576.22
0.045485,-66.342,577.19
-25.554,-65.921,575.06
-17.245,-65.981,575.74
-8.9197,-66.033,576.3
0.88641,-66.069,576.92
-25.157,-65.718,574.95
-16.849,-65.779,575.63
-8.5237,-65.831,576.17
-0.18514,-65.923,577.01
-26.98,-65.451,574.86
-18.677,-65.499,575.46
-10.36,-65.542,575.94
-2.033,-65.62,576.67
-28.893,-65.28,574.69
-20.586,-65.323,575.26
-12.274,-65.402,576.06
-3.9411,-65.469,576.71
-31.927,-64.947,573.98
-23.641,-64.999,574.65
-15.342,-65.06,575.33
-7.0334,-65.171,576.39
1.3031,-65.227,576.9
-26.99,-64.83,574.64
-18.683,-64.868,575.15
-10.369,-64.925,575.77
-2.0406,-65.011,576.57
-31.53,-64.569,574.34
-23.24,-64.626,575.06
-14.933,-64.673,575.62
-6.6171,-64.757,576.44
1.7187,-64.756,576.45
-28.041,-64.402,574.35
-19.747,-64.468,575.12
-11.434,-64.53,575.78
-3.1048,-64.59,576.37
-34.002,-64.113,573.93
-25.723,-64.178,574.74
-17.433,-64.265,575.68
-9.1147,-64.318,576.26
-0.78285,-64.382,576.86
-31.939,-63.914,573.8
-23.657,-63.981,574.62
-15.358,-64.05,575.39
-7.0387,-64.106,575.97
1.2961,-64.179,576.64
-31.749,-63.741,574.13
-23.444,-63.76,574.51
