-5.6091,-74.765,578.79
-4.7694,-74.323,578.66
-7.7029,-73.903,578.66
-7.0705,-73.654,578.37
-7.2806,-73.449,578.42
-7.9056,-73.208,578.18
-9.5725,-73,578.47
-0.99885,-73.094,578.97
-3.1149,-72.847,578.52
-5.6027,-72.572,578.17
-9.8077,-72.353,577.91
-1.4389,-72.407,578.37
-6.2203,-72.119,578.2
-11.893,-71.893,577.59
-3.5325,-71.973,578.28
-9.7792,-71.661,577.6
-1.4168,-71.744,578.31
-9.1551,-71.475,577.81
-0.78885,-71.531,578.29
-9.361,-71.242,577.63
-0.99809,-71.3,578.14
-9.5681,-71.018,577.52
-1.2079,-71.116,578.35
-10.802,-70.728,577.15
-2.4512,-70.747,577.35
-12.722,-70.59,577.27
-4.369,-70.695,578.18
-15.384,-70.258,576.69
-7.0484,-70.35,577.53
-16.241,-70.11,576.91
-7.8935,-70.157,577.39
-18.531,-69.874,576.67
-10.193,-69.953,577.43
-19.799,-69.656,576.41
-11.465,-69.731,577.15
-0.18338,-69.827,577.99
-14.355,-69.448,576.69
-1.6165,-69.5,577.48
-16.226,-69.208,576.42
-7.8907,-69.294,577.22
-18.935,-68.988,576.29
-10.602,-69.053,576.95
-21.214,-68.729,575.84
-12.895,-68.829,576.8
0.047146,-68.913,577.58
-16.841,-68.537,576.07
-8.5114,-68.616,576.82
-20.204,-68.36,576.11
-11.87,-68.401,576.58
1.0702,-68.505,577.51
-16.847,-68.145,576.31
-8.5127,-68.207,576.93
-21.625,-67.876,575.72
-13.301,-67.933,576.34
-0.18406,-68.094,577.59
-19.517,-67.613,575.6
-11.204,-67.701,576.46
-26.845,-67.443,575.32
-18.53,-67.505,576.02
-10.204,-67.588,576.83
-26.603,-67.215,575.63
-18.263,-67.175,575.46
-9.9688,-67.388,577.38
-26.417,-66.996,575.1
-18.107,-67.062,575.83
-9.7834,-67.149,576.67
-28.055,-66.763,575.03
-19.75,-66.835,575.84
-11.426,-66.898,576.49
1.0907,-66.991,577.35
-21.614,-66.589,575.48
-13.297,-66.659,576.23
-1.2069,-66.76,577.17
-25.322,-66.298,574.99
-17.024,-66.38,575.86
-8.7109,-66.508,577.06
-29.736,-66.136,574.84
-21.422,-66.169,575.31
-13.11,-66.248,576.12
-1.8544,-66.325,576.85
-27.62,-65.885,574.7
-19.318,-65.945,575.41
-11.002,-66.019,576.16
-0.99743,-66.098,576.9
-27.412,-65.676,574.71
-19.107,-65.728,575.34
-10.795,-65.817,576.24
-2.2719,-65.901,576.82
-29.438,-65.37,574.09
-21.151,-65.43,574.81
-12.866,-65.579,576.25
