-4.9821,-75.011,579.07
-6.639,-74.232,578.23
-4.1423,-74.145,578.92
-2.2549,-73.908,578.73
-1.2072,-73.708,578.81
-1.4169,-73.477,578.66
-2.6961,-73.287,578.66
-4.7689,-73.052,578.64
-6.8802,-72.8,578.14
-10.402,-72.529,578.08
-2.0379,-72.626,578.9
-6.2309,-72.368,578.23
-11.224,-72.013,577.33
-2.8722,-72.112,578.17
-8.7395,-71.922,578.03
-0.36951,-71.966,578.41
-7.0476,-71.607,577.48
-14.397,-71.446,577.37
-6.0411,-71.515,577.99
-14.145,-71.156,577.17
-5.798,-71.237,577.9
-14.574,-70.963,577.03
-6.2256,-71.048,577.8
-15.396,-70.732,577.14
-7.0519,-70.81,577.85
-16.656,-70.516,576.79
-8.3137,-70.599,577.56
0.23596,-70.708,578.3
-10.192,-70.367,577.37
0.2576,-70.439,578
-11.468,-70.176,577.34
-1.0199,-70.267,578.14
-13.107,-69.894,576.91
-0.57923,-69.999,577.85
-12.9,-69.695,577.01
-1.0197,-69.826,577.99
-14.554,-69.441,576.92
-1.8341,-69.574,577.83
-16.043,-69.237,576.49
-7.7024,-69.297,577.08
-18.931,-68.975,576.19
-10.6,-69.047,576.9
-21.639,-68.756,576.07
-13.314,-68.837,576.88
-0.37039,-68.927,577.7
-17.464,-68.561,576.55
-9.1292,-68.614,577.09
-21.632,-68.316,575.9
-13.309,-68.392,576.67
-0.18335,-68.545,577.85
-18.506,-68.108,575.97
-10.179,-68.186,576.74
-23.527,-67.903,575.75
-15.201,-67.951,576.29
-2.2739,-68.092,577.58
-21.612,-67.652,575.9
-13.29,-67.709,576.51
0.054095,-67.869,577.94
-19.772,-67.475,575.75
-11.447,-67.535,576.37
-27.657,-67.224,575.4
-19.338,-67.267,575.96
-11.011,-67.332,576.62
-27.849,-66.976,575.08
-19.539,-67.032,575.74
-11.218,-67.108,576.5
1.9047,-67.2,577.15
-20.988,-66.797,575.49
-12.672,-66.87,576.24
0.47083,-66.928,577.09
-22.674,-66.595,575.34
-14.36,-66.666,576.1
-1.6234,-66.74,577
-25.554,-66.338,575.05
-17.242,-66.388,575.65
-8.9201,-66.461,576.37
-29.311,-66.119,574.7
-21.008,-66.175,575.37
-12.693,-66.249,576.14
-1.4365,-66.333,576.93
-26.559,-65.856,574.76
-18.272,-65.959,575.83
-9.9507,-66.011,576.39
0.053247,-66.109,577.28
-25.76,-65.707,575.03
-17.445,-65.741,575.49
-9.1254,-65.809,576.18
-0.78832,-65.869,576.74
-27.376,-65.405,574.46
-19.083,-65.464,575.16
-10.78,-65.565,576.15
-2.449,-65.622,576.69
-29.31,-65.283,574.72
-20.999,-65.314,575.18
-12.684,-65.37,575.8
-4.3562,-65.449,576.55
-32.762,-64.957,574.05
-24.495,-65.062,575.2
-16.198,-65.156,576.18
-7.8653,-65.164,576.34
0.46967,-65.212,576.78
-28.234,-64.821,574.55
-19.93,-64.865,575.12
-11.62,-64.936,575.87
-3.2907,-65.001,576.49
-33.404,-64.559,573.93
-25.115,-64.614,574.64
-16.806,-64.643,575.06
-8.4957,-64.73,575.93
-0.16297,-64.813,576.7
-30.713,-64.371,574.2
-22.428,-64.451,575.12
-14.113,-64.488,575.58
-5.7895,-64.543,576.15
2.5485,-64.592,576.59
-28.206,-64.153,574.47
-19.902,-64.176,574.86
-11.593,-64.199,575.18
-3.2785,-64.266,575.83
-34.021,-63.923,573.83
-25.733,-63.973,574.52
-17.431,-64.021,575.11
-9.1175,-64.082,575.75
-0.78864,-64.166,576.54
-33.589,-63.702,574.02
-25.293,-63.725,574.46
-17.007,-63.815,575.42
-8.6934,-63.87,576.02
-0.36454,-63.9,576.32
-33.182,-63.492,573.75
-24.896,-63.544,574.44
-16.592,-63.578,574.91
-8.2847,-63.664,575.78
0.045042,-63.728,576.38
-33.992,-63.264,573.83
-25.719,-63.335,574.7
-17.396,-63.299,574.54
-9.1058,-63.426,575.78
-0.78192,-63.52,576.68
-35.235,-63.034,573.32
-26.963,-63.101,574.16
-18.664,-63.136,574.66
-10.36,-63.201,575.36
-2.039,-63.297,576.27
-37.512,-62.817,573.17
-29.239,-62.874,573.94
-20.948,-62.921,574.57
-12.646,-62.98,575.23
-4.3288,-63.046,575.89
-40.024,-62.622,573.03
-31.747,-62.666,573.7
-23.463,-62.723,574.42
-15.168,-62.799,575.26
-6.8471,-62.825,575.57
1.4821,-62.896,576.24
-35.027,-62.411,573.36
-26.753,-62.471,574.15
-18.457,-62.514,574.72
-10.15,-62.567,575.31
-1.8299,-62.635,575.97
-38.543,-62.185,573.08
-30.263,-62.22,573.67
-21.978,-62.271,574.34
-13.498,-62.357,575.06
-5.1827,-62.42,575.71
3.1497,-62.485,576.31
-35.437,-61.987,573.28
-27.154,-62.024,573.87
-18.868,-62.083,574.59
-7.2376,-62.15,575.34
1.0862,-62.234,576.14
-37.935,-61.77,572.95
-29.662,-61.817,573.64
-21.368,-61.841,574.05
-10.773,-61.93,575.22
-2.4547,-61.998,575.9
-42.05,-61.533,572.71
-33.766,-61.551,573.17
-25.498,-61.62,574.04
-9.5163,-61.717,575.47
-1.1965,-61.686,575.22
-41.24,-61.335,572.66
-32.964,-61.366,573.23
-24.691,-61.428,574.03
-13.27,-61.52,575.27
-4.5337,-61.535,575.48
3.7932,-61.584,575.94
-37.655,-61.068,572.7
-29.381,-61.092,573.19
-17.645,-61.334,575.43
-4.3263,-61.332,575.55
4.0012,-61.375,575.94
-37.922,-60.918,572.78
-29.647,-60.955,573.39
-20.991,-61.122,575.15
-9.3374,-61.103,575.12
-1.0188,-61.17,575.79
-43.031,-60.638,572.38
-34.768,-60.676,573.04
-26.502,-60.729,573.78
-7.6522,-60.884,575.25
0.66863,-60.944,575.84
-42.457,-60.466,572.29
-34.19,-60.502,572.92
-25.913,-60.54,573.5
-14.792,-60.881,576.93
-3.2844,-60.681,575.33
-47.156,-60.203,572.03
-38.875,-60.203,572.36
-30.634,-60.281,573.38
-13.078,-60.553,576.03
0.25189,-60.487,575.48
-44.275,-60.006,571.98
-36.009,-60.034,572.56
-27.746,-60.087,573.31
-15.649,-60.549,577.75
-3.2841,-60.256,575.27
-48.816,-59.793,572.02
-40.529,-59.785,572.29
-32.279,-59.841,573.11
-19.371,-60.275,577.29
-0.58032,-60.048,575.28
-46.577,-59.606,571.87
-38.316,-59.64,572.52
-30.038,-59.662,572.98
-19.166,-60.078,577.42
-4.7602,-59.831,574.99
3.5612,-59.908,575.73
-43.649,-59.378,571.98
-35.378,-59.396,572.46
-27.12,-59.455,573.27
-2.4431,-59.571,574.99
-49.851,-59.145,571.3
-41.605,-59.188,572.06
-33.345,-59.23,572.75
-24.289,-59.382,574.44
-8.9504,-59.629,577.06
1.2917,-59.439,575.46
-47.353,-58.934,571.56
-39.085,-58.95,572.04
-30.826,-58.991,572.71
-3.2753,-59.171,575.17
5.042,-59.224,575.67
-43.826,-58.716,571.61
-35.574,-58.756,572.31
-27.312,-58.798,572.96
-13.582,-59.394,578.81
-0.60235,-59.009,575.14
-50.221,-58.486,571.12
-41.968,-58.515,571.75
-33.712,-58.551,572.4
-19.406,-59.127,578.38
1.7114,-58.733,574.97
-48.593,-58.297,571.21
-40.338,-58.325,571.81
-32.094,-58.387,572.68
-16.941,-59.011,579.13
-2.4501,-58.524,574.7
-53.944,-58.073,570.96
-45.668,-58.069,571.31
-37.425,-58.115,572.08
-29.166,-58.154,572.73
-0.78099,-58.272,574.55
-52.303,-57.868,570.91
-44.054,-57.898,571.57
-35.782,-57.904,571.92
-27.522,-57.942,572.54
-9.8228,-58.601,579.32
2.9545,-58.171,575.33
-49.78,-57.627,570.87
-41.548,-57.677,571.72
-33.291,-57.709,572.33
-4.1054,-57.898,574.98
4.2062,-57.934,575.33
-48.751,-57.425,570.98
-40.501,-57.452,571.59
-32.25,-57.493,572.28
-18.847,-58.292,580.54
-1.8497,-57.735,574.94
-56.135,-57.17,570.42
-47.863,-57.158,570.7
-39.607,-57.163,571.09
-31.382,-57.228,572.01
-0.3661,-57.419,574.37
-54.746,-57.001,570.43
-46.483,-57.004,570.85
-38.258,-57.066,571.78
-29.996,-57.092,572.29
-10.665,-57.785,579.58
3.972,-57.344,575.2
-50.991,-56.767,570.53
-42.754,-56.803,571.25
-34.508,-56.84,571.92
-14.464,-57.757,581.6
4.408,-57.107,575.14
-51.026,-56.587,570.63
-42.778,-56.61,571.21
-34.527,-56.64,571.81
-19.92,-57.47,580.53
-0.78875,-56.862,574.79
-57.156,-56.321,569.91
-48.914,-56.341,570.52
-40.691,-56.395,571.41
-32.444,-56.434,572.09
-0.16546,-56.628,574.54
-56.944,-56.11,569.88
-48.71,-56.137,570.56
-40.474,-56.173,571.28
-32.229,-56.213,571.96
-16.63,-57.287,583.01
1.8906,-56.466,574.79
-55.913,-55.904,569.95
-47.681,-55.934,570.66
-39.445,-55.973,571.39
-31.197,-56.01,572.04
-0.36652,-56.144,574.13
-58.59,-55.691,569.75
-50.344,-55.703,570.3
-42.103,-55.727,570.9
-33.878,-55.79,571.84
-20.538,-56.644,580.92
-2.0338,-55.987,574.38
6.2725,-56.01,574.6
-53.025,-55.493,570.15
-44.788,-55.52,570.8
-36.536,-55.535,571.27
-17.897,-56.716,583.88
4.4039,-55.813,574.72
-55.286,-55.277,569.94
-47.049,-55.3,570.57
-38.802,-55.32,571.11
-30.556,-55.352,571.71
-14.525,-56.452,583.16
3.5512,-55.617,574.63
-57.126,-55.053,569.67
-48.892,-55.076,570.32
-40.648,-55.095,570.86
-32.417,-55.145,571.66
1.0796,-55.365,574.42
-59.616,-54.851,569.42
-51.379,-54.868,570.01
-43.156,-54.91,570.81
-34.915,-54.943,571.44
-18.556,-56.161,584.71
1.0578,-55.152,574.16
-60.797,-54.601,569.08
-52.589,-54.644,569.96
-44.356,-54.67,570.61
-36.117,-54.7,571.24
-14.523,-55.881,584.07
6.6927,-54.968,574.88
-55.665,-54.418,569.61
-47.44,-54.448,570.33
-39.199,-54.47,570.89
-30.964,-54.515,571.64
-14.566,-55.766,584.85
4.7966,-54.778,574.59
-58.497,-54.17,569.31
-50.261,-54.179,569.83
-42.046,-54.219,570.6
-33.833,-54.283,571.56
-0.16612,-54.493,574.03
-63.71,-53.997,568.94
-55.474,-54.01,569.51
-47.255,-54.046,570.28
-39.02,-54.077,570.93
-30.776,-54.108,571.52
-14.56,-55.322,584.65
3.7767,-54.31,574.29
-60.958,-53.746,569.07
-52.731,-53.763,569.69
-44.529,-53.815,570.62
-36.282,-53.826,571.04
-16.262,-55.205,585.87
5.4442,-54.117,574.71
-59.575,-53.575,569.08
-51.356,-53.605,569.82
-43.137,-53.646,570.61
-34.893,-53.669,571.14
-19.25,-55.017,585.85
-0.37368,-53.853,573.88
-66.548,-53.345,568.6
-58.312,-53.354,569.18
-50.095,-53.386,569.94
-41.865,-53.413,570.59
-33.629,-53.445,571.22
-15.606,-54.742,585.74
5.8582,-53.691,574.62
-60.554,-53.125,568.82
-52.345,-53.16,569.63
-44.121,-53.189,570.32
-35.875,-53.201,570.76
-20.523,-54.598,585.9
-11.799,-54.492,585.13
6.2672,-53.484,574.36
-61.346,-52.901,568.86
-53.137,-52.931,569.64
-44.922,-52.966,570.39
-36.668,-52.96,570.64
-19.638,-54.327,585.52
1.2909,-53.225,574.11
-66.544,-52.717,568.38
-58.309,-52.723,568.9
-50.083,-52.742,569.51
-41.878,-52.794,570.41
-33.645,-52.829,571.08
-18.817,-54.141,585.6
0.45506,-52.974,573.38
-68.576,-52.495,568.24
-60.354,-52.512,568.92
-52.124,-52.525,569.5
-43.894,-52.545,570.09
-35.664,-52.574,570.71
-18.976,-53.853,585.28
1.9062,-52.797,573.72
-67.361,-52.299,568.28
-59.132,-52.31,568.87
-50.9,-52.322,569.41
-42.688,-52.362,570.2
-34.458,-52.396,570.85
-19.417,-53.665,585.26
-10.339,-53.652,585.01
-70.597,-52.054,567.81
-62.388,-52.077,568.57
-54.162,-52.09,569.17
-45.925,-52.096,569.63
-37.718,-52.148,570.52
-21.311,-53.43,584.98
-12.877,-53.519,586.09
6.4674,-52.389,573.79
-64.041,-51.868,568.28
-55.821,-51.885,568.92
-47.599,-51.905,569.53
-39.388,-51.949,570.34
-27.024,-52.786,579.9
-16.275,-53.285,585.57
1.6974,-52.135,573.31
-69.905,-51.596,567.64
-61.715,-51.628,568.5
-53.502,-51.648,569.17
-45.285,-51.671,569.8
-37.07,-51.708,570.52
-21.483,-52.933,584.45
-13.066,-53.041,585.77
6.0515,-51.964,573.7
-65.858,-51.433,568.12
-57.643,-51.453,568.81
-49.422,-51.472,569.43
-41.198,-51.494,570.03
-32.965,-51.517,570.57
-17.961,-52.841,585.33
-8.628,-52.685,583.72
-73.058,-51.222,567.6
-64.8,-51.205,567.94
-56.597,-51.231,568.7
-48.386,-51.259,569.41
-40.169,-51.29,570.1
-31.927,-51.299,570.49
-15.4,-52.61,585.41
2.9442,-51.485,573.29
-70.348,-50.992,567.53
-62.132,-51.005,568.18
-53.915,-51.02,568.8
-45.707,-51.052,569.54
-37.486,-51.081,570.18
-22.342,-52.311,584.33
-13.922,-52.408,585.55
4.1834,-51.316,573.45
-70.304,-50.763,567.55
-62.107,-50.788,568.33
-53.88,-50.792,568.83
-45.679,-50.827,569.6
-37.468,-50.863,570.34
-21.708,-52.097,584.32
-12.868,-52.211,585.73
5.4306,-51.094,573.55
-69.334,-50.586,567.51
-61.125,-50.605,568.2
-52.903,-50.616,568.76
-44.691,-50.643,569.43
-36.476,-50.678,570.13
-21.917,-51.883,584.29
-13.499,-51.983,585.55
3.9547,-50.915,573.37
-71.768,-50.36,567.3
-63.55,-50.369,567.91
-55.332,-50.38,568.5
-47.137,-50.42,569.35
-38.92,-50.45,570.01
-24.243,-51.679,584.34
-14.975,-51.757,585.38
2.5296,-50.649,573.23
-73.85,-50.167,567.15
-65.662,-50.199,568.03
-57.419,-50.192,568.41
-49.211,-50.218,569.11
-41.002,-50.255,569.86
-32.771,-50.275,570.37
-18.377,-51.55,585.15
-9.9298,-51.607,585.9
6.6687,-50.483,573.42
-69.861,-49.917,567.36
-61.672,-49.946,568.18
-53.452,-49.953,568.71
-45.232,-49.963,569.21
-37.024,-49.995,569.9
-22.295,-51.17,583.67
-13.287,-51.346,585.55
3.9739,-50.256,573.22
-72.789,-49.738,567.2
-64.565,-49.741,567.76
-56.343,-49.747,568.29
-48.138,-49.773,569
-39.934,-49.811,569.78
-26.447,-51.197,585.8
-17.952,-51.122,585.11
-9.5007,-51.152,585.55
7.2691,-50.085,573.37
-70.92,-49.519,567.19
-62.721,-49.541,567.94
-54.508,-49.556,568.57
-46.29,-49.572,569.15
-38.077,-49.601,569.81
-23.583,-50.798,584.23
-13.487,-50.914,585.73
3.3575,-49.827,573.34
-75.017,-49.3,566.6
-66.836,-49.33,567.48
-58.622,-49.341,568.07
-50.408,-49.356,568.65
-42.2,-49.384,569.33
-33.994,-49.429,570.13
