-4.9809,-75.001,579
-6.644,-74.293,578.71
-4.1423,-74.155,579.01
-2.4574,-73.936,579.23
-1.4383,-73.717,578.72
-1.6175,-73.438,578.65
-2.2765,-73.286,578.66
-4.1274,-72.963,578.23
-6.2296,-72.784,578.19
-9.5612,-72.497,577.85
-1.1991,-72.597,578.67
-5.3944,-72.389,578.41
-10.393,-72.05,577.63
-2.0359,-72.143,578.42
-7.2974,-71.946,578.06
-13.537,-71.633,577.36
-5.1822,-71.72,578.13
-12.727,-71.459,577.49
-4.3672,-71.522,578.06
-12.282,-71.21,577.36
-3.9265,-71.295,578.11
-12.724,-71.028,577.42
-4.3671,-71.098,578.04
-13.531,-70.764,577.14
-5.1807,-70.856,577.96
-14.575,-70.552,577.12
-5.6204,-70.647,577.8
-16.037,-70.344,577.12
-7.6853,-70.382,577.52
-16.651,-70.081,576.68
-8.3103,-70.154,577.37
-18.527,-69.861,576.57
-10.19,-69.936,577.3
-18.966,-69.663,576.5
-10.626,-69.715,577.03
-20.777,-69.318,575.8
-12.465,-69.434,576.89
0.25773,-69.59,577.96
-13.726,-69.231,576.65
-1.0193,-69.383,577.81
-16.433,-68.993,576.39
-8.0977,-69.075,577.16
-18.721,-68.759,576.15
-10.393,-68.848,577
-22.417,-68.402,575.13
-14.13,-68.573,576.7
-0.1608,-68.712,577.67
-17.471,-68.35,576.26
-9.1384,-68.418,576.94
-22.441,-68.058,575.77
-14.12,-68.106,576.31
-0.78071,-68.233,577.46
-19.36,-67.91,575.89
-11.036,-67.99,576.68
1.7176,-67.982,576.83
-18.498,-67.665,575.78
-10.181,-67.782,576.89
-25.594,-67.441,575.35
-17.28,-67.507,576.07
-8.9453,-67.548,576.51
-25.764,-67.201,575.54
-17.455,-67.275,576.34
-9.121,-67.298,576.64
-26.418,-67.001,575.15
-18.105,-67.056,575.79
-9.7831,-67.15,576.69
-28.233,-66.713,574.9
-19.933,-66.777,575.63
-11.621,-66.87,576.55
0.89005,-67.008,577.79
-22.435,-66.556,575.2
-14.129,-66.65,576.15
-2.0407,-66.744,577.04
-25.974,-66.348,575.14
-17.656,-66.379,575.57
-9.337,-66.461,576.38
-30.149,-66.131,574.79
-21.842,-66.181,575.41
-13.522,-66.227,575.94
-2.4575,-66.301,576.85
-27.4,-65.878,574.94
-19.091,-65.91,575.4
-10.785,-66.016,576.43
-0.99673,-66.108,577
-26.168,-65.687,574.85
-17.865,-65.757,575.63
-9.5388,-65.787,575.99
-1.0189,-65.93,577.09
-27.624,-65.479,574.83
-19.311,-65.507,575.25
-10.998,-65.58,576.01
-2.6653,-65.652,576.69
-29.711,-65.249,574.42
-21.413,-65.307,575.12
-13.1,-65.369,575.79
-4.7715,-65.43,576.38
-33.189,-64.98,574.25
-24.904,-65.043,575.03
-16.595,-65.081,575.52
-8.2801,-65.151,576.23
0.053378,-65.254,577.16
-28.644,-64.808,574.43
-20.347,-64.867,575.14
-12.03,-64.902,575.57
-3.705,-64.956,576.1
-33.184,-64.553,574.17
-24.886,-64.58,574.64
-16.595,-64.663,575.53
-8.2801,-64.733,576.24
0.053077,-64.727,576.22
-29.704,-64.401,574.32
-21.413,-64.474,575.16
-13.096,-64.51,575.61
-4.7696,-64.565,576.16
-35.461,-64.106,573.56
-27.188,-64.183,574.49
-18.882,-64.212,574.93
-10.578,-64.307,575.89
-2.2467,-64.342,576.24
-33.194,-63.931,573.94
-24.906,-63.985,574.65
-16.603,-64.039,575.29
-8.2867,-64.099,575.92
0.045818,-64.162,576.52
-32.752,-63.69,573.95
-24.45,-63.696,574.22
-16.169,-63.792,575.24
-7.8552,-63.829,575.66
0.46907,-63.886,576.2
-32.768,-63.496,573.8
-24.483,-63.551,574.52
-16.179,-63.59,575.03
-7.8688,-63.672,575.85
0.46279,-63.733,576.43
-33.555,-63.222,573.47
-25.287,-63.295,574.35
-16.982,-63.304,574.6
-8.6775,-63.337,574.99
-0.36426,-63.47,576.23
-34.66,-63.093,573.71
-26.365,-63.123,574.2
-18.067,-63.169,574.78
-9.7606,-63.239,575.52
-1.4352,-63.309,576.19
-36.832,-62.736,572.74
-28.594,-62.844,573.98
-20.31,-62.904,574.71
-12,-62.904,574.83
-3.697,-63.056,576.27
-39.37,-62.595,572.99
-31.093,-62.635,573.62
-22.808,-62.686,574.3
-14.513,-62.749,575.02
-6.2008,-62.817,575.72
2.1296,-62.882,576.31
-34.197,-62.411,573.39
-25.921,-62.468,574.15
-17.621,-62.5,574.61
-9.3183,-62.57,575.35
-0.99656,-62.653,576.14
-37.949,-62.207,573.14
-29.674,-62.258,573.85
-21.379,-62.292,574.36
-12.667,-62.366,575.17
-4.3491,-62.417,575.7
-42.627,-61.897,572.48
-34.389,-61.983,573.57
-26.106,-62.02,574.15
-15.973,-62.138,575.16
-5.7716,-62.128,575.44
2.5504,-62.2,576.11
-36.042,-61.75,573.01
-27.778,-61.818,573.89
-19.488,-61.867,574.52
-9.9388,-61.922,575.16
-1.6211,-61.996,575.89
-41.382,-61.48,572.53
-33.107,-61.499,572.99
-24.83,-61.53,573.5
-10.343,-61.684,575.17
-2.0282,-61.703,575.39
-42.049,-61.305,572.36
-33.786,-61.353,573.09
-25.508,-61.395,573.7
-14.758,-61.574,575.56
-6.0108,-61.539,575.32
2.3132,-61.578,575.69
-38.894,-61.061,572.6
-30.646,-61.136,573.58
-22.357,-61.154,573.94
-5.1572,-61.32,575.44
3.1691,-61.379,575.99
-38.327,-60.902,572.63
-30.058,-60.948,573.32
-20.594,-61.182,575.73
-7.4428,-61.085,575.18
0.87762,-61.153,575.84
-41.767,-60.608,572.15
-33.534,-60.692,573.24
-25.231,-60.667,573.22
-5.3522,-60.832,575.05
2.9634,-60.893,575.64
-40.567,-60.449,572.39
-32.304,-60.493,573.08
-24.024,-60.528,573.64
-8.5101,-60.723,575.5
0.044139,-60.73,575.8
-44.267,-60.215,572.28
-35.996,-60.235,572.78
-27.73,-60.279,573.44
-6.1793,-60.375,574.68
2.1308,-60.467,575.56
-42.457,-60.051,572.31
-34.18,-60.07,572.78
-25.914,-60.127,573.55
-13.554,-60.529,577.6
-2.0358,-60.264,575.35
-47.782,-59.782,571.69
-39.524,-59.815,572.34
-31.26,-59.858,573.03
-6.816,-60.015,574.96
1.5009,-60.074,575.54
-44.508,-59.608,571.98
-36.247,-59.646,572.65
-27.971,-59.675,573.17
-15.659,-60.17,578.16
-3.282,-59.805,574.96
-50.451,-59.353,571.73
-42.163,-59.339,571.95
-33.908,-59.377,572.61
-25.622,-59.367,572.74
-0.99614,-59.632,575.31
-48.371,-59.121,571.32
-40.115,-59.15,571.94
-31.87,-59.213,572.82
-21.657,-59.619,577
-6.4272,-59.451,575.36
2.7281,-59.478,575.62
-45.076,-58.947,572.07
-36.788,-58.932,572.24
-28.541,-58.996,573.11
-1.827,-59.176,574.95
-51.087,-58.724,571.21
-42.828,-58.748,571.79
-34.568,-58.779,572.38
-26.294,-58.803,572.85
-11.472,-59.307,577.99
1.0618,-59.001,575.07
-48.74,-58.459,571.2
-40.524,-58.535,572.29
-32.233,-58.513,572.36
-14.832,-59.234,579.5
2.9584,-58.734,574.98
-47.36,-58.306,571.36
-39.105,-58.337,571.99
-30.843,-58.37,572.56
-18.607,-58.983,578.84
-2.8657,-58.536,574.82
-53.681,-58.023,570.77
-45.445,-58.061,571.52
-37.177,-58.064,571.88
-28.918,-58.09,572.39
-0.5804,-58.355,575.1
-51.889,-57.868,570.93
-43.63,-57.884,571.45
-35.369,-57.907,571.97
-25.552,-58.171,574.85
-8.9722,-58.521,578.55
2.9541,-58.153,575.16
-49.377,-57.638,571.01
-41.129,-57.669,571.66
-32.867,-57.693,572.19
-3.9047,-57.909,574.82
4.411,-57.965,575.36
-48.343,-57.431,571.06
-40.094,-57.461,571.71
-31.833,-57.486,572.23
-17.408,-58.333,580.77
-0.60179,-57.71,574.7
-54.084,-57.185,570.68
-45.81,-57.173,570.95
-37.576,-57.215,571.69
-29.322,-57.244,572.24
0.66636,-57.491,574.82
-53.501,-56.994,570.44
-45.27,-57.038,571.24
-37.02,-57.071,571.88
-28.759,-57.103,572.44
-10.252,-57.822,579.96
4.2011,-57.319,575.18
-50.986,-56.762,570.48
-42.767,-56.82,571.43
-34.509,-56.842,571.95
-13.181,-57.666,580.71
4.8231,-57.091,574.99
-50.6,-56.572,570.5
-42.379,-56.63,571.43
-34.119,-56.649,571.92
-19.128,-57.614,582.01
-0.60202,-56.854,574.5
-57.343,-56.313,570.1
-49.086,-56.313,570.51
-40.861,-56.356,571.29
-32.627,-56.409,572.11
-0.78094,-56.591,574.44
-58.212,-56.138,570.1
-49.948,-56.135,570.5
-41.707,-56.163,571.13
-33.457,-56.19,571.7
-17.692,-57.369,584.06
0.45765,-56.423,574.58
-57.712,-55.857,569.66
-49.506,-55.908,570.59
-41.272,-55.94,571.27
-33.02,-55.959,571.75
-0.58034,-56.195,574.39
-58.996,-55.684,569.67
-50.759,-55.705,570.3
-42.531,-55.747,571.1
-34.284,-55.777,571.7
-18.318,-56.872,583.08
0.45752,-55.988,574.41
-58.547,-55.454,569.74
-50.311,-55.471,570.34
-42.081,-55.504,571.02
-33.834,-55.525,571.53
-1.41,-55.751,574.12
-60.885,-55.292,569.63
-52.651,-55.316,570.31
-44.395,-55.322,570.74
-36.14,-55.334,571.15
-21.613,-56.248,580.96
-2.0341,-55.581,574.5
6.2745,-55.609,574.77
-54.428,-55.048,570.04
-46.161,-55.031,570.25
-37.944,-55.081,571.1
-20.849,-56.286,583.78
2.7405,-55.359,574.37
-58.381,-54.853,569.52
-50.149,-54.877,570.17
-41.923,-54.917,570.94
-33.676,-54.945,571.51
-17.944,-56.177,584.67
2.5322,-55.139,574.25
-59.589,-54.628,569.43
-51.342,-54.634,569.93
-43.111,-54.662,570.58
-34.881,-54.705,571.34
-0.9952,-54.908,574.02
-63.311,-54.421,569.07
-55.074,-54.434,569.65
-46.833,-54.448,570.18
-38.607,-54.49,570.93
-30.36,-54.516,571.47
-13.282,-55.702,584.21
5.0254,-54.754,574.57
-58.334,-54.199,569.35
-50.113,-54.23,570.1
-41.876,-54.254,570.71
-33.643,-54.295,571.44
0.048263,-54.515,574.55
-63.481,-53.985,568.99
-55.246,-53.998,569.59
-47.009,-54.014,570.16
-38.777,-54.045,570.81
-30.344,-54.074,571.18
-14.575,-55.377,585.24
4.6079,-54.315,574.35
-60.126,-53.739,569.05
-51.915,-53.771,569.82
-43.707,-53.819,570.7
-35.414,-53.76,570.38
-14.978,-55.157,585.39
6.6892,-54.108,574.62
-58.538,-53.578,569.35
-50.286,-53.575,569.75
-42.069,-53.616,570.54
-33.834,-53.65,571.2
-18.162,-54.977,585.68
1.4716,-53.871,573.84
-64.61,-53.286,568.37
-56.423,-53.332,569.33
-48.216,-53.372,570.16
-39.971,-53.377,570.56
-31.75,-53.427,571.37
-0.3666,-53.588,573.55
-66.753,-53.138,568.59
-58.508,-53.138,569.08
-50.284,-53.16,569.74
-42.066,-53.199,570.52
-33.831,-53.232,571.16
-17.976,-54.582,585.78
2.7164,-53.467,573.97
-64.869,-52.908,568.47
-56.646,-52.925,569.12
-48.421,-52.946,569.76
-40.202,-52.984,570.51
-31.967,-53.016,571.14
-14.57,-54.366,586.04
6.4728,-53.256,574.16
-61.367,-52.703,568.69
-53.139,-52.716,569.28
-44.934,-52.762,570.16
-36.707,-52.797,570.85
-21.544,-54.119,585.55
-13.085,-54.143,585.94
7.2817,-53.064,574.1
-61.738,-52.471,568.68
-53.52,-52.489,569.33
-45.289,-52.5,569.82
-37.097,-52.572,570.92
-20.475,-53.88,585.28
-12.017,-53.888,585.5
-69.817,-52.287,568
-61.6,-52.305,568.69
-53.366,-52.314,569.22
-45.141,-52.336,569.83
-36.915,-52.367,570.47
-21.534,-53.671,585.3
-13.085,-53.72,585.96
5.6201,-52.635,573.97
-65.048,-52.071,568.63
-56.788,-52.051,568.89
-48.546,-52.044,569.22
-40.335,-52.076,569.92
-32.147,-52.161,571.12
-16.025,-53.458,585.65
3.1507,-52.389,573.82
-67.344,-51.873,568.16
-59.108,-51.876,568.66
-50.907,-51.916,569.51
-42.676,-51.934,570.06
-34.444,-51.961,570.65
-19.227,-53.256,585.22
-10.771,-53.276,585.55
7.0896,-52.179,573.77
-63.773,-51.627,568.38
-55.552,-51.639,568.97
-47.325,-51.648,569.47
-39.121,-51.693,570.3
-23.2,-52.999,585.16
-14.76,-53.05,585.86
4.1942,-51.986,574.22
-67.511,-51.437,568.06
-59.292,-51.452,568.72
-51.071,-51.472,569.36
-42.831,-51.475,569.76
-34.613,-51.513,570.48
-18.99,-52.808,585.2
-10.543,-52.863,585.92
7.5037,-51.762,573.76
-65.639,-51.217,568.03
-57.428,-51.238,568.74
-49.2,-51.248,569.27
-40.972,-51.263,569.78
-32.757,-51.306,570.55
-17.275,-52.552,585.02
1.2886,-51.475,573.18
-72.41,-50.995,567.42
-64.187,-51.002,568.02
-55.976,-51.022,568.72
-47.755,-51.038,569.3
-39.539,-51.07,569.99
-25.608,-52.484,585.96
-17.115,-52.42,585.4
0.45462,-51.29,573.18
-73.574,-50.748,567.17
-65.391,-50.781,568.07
-57.152,-50.773,568.45
-48.942,-50.792,569.08
-40.726,-50.813,569.66
-32.524,-50.866,570.54
-16.449,-52.19,585.72
1.7022,-51.059,573.19
-72.632,-50.589,567.35
-64.416,-50.602,568
-56.197,-50.615,568.59
-47.985,-50.64,569.27
-39.77,-50.672,569.95
-29.271,-53.335,600.22
-17.727,-51.977,585.43
-9.2721,-52.01,585.9
8.3251,-50.886,573.28
-67.814,-50.334,567.54
-59.618,-50.359,568.31
-51.43,-50.399,569.19
-43.194,-50.398,569.55
-34.969,-50.413,570.02
-19.388,-51.709,585.04
-10.522,-51.744,585.55
7.2916,-50.695,573.47
-69.338,-50.177,567.57
-61.094,-50.167,567.94
-52.891,-50.192,568.65
-44.696,-50.236,569.51
-36.477,-50.267,570.17
-22.766,-51.47,584.41
-14.334,-51.521,585.13
2.5248,-50.456,573.15
-73.945,-49.898,566.87
-65.752,-49.919,567.64
-57.552,-49.94,568.36
-49.343,-49.958,568.98
-41.116,-49.962,569.38
-32.923,-50.02,570.33
-17.51,-51.324,585.26
-9.0593,-51.366,585.84
8.1191,-50.274,573.41
-68.493,-49.749,567.45
-60.301,-49.779,568.28
-52.056,-49.768,568.57
-43.852,-49.802,569.31
-35.642,-49.839,570.04
-21.74,-51.081,584.59
-13.302,-51.127,585.25
3.3521,-50.033,573.06
-75.021,-49.511,566.82
-66.819,-49.528,567.56
-58.592,-49.529,568.05
-50.391,-49.555,568.78
-42.186,-49.587,569.51
-33.962,-49.608,570.04
-17.926,-50.883,585.06
-9.0592,-50.942,585.85
7.7018,-49.841,573.22
-71.12,-49.309,567.14
-62.906,-49.319,567.76
-54.687,-49.325,568.29
-46.485,-49.354,569.01
-38.279,-49.389,569.75
-25.519,-50.612,583.99
-17.098,-50.672,584.85
-8.6574,-50.746,585.79
7.4939,-49.629,573.17
-72.133,-49.093,566.96
-63.934,-49.112,567.71
-55.72,-49.123,568.3
-47.499,-49.132,568.8
-39.296,-49.167,569.54
-25.08,-50.396,584.2
-14.545,-50.462,585.15
1.6998,-49.359,572.75
-78.088,-48.883,566.5
-69.872,-48.888,567.12
-61.663,-48.899,567.76
-53.434,-48.897,568.19
-45.248,-48.939,569.06
-37.033,-48.964,569.66
-24.025,-50.184,584.23
-15.592,-50.22,584.79
-7.1491,-50.266,585.42
8.9236,-49.238,573.19
-72.112,-48.667,566.81
-63.902,-48.676,567.44
-55.699,-48.694,568.1
-47.496,-48.718,568.78
-39.289,-48.746,569.46
-25.658,-49.885,583.43
-14.118,-50.023,584.99
2.9397,-48.931,572.6
-78.288,-48.465,566.28
-70.069,-48.466,566.84
-61.885,-48.495,567.67
-53.679,-48.512,568.3
-45.466,-48.528,568.87
-37.264,-48.568,569.64
-24.455,-49.779,584.43
-16.002,-49.756,584.32
-7.5746,-49.859,585.62
8.5095,-48.825,573.23
-73.89,-48.217,566.52
-65.689,-48.227,567.17
-57.508,-48.257,568
-49.273,-48.242,568.24
-41.087,-48.281,569.05
-32.897,-48.333,569.94
-17.493,-49.583,584.76
-8.8304,-49.622,585.57
7.4861,-48.513,572.53
-75.794,-48.036,566.26
-67.613,-48.062,567.1
-59.4,-48.069,567.65
-51.194,-48.085,568.25
-42.988,-48.108,568.88
-34.794,-48.158,569.76
-21.915,-49.341,584.32
-13.484,-49.387,585.01
2.2927,-48.34,572.46
-81.269,-47.798,565.91
-73.065,-47.804,566.57
-64.86,-47.811,567.18
-56.666,-47.828,567.85
-48.472,-47.852,568.54
-40.266,-47.871,569.12
-26.943,-49.08,583.89
-16.228,-49.167,584.87
-7.36,-49.202,585.39
8.5226,-48.146,572.83
-75.37,-47.617,566.2
-67.182,-47.636,566.97
-58.99,-47.659,567.7
-50.793,-47.684,568.41
-42.571,-47.689,568.83
-34.366,-47.723,569.52
-21.731,-48.945,584.41
-13.29,-48.965,584.78
2.5211,-47.922,572.67
-82.489,-47.381,565.75
-74.303,-47.397,566.55
-66.08,-47.39,567.01
-57.877,-47.399,567.59
-49.682,-47.418,568.23
-41.512,-47.473,569.25
-33.282,-47.47,569.5
-18.745,-48.699,584.3
-9.2546,-48.782,585.68
6.4518,-47.722,572.75
-78.817,-47.182,565.84
-70.633,-47.201,566.65
-62.427,-47.209,567.26
-54.223,-47.222,567.86
-46.026,-47.246,568.54
-37.826,-47.277,569.24
-25.504,-48.47,583.71
-17.076,-48.497,584.19
-8.6418,-48.539,584.79
7.072,-47.512,572.71
-79.633,-46.981,566.11
-71.39,-46.961,566.45
-63.209,-46.983,567.24
-55.002,-46.988,567.76
-46.79,-46.991,568.19
-38.598,-47.02,568.87
-25.472,-48.226,583.57
-14.304,-48.277,584.65
1.6972,-47.237,572.19
-85.393,-46.774,565.4
-77.171,-46.769,565.95
-68.975,-46.78,566.65
-60.766,-46.785,567.21
-52.584,-46.815,568.02
-44.377,-46.83,568.57
-36.158,-46.837,568.97
-24.233,-48.037,583.63
-15.812,-48.079,584.29
-7.3775,-48.134,585.03
7.9001,-47.104,572.79
-80.243,-46.559,565.68
-72.027,-46.556,566.23
-63.836,-46.571,566.94
-55.634,-46.582,567.53
-47.432,-46.596,568.1
-39.249,-46.638,568.95
-26.053,-47.73,582.93
-16.808,-47.772,583.63
-7.5491,-47.843,584.6
8.3095,-46.843,572.4
-80.679,-46.366,565.66
-72.447,-46.353,566.07
-64.283,-46.387,567
-56.082,-46.4,567.6
-47.874,-46.41,568.12
-39.673,-46.433,568.73
-27.343,-47.547,582.99
-18.943,-47.608,583.92
-10.516,-47.652,584.57
5.0001,-46.656,572.42
-84.737,-46.136,565.2
-76.527,-46.136,565.82
-68.349,-46.157,566.63
-60.13,-46.153,567.08
-51.941,-46.174,567.78
-43.751,-46.202,568.5
-35.55,-46.231,569.16
-22.52,-47.382,583.67
-13.678,-47.423,584.32
3.1393,-46.446,572.39
-86.819,-45.945,565.09
-78.593,-45.936,565.58
-70.387,-45.938,566.17
-62.203,-45.957,566.89
-54.003,-45.968,567.47
-45.813,-45.993,568.15
-37.616,-46.021,568.81
-25.251,-47.152,583.38
-16.829,-47.173,583.81
-8.4025,-47.213,584.4
6.4271,-46.264,572.42
-84.454,-45.69,565.07
-76.204,-45.662,565.34
-68.069,-45.704,566.41
-59.867,-45.707,566.94
-51.688,-45.731,567.67
-43.49,-45.744,568.21
-35.303,-45.777,568.93
-21.664,-46.931,583.35
-12.407,-46.985,584.16
4.1751,-45.999,572.24
-87.196,-45.516,564.85
-79.007,-45.527,565.6
-70.784,-45.519,566.05
-62.602,-45.537,566.78
-54.409,-45.553,567.41
-46.218,-45.576,568.08
-38.027,-45.61,568.81
-25.657,-46.702,583.04
-17.251,-46.752,583.83
-8.8274,-46.806,584.6
6.2393,-45.823,572.36
-85.624,-45.247,564.59
-77.479,-45.278,565.6
-69.268,-45.273,566.1
-61.088,-45.289,566.8
-52.914,-45.315,567.57
-44.709,-45.32,568.01
-36.522,-45.349,568.68
-23.778,-46.524,583.5
-14.934,-46.548,583.96
-5.2413,-46.619,584.94
9.7539,-45.62,572.39
-82.428,-45.081,565.07
-74.234,-45.088,565.75
-66.033,-45.091,566.33
-57.86,-45.117,567.14
-49.656,-45.124,567.64
-41.465,-45.148,568.3
-33.276,-45.186,569.08
-20.849,-46.327,583.47
-12.426,-46.357,583.98
2.2891,-45.393,571.93
-90.903,-44.813,563.87
-82.789,-44.856,565.07
-74.572,-44.846,565.54
-66.411,-44.872,566.41
-58.233,-44.892,567.14
-50.04,-44.904,567.72
-41.864,-44.94,568.53
-33.662,-44.959,569.07
-19.977,-46.083,583.35
-10.924,-46.148,584.55
5.2026,-45.176,572.07
-88.598,-44.679,564.7
-80.366,-44.664,565.16
-72.166,-44.667,565.78
-63.987,-44.684,566.52
-55.783,-44.687,567.02
-47.606,-44.715,567.78
-39.41,-44.736,568.38
-26.724,-45.86,582.8
-18.325,-45.917,583.69
-9.8988,-45.952,584.23
4.5809,-44.952,571.85
-90.182,-44.452,564.57
-81.935,-44.427,564.91
-73.746,-44.432,565.57
-65.553,-44.435,566.15
-57.396,-44.468,567.03
-49.19,-44.467,567.43
-41.011,-44.495,568.14
-32.835,-44.542,569.03
-19.553,-45.658,583.32
-11.14,-45.711,584.12
5.4118,-44.743,572.08
-89.608,-44.26,564.39
-81.384,-44.249,564.88
-73.191,-44.253,565.5
-65.008,-44.267,566.19
-56.838,-44.293,566.99
-48.658,-44.319,567.72
-40.443,-44.318,568.04
-27.743,-45.405,582.62
-19.337,-45.433,583.16
-10.928,-45.496,584.08
3.5267,-44.549,571.73
-92.535,-43.99,563.73
-84.36,-43.999,564.51
-76.152,-43.991,565.02
-68.004,-44.02,565.94
-59.851,-44.053,566.86
-51.651,-44.056,567.33
-43.436,-44.045,567.56
-35.271,-44.093,568.48
-22.263,-45.198,583.05
-13.663,-45.262,583.77
3.3459,-44.313,571.88
-93.042,-43.825,563.94
-84.832,-43.82,564.55
-76.632,-43.82,565.16
-68.45,-43.831,565.86
-60.269,-43.845,566.53
-52.083,-43.86,567.17
-43.896,-43.879,567.8
-35.707,-43.907,568.46
-22.938,-45.024,583
-14.519,-45.041,583.35
-6.1008,-45.105,584.25
8.0749,-44.166,572.11
-89.268,-43.585,564.07
-81.131,-43.616,565.12
-72.899,-43.596,565.45
-64.733,-43.616,566.23
-56.537,-43.618,566.73
-48.346,-43.624,567.22
-40.165,-43.646,567.86
-27.713,-44.742,582.48
-19.125,-44.797,583.13
-10.291,-44.843,583.85
4.7861,-43.912,571.79
-93.259,-43.42,563.88
-85.07,-43.425,564.6
-76.863,-43.422,565.15
-68.685,-43.436,565.87
-60.48,-43.434,566.34
-52.306,-43.457,567.06
-44.121,-43.479,567.7
-35.931,-43.505,568.34
-23.952,-44.558,582.67
-15.547,-44.591,583.27
-7.1257,-44.611,583.61
6.8314,-43.729,571.83
-92.119,-43.168,563.75
-83.898,-43.153,564.22
-75.736,-43.168,565.03
-67.577,-43.189,565.86
-59.38,-43.188,566.33
-51.222,-43.22,567.18
