-4.1436,-74.999,578.97
-5.6084,-74.33,578.7
-2.4658,-74.132,578.81
-8.9803,-73.688,578.45
-9.1504,-73.39,578.22
-9.8138,-73.235,578.2
-1.4399,-73.289,578.66
-3.2904,-72.935,577.99
-5.3944,-72.792,578.24
-7.8897,-72.499,577.85
-11.899,-72.341,577.79
-3.5334,-72.405,578.35
-8.7283,-72.097,578.01
-0.36287,-72.071,577.83
-6.0422,-71.938,577.98
-12.064,-71.615,577.49
-3.7104,-71.696,578.2
-11.246,-71.472,577.77
-2.8825,-71.529,578.27
-11.035,-71.248,577.66
-2.6737,-71.326,578.34
-11.053,-71.022,577.37
-2.6947,-71.104,578.08
-11.867,-70.802,577.46
-3.5085,-70.853,577.92
-13.14,-70.589,577.25
-4.7865,-70.667,577.94
-15.197,-70.316,576.88
-6.8507,-70.385,577.53
-15.82,-70.094,576.78
-7.4779,-70.176,577.54
-17.045,-69.803,576.39
-8.7101,-69.851,576.88
-17.897,-69.635,576.43
-9.5609,-69.705,577.12
-19.534,-69.339,575.98
-11.217,-69.453,577.04
-21.233,-69.206,576.31
-12.898,-69.26,576.88
-0.37126,-69.375,577.91
-15.377,-68.967,576.45
-2.2529,-69.141,577.72
-17.893,-68.781,576.33
-9.5616,-68.87,577.17
-21.626,-68.531,576.21
-13.294,-68.559,576.58
0.25555,-68.713,577.66
-17.056,-68.353,576.28
-8.7235,-68.43,577.02
-22.258,-68.108,575.89
-13.931,-68.158,576.45
-0.58084,-68.305,577.77
-19.132,-67.903,575.99
-10.805,-67.971,576.68
-25.574,-67.641,575.42
-17.26,-67.709,576.16
-8.929,-67.777,576.84
-24.121,-67.447,575.59
-15.799,-67.494,576.14
-2.4602,-67.612,577.25
-23.491,-67.222,575.47
-15.172,-67.28,576.11
-2.2517,-67.408,577.31
-23.52,-67.048,575.6
-15.197,-67.096,576.15
-2.6901,-67.183,576.99
-25.565,-66.784,575.27
-17.249,-66.831,575.84
-8.7017,-66.854,576.41
-28.08,-66.574,575.03
-19.769,-66.628,575.67
-11.446,-66.691,576.33
0.6507,-66.806,577.37
-23.48,-66.359,575.27
-15.163,-66.404,575.8
-3.2843,-66.471,576.76
-28.068,-66.13,574.82
-19.772,-66.221,575.78
-11.444,-66.257,576.2
-0.18514,-66.361,577.15
-25.138,-65.922,575.08
-16.829,-65.981,575.75
-8.5043,-66.046,576.41
1.3042,-66.091,577.11
-24.09,-65.692,574.92
-15.781,-65.746,575.54
-7.4602,-65.822,576.29
1.2977,-65.892,576.92
-25.549,-65.493,574.98
-17.242,-65.55,575.65
-8.9188,-65.607,576.24
-0.58093,-65.674,576.86
-27.408,-65.251,574.65
-19.113,-65.332,575.54
-10.79,-65.371,576
-2.4587,-65.458,576.81
-30.932,-65.018,574.35
-22.635,-65.07,575.02
-14.32,-65.107,575.48
-6.0013,-65.198,576.36
2.3411,-65.272,577.01
-26.392,-64.851,574.66
-18.085,-64.896,575.23
-9.7714,-64.972,576
-1.4372,-65.039,576.63
-30.924,-64.586,574.24
-22.633,-64.649,575
-14.323,-64.7,575.59
-5.9993,-64.76,576.19
2.3396,-64.819,576.73
-27.211,-64.405,574.4
-18.914,-64.467,575.13
-10.603,-64.543,575.91
-2.2711,-64.601,576.46
-32.749,-64.099,573.84
-24.452,-64.114,574.2
-16.185,-64.268,575.73
-7.8576,-64.259,575.74
0.46829,-64.368,576.73
