-4.5618,-74.998,578.97
-5.8019,-74.231,578.23
-2.2776,-74.158,578.86
-8.1396,-73.67,578.33
-8.3169,-73.425,578.51
-8.9747,-73.228,578.17
-10.621,-72.96,577.87
-2.2543,-73.036,578.51
-4.3716,-72.853,578.56
-7.8958,-72.563,578.38
-12.083,-72.312,577.74
-3.7205,-72.406,578.55
-8.5283,-72.115,577.88
-0.16012,-72.165,578.31
-5.6235,-71.946,578.07
-12.286,-71.651,577.51
-3.9286,-71.746,578.33
-11.242,-71.451,577.61
-2.8821,-71.539,578.37
-11.032,-71.236,577.57
-2.6723,-71.318,578.28
-11.889,-71.031,577.44
-3.531,-71.107,578.11
-13.117,-70.784,577.31
-4.7631,-70.856,577.95
-14.389,-70.567,577.07
-6.0387,-70.645,577.78
-16.446,-70.303,576.78
-8.1047,-70.391,577.58
-17.907,-70.09,576.73
-9.5648,-70.158,577.39
0.65404,-70.224,577.79
-11.642,-69.919,577.42
0.25735,-70.012,577.96
-12.9,-69.691,576.98
-1.2073,-69.817,578.09
-14.949,-69.338,576.06
-2.0322,-69.442,577.01
-16.046,-69.253,576.62
-7.7019,-69.293,577.04
-18.512,-68.967,576.13
-10.184,-69.054,576.96
-21.217,-68.741,575.95
-12.897,-68.837,576.88
0.23484,-68.961,577.8
-16.435,-68.583,576.46
-8.0922,-68.604,576.74
-19.552,-68.333,576.08
-11.218,-68.37,576.51
-24.339,-68.098,575.78
-16.015,-68.154,576.4
-2.6696,-68.28,577.57
-21.447,-67.915,575.89
-13.119,-67.969,576.47
0.047299,-68.057,577.47
-19.943,-67.646,575.87
-11.613,-67.655,576.07
1.724,-67.777,577.16
-18.945,-67.496,575.94
-10.62,-67.578,576.75
-27.232,-67.205,575.26
-18.92,-67.265,575.95
-10.598,-67.359,576.86
-27.436,-66.985,575.16
-19.126,-67.046,575.86
-10.797,-67.088,576.33
-28.64,-66.692,574.7
-20.337,-66.737,575.27
-12.036,-66.854,576.4
0.47111,-66.959,577.36
-22.26,-66.6,575.4
-13.94,-66.65,575.96
-1.8548,-66.789,577.23
-25.97,-66.338,575.04
-17.658,-66.385,575.61
-9.3332,-66.432,576.12
-30.336,-66.12,574.85
-22.018,-66.137,575.2
-13.71,-66.221,576.07
-2.689,-66.33,576.91
-28.208,-65.823,574.44
-19.928,-65.926,575.52
-11.608,-65.954,575.88
-1.832,-66.098,576.91
-28.063,-65.701,574.75
-19.759,-65.762,575.45
-11.438,-65.809,575.97
-2.4581,-65.884,576.87
-29.033,-65.393,574.31
-20.744,-65.456,575.06
-12.429,-65.477,575.36
-4.1147,-65.581,576.34
-30.97,-65.273,574.59
-22.664,-65.314,575.15
-14.353,-65.379,575.85
-6.0248,-65.448,576.53
2.3206,-65.496,576.95
-26.115,-64.953,574.2
-17.811,-64.963,574.45
-9.5309,-65.155,576.25
-1.1986,-65.219,576.84
-29.892,-64.809,574.39
-21.591,-64.852,574.98
-13.285,-64.926,575.76
-4.9578,-64.988,576.37
-34.833,-64.53,573.91
-26.548,-64.579,574.58
-18.24,-64.593,574.87
-9.929,-64.616,575.18
-1.6159,-64.806,576.91
-31.542,-64.367,574.14
-23.246,-64.409,574.73
-14.94,-64.462,575.34
-6.6226,-64.538,576.09
1.7149,-64.619,576.83
-29.018,-64.11,574.07
-20.712,-64.109,574.24
-12.422,-64.186,575.06
-4.1158,-64.339,576.49
-36.089,-63.909,573.64
-27.803,-63.953,574.28
-19.516,-64.036,575.21
-11.199,-64.073,575.66
-2.8725,-64.138,576.28
-35.657,-63.687,573.82
-27.365,-63.713,574.3
-19.066,-63.744,574.75
-10.766,-63.815,575.51
-2.448,-63.904,576.35
-35.896,-63.492,573.48
-27.61,-63.534,574.1
-19.314,-63.581,574.69
-11.011,-63.664,575.55
-2.6861,-63.733,576.22
-36.881,-63.236,573.48
-28.6,-63.274,574.08
-20.305,-63.304,574.54
-12.021,-63.431,575.81
-3.6968,-63.461,576.13
-37.956,-63.05,573.2
-29.677,-63.096,573.87
-21.39,-63.154,574.59
-13.089,-63.228,575.38
-4.7671,-63.27,575.82
-39.992,-62.803,572.95
-31.728,-62.867,573.81
-23.436,-62.906,574.38
-15.138,-62.959,575.01
-6.8257,-63.023,575.67
1.5046,-63.111,576.49
-34.645,-62.65,573.47
-26.355,-62.682,573.99
-18.066,-62.746,574.73
-9.7598,-62.813,575.44
-1.4355,-62.89,576.19
-37.912,-62.378,572.96
-29.636,-62.42,573.6
-21.355,-62.481,574.36
-13.058,-62.543,575.06
-4.7446,-62.615,575.78
3.588,-62.672,576.31
-33.157,-62.198,573.38
