-4.7959,-75.037,579.1
-4.9684,-74.271,578.53
-8.3179,-73.849,578.51
-7.7239,-73.693,578.5
-8.1184,-73.447,578.39
-9.1645,-73.228,578.32
-0.78958,-73.293,578.87
-2.4593,-73.098,579.28
-4.9773,-72.815,578.42
-8.3105,-72.519,578.01
-12.734,-72.334,577.73
-4.3715,-72.415,578.43
-9.3652,-72.112,577.83
-0.99858,-72.187,578.47
-6.8807,-71.954,578.11
-13.537,-71.63,577.31
-5.1834,-71.716,578.08
-12.077,-71.435,577.46
-3.7187,-71.506,578.08
-12.283,-71.209,577.33
-3.9274,-71.286,578.01
-12.726,-71.033,577.43
-4.3703,-71.127,578.26
-13.714,-70.668,576.63
-5.3761,-70.753,577.38
-14.985,-70.511,576.76
-6.643,-70.61,577.65
-18.12,-70.315,576.83
-9.7752,-70.37,577.39
0.25665,-70.462,578.18
-11.231,-70.119,577.04
-1.208,-70.238,578.07
-13.724,-69.881,577.07
-1.8358,-70.028,578.08
-14.983,-69.666,576.74
-5.6406,-70.047,579.79
-17.476,-69.444,576.88
-9.1243,-69.408,576.69
-18.968,-69.248,576.52
-10.629,-69.311,577.15
-21.212,-68.96,576.3
-12.878,-68.985,576.63
0.25604,-69.153,577.81
-15.396,-68.808,576.6
-2.0436,-68.917,577.6
-18.69,-68.466,575.72
-10.379,-68.59,576.87
-21.872,-68.359,576.07
-13.544,-68.423,576.73
-0.18444,-68.545,577.84
-18.507,-68.11,575.98
-10.179,-68.182,576.69
-23.711,-67.881,575.71
-15.388,-67.938,576.35
-2.2745,-68.081,577.48
-21.601,-67.619,575.6
-13.292,-67.712,576.52
0.053041,-67.792,577.27
-20.372,-67.45,575.69
-12.052,-67.521,576.42
0.88189,-67.637,577.46
-20.367,-67.25,576.06
-12.043,-67.311,576.7
1.0904,-67.413,577.35
-20.784,-67.016,575.56
-12.466,-67.09,576.32
0.46357,-67.201,577.33
-22.43,-66.772,575.52
-14.122,-66.858,576.39
-1.8334,-66.964,577.11
-25.169,-66.584,575.18
-16.858,-66.65,575.91
-8.5294,-66.71,576.52
-29.293,-66.321,574.8
-20.995,-66.399,575.67
-12.674,-66.457,576.29
-0.99821,-66.536,577.04
-25.766,-66.139,575.13
-17.451,-66.181,575.65
-9.1296,-66.251,576.36
1.7162,-66.348,577.23
-23.472,-65.917,575.07
-15.164,-65.99,575.85
-6.835,-66.035,576.32
-31.805,-65.697,574.6
-23.491,-65.714,574.95
-15.185,-65.788,575.74
-6.8589,-65.858,576.43
1.4851,-65.933,577.09
-25.136,-65.499,575.04
-16.818,-65.523,575.42
-8.5026,-65.613,576.3
-0.16334,-65.674,576.86
-26.996,-65.26,574.74
-18.689,-65.305,575.31
-10.378,-65.395,576.21
-2.0411,-65.444,576.68
-30.107,-65.033,574.5
-21.805,-65.078,575.1
-13.498,-65.158,575.94
-5.1686,-65.216,576.52
-33.631,-64.805,574.23
-25.33,-64.839,574.76
-17.025,-64.89,575.38
-8.7065,-64.952,576.02
-0.37239,-65.036,576.79
-30.278,-64.557,574.27
-21.987,-64.61,574.94
-13.682,-64.661,575.53
-5.3629,-64.708,576.02
-35.26,-64.327,573.65
-26.982,-64.394,574.49
-18.675,-64.423,574.92
-10.37,-64.512,575.83
-2.0411,-64.603,576.68
-32.772,-64.144,574.25
-24.464,-64.146,574.49
-16.168,-64.2,575.12
-7.8601,-64.278,575.9
0.46787,-64.308,576.2
-30.704,-63.937,574.05
-22.413,-63.991,574.74
-14.114,-64.071,575.59
-5.7885,-64.103,575.95
2.5476,-64.181,576.66
-30.075,-63.716,573.96
-21.789,-63.781,574.74
-13.483,-63.832,575.33
-5.1652,-63.913,576.13
3.1723,-63.957,576.52
-29.865,-63.504,573.94
-21.577,-63.559,574.63
-13.273,-63.616,575.28
-4.9548,-63.679,575.91
3.3767,-63.67,575.83
-30.9,-63.289,573.85
-22.61,-63.334,574.46
-14.314,-63.41,575.29
-5.9951,-63.458,575.8
2.3378,-63.531,576.48
-31.943,-63.09,573.92
-23.657,-63.148,574.65
-15.348,-63.175,575.05
-7.0363,-63.249,575.8
1.2951,-63.327,576.53
-34.208,-62.846,573.53
-25.924,-62.893,574.19
-17.63,-62.946,574.84
-9.324,-63.019,575.6
-0.99805,-63.086,576.24
-36.712,-62.637,573.26
-28.431,-62.681,573.91
-20.145,-62.744,574.67
-11.84,-62.804,575.33
-3.5181,-62.845,575.76
-39.996,-62.395,573.02
-31.712,-62.421,573.54
-23.43,-62.474,574.24
-15.136,-62.533,574.93
-6.825,-62.593,575.56
1.5028,-62.67,576.28
-36.051,-62.18,573.1
-27.774,-62.224,573.76
-19.491,-62.288,574.52
-10.775,-62.357,575.28
-2.4556,-62.425,575.95
-40.808,-61.952,572.76
-32.539,-61.999,573.47
-24.254,-62.039,574.06
-12.43,-62.14,575.47
-4.1122,-62.174,575.85
-42.903,-61.756,572.63
-34.635,-61.801,573.33
-26.35,-61.837,573.89
-17.85,-61.946,575.26
-8.2782,-61.938,575.3
0.043516,-62.015,576.04
-39.966,-61.518,572.64
-31.696,-61.559,573.3
-23.428,-61.635,574.21
-8.4865,-61.733,575.34
-0.1649,-61.804,576.03
-40.831,-61.342,572.74
-32.551,-61.369,573.26
-24.273,-61.422,573.96
-14.773,-61.635,576.12
-5.7837,-61.542,575.52
2.5439,-61.617,576.24
-38.895,-61.063,572.6
-30.644,-61.133,573.52
-22.359,-61.158,573.96
-6.1824,-61.229,574.84
2.1307,-61.33,575.79
-39.76,-60.897,572.69
-31.48,-60.92,573.18
-23.211,-60.987,574.02
-13.537,-61.283,576.76
-3.0998,-61.131,575.41
-45.089,-60.621,572.13
-36.848,-60.689,573.08
-28.547,-60.667,573.13
-13.515,-61.06,576.84
-1.199,-60.915,575.83
-44.523,-60.458,572.13
-36.263,-60.503,572.84
-27.991,-60.548,573.51
-16.054,-60.918,577.25
-4.5327,-60.671,575.21
3.7912,-60.741,575.88
-40.351,-60.229,572.26
-32.086,-60.267,572.91
-23.428,-60.386,574.26
-1.4135,-60.484,575.43
-45.919,-59.99,571.75
-37.669,-60.039,572.54
-29.409,-60.094,573.32
-18.738,-60.461,577.06
-5.1785,-60.27,575.17
3.1437,-60.319,575.64
-42.404,-59.789,571.96
-34.153,-59.842,572.76
-25.878,-59.874,573.3
-3.9083,-60.039,575.18
4.4144,-60.101,575.76
-42.025,-59.612,572.1
-33.758,-59.643,572.68
-25.491,-59.692,573.37
-9.7823,-60.027,576.83
0.042524,-59.856,575.43
-47.103,-59.308,571.42
-38.852,-59.339,572.05
-30.617,-59.418,573.08
-5.1537,-59.595,574.93
3.1641,-59.665,575.6
-44.251,-59.145,571.71
-36.004,-59.197,572.51
-27.736,-59.235,573.13
-12.731,-59.745,578.12
0.45836,-59.432,575.38
-47.913,-58.874,571.21
-39.683,-58.93,572.09
-31.411,-58.939,572.46
-4.7385,-59.178,574.94
3.5796,-59.239,575.53
-45.732,-58.756,571.73
-37.47,-58.784,572.32
-29.202,-58.817,572.88
-15.873,-59.419,579.22
-1.4352,-59.008,575.11
-51.455,-58.48,570.98
-43.203,-58.507,571.61
-34.95,-58.544,572.27
-26.702,-58.618,573.24
0.66568,-58.778,575.12
-49.594,-58.273,571.08
-41.346,-58.307,571.76
-33.104,-58.368,572.65
-22.741,-58.846,577.4
-4.7611,-58.577,574.98
3.5568,-58.613,575.33
-47.318,-58.064,571.18
-39.074,-58.104,571.91
-30.827,-58.163,572.75
-1.6124,-58.275,574.56
-53.312,-57.855,570.88
-45.056,-57.874,571.45
-36.791,-57.888,571.91
-28.536,-57.93,572.57
-14.219,-58.667,580.13
0.45752,-58.132,574.94
-51.633,-57.631,571.09
-43.357,-57.62,571.35
-35.111,-57.655,572
-19.443,-58.399,579.49
2.3287,-57.95,575.2
-51.043,-57.434,570.77
-42.813,-57.485,571.63
-34.55,-57.507,572.14
-20.292,-58.173,579.1
-2.6808,-57.709,574.67
5.6342,-57.759,575.14
-48.539,-57.213,570.93
-40.292,-57.243,571.57
-32.046,-57.291,572.33
-2.2437,-57.483,574.71
-56.824,-57.013,570.44
-48.567,-57.024,570.94
-40.317,-57.052,571.55
-32.059,-57.081,572.11
-16.362,-57.987,581.74
0.45696,-57.271,574.69
-55.121,-56.766,570.3
-46.882,-56.796,570.99
-38.638,-56.83,571.66
-30.388,-56.873,572.36
0.66432,-57.055,574.61
-55.143,-56.571,570.26
-46.896,-56.591,570.84
-38.657,-56.63,571.55
-30.408,-56.675,572.26
-14.921,-57.617,582.07
2.1189,-56.869,574.84
-54.44,-56.301,570.1
-46.213,-56.334,570.83
-37.977,-56.369,571.51
-29.716,-56.377,571.85
2.1238,-56.622,574.73
-54.496,-56.141,570.31
-46.234,-56.141,570.69
-37.998,-56.18,571.42
-29.764,-56.245,572.35
-14.071,-57.163,581.76
3.136,-56.463,574.73
-54.694,-55.926,570.22
-46.44,-55.933,570.69
-38.203,-55.97,571.39
-29.957,-56.011,572.07
2.5385,-56.199,574.67
-55.516,-55.704,569.86
-47.287,-55.737,570.59
-39.055,-55.78,571.35
-30.815,-55.832,572.14
-14.959,-56.92,583.6
2.9494,-56.032,574.82
-56.301,-55.468,569.7
-48.083,-55.509,570.53
-39.84,-55.534,571.12
-31.608,-55.59,571.98
0.87632,-55.707,573.91
-58.572,-55.262,569.6
-50.338,-55.284,570.24
-42.113,-55.328,571.05
-33.869,-55.362,571.69
-18.124,-56.553,584.37
1.4727,-55.597,574.42
-59.186,-55.051,569.52
-50.944,-55.063,570.07
-42.723,-55.109,570.91
-34.478,-55.137,571.5
-1.4114,-55.326,574.01
-62.078,-54.839,569.15
-53.862,-54.875,569.96
-45.633,-54.908,570.67
-37.395,-54.943,571.35
-26.495,-55.493,577.37
-13.682,-56.029,583.17
3.9632,-55.169,574.3
-57.939,-54.629,569.52
-49.703,-54.647,570.12
-41.474,-54.682,570.84
-33.236,-54.718,571.51
-0.16688,-54.908,573.99
-62.485,-54.421,569.09
-54.265,-54.452,569.85
-46.028,-54.473,570.45
-37.791,-54.505,571.1
-28.672,-56.916,596.61
-13.04,-55.643,583.79
5.4381,-54.747,574.47
-57.92,-54.198,569.35
-49.68,-54.209,569.88
-41.466,-54.258,570.75
-33.236,-54.306,571.54
0.66264,-54.512,574.21
-63.058,-53.977,568.91
-54.847,-54.013,569.74
-46.609,-54.03,570.32
-38.37,-54.052,570.88
-29.565,-56.542,597.22
-14.756,-55.327,584.92
4.6052,-54.304,574.2
-59.964,-53.769,569.08
-51.742,-53.796,569.8
-43.517,-53.828,570.51
-35.279,-53.856,571.11
-11.556,-54.976,583.48
-66.18,-53.582,568.77
-57.943,-53.592,569.34
-49.71,-53.61,569.94
-41.477,-53.635,570.54
-33.246,-53.678,571.28
-17.745,-54.995,585.86
1.6998,-53.879,574.13
-64.456,-53.321,568.46
-56.262,-53.366,569.4
-48.023,-53.377,569.92
-39.801,-53.414,570.66
-31.566,-53.45,571.32
-12.412,-54.608,584.07
-67.371,-53.133,568.32
-59.163,-53.164,569.13
-50.945,-53.194,569.87
-42.704,-53.208,570.37
-34.466,-53.235,570.94
-19.009,-54.555,585.68
-8.6209,-54.326,583.12
-67.489,-52.873,568.18
-59.299,-52.913,569.1
-51.093,-52.95,569.92
-42.857,-52.963,570.43
-34.61,-52.967,570.77
-17.533,-54.36,585.9
3.9806,-53.244,574.02
-63.847,-52.71,568.6
-55.624,-52.728,569.26
-47.396,-52.748,569.87
-39.165,-52.771,570.46
-30.001,-55.252,597.33
-16.476,-54.151,585.96
2.7145,-53.05,573.94
-66.266,-52.47,568.38
-58.036,-52.476,568.92
-49.837,-52.517,569.78
-41.6,-52.526,570.23
-33.368,-52.548,570.76
-16.876,-53.897,585.76
3.7769,-52.803,574.02
-65.467,-52.275,568.28
-57.247,-52.292,568.94
-49.032,-52.321,569.66
-40.819,-52.363,570.47
-32.569,-52.368,570.81
-18.16,-53.7,585.65
0.63985,-52.598,573.56
-69.506,-52.018,567.74
-61.321,-52.056,568.67
-53.097,-52.068,569.24
-44.859,-52.067,569.61
-36.66,-52.124,570.55
-20.224,-53.376,584.66
-11.794,-53.45,585.59
-71.042,-51.868,567.84
-62.818,-51.879,568.47
-54.601,-51.902,569.15
-46.385,-51.932,569.86
