-4.5645,-75.026,579.18
-5.6072,-74.314,578.58
-2.0459,-74.114,578.67
-8.56,-73.677,578.37
-9.3729,-73.431,578.26
-0.99882,-73.495,578.79
-2.0469,-73.291,578.85
-4.1258,-72.91,577.79
-6.8819,-72.808,578.19
-10.62,-72.531,577.8
-2.2558,-72.627,578.61
-6.2308,-72.361,578.16
-11.453,-72.087,577.62
-3.0917,-72.16,578.26
-8.5509,-71.918,577.81
-0.18322,-71.986,578.38
-6.8556,-71.698,577.92
-14.397,-71.444,577.34
-6.0407,-71.497,577.83
-14.565,-71.167,577.25
-6.2144,-71.207,577.65
-14.995,-70.976,577.12
-6.6444,-71.044,577.75
-15.621,-70.766,577.11
-7.2708,-70.823,577.66
-17.073,-70.512,576.74
-8.7312,-70.588,577.46
-0.37094,-70.659,578.06
-10.806,-70.328,577.31
-0.78222,-70.43,578.2
-12.488,-70.139,577.2
-2.4624,-70.215,577.88
-14.782,-69.911,577.03
-3.2916,-69.996,578.09
-16.237,-69.672,576.76
-7.894,-69.738,577.4
-17.895,-69.447,576.9
-9.546,-69.441,576.96
-19.382,-69.237,576.43
-11.043,-69.285,576.94
1.0708,-69.379,577.76
-14.115,-68.917,576.05
-0.99875,-69.146,577.75
-16.635,-68.756,576.14
-8.3042,-68.835,576.89
-21.006,-68.522,575.86
-12.682,-68.593,576.59
0.67378,-68.724,577.75
-16.451,-68.362,576.19
-8.12,-68.452,577.03
-21.837,-68.095,575.79
-13.513,-68.156,576.44
-0.16258,-68.269,577.46
-19.364,-67.918,575.94
-11.038,-67.997,576.72
-25.781,-67.66,575.86
-17.449,-67.663,576.05
-9.1241,-67.733,576.74
-23.705,-67.449,575.62
-15.38,-67.486,576.07
-2.2739,-67.639,577.29
-23.071,-67.214,575.41
-14.757,-67.285,576.16
-1.616,-67.325,576.88
-23.517,-67.038,575.52
-15.198,-67.1,576.19
-2.0418,-67.16,576.98
-24.51,-66.769,575.45
-16.197,-66.821,576.04
-7.8745,-66.908,576.88
-26.006,-66.593,575.25
-17.694,-66.657,575.96
-9.3631,-66.706,576.47
-29.293,-66.321,574.8
-20.986,-66.37,575.41
-12.669,-66.432,576.08
-0.9982,-66.538,577.06
-25.761,-66.126,575.02
-17.455,-66.193,575.76
-9.1287,-66.247,576.33
2.1333,-66.332,577.09
-23.671,-65.918,575.36
-15.362,-65.978,576.03
-7.0335,-66.008,576.37
-31.566,-65.665,574.49
-23.264,-65.711,575.11
-14.951,-65.76,575.68
-6.6258,-65.816,576.25
1.9027,-65.935,577.11
-24.895,-65.437,574.79
-16.602,-65.521,575.69
-8.2753,-65.522,575.78
0.05202,-65.66,577.01
-26.991,-65.247,574.63
-18.691,-65.313,575.38
-10.374,-65.376,576.04
-2.041,-65.443,576.67
-30.105,-65.03,574.48
-21.802,-65.068,575.01
-13.495,-65.144,575.82
-5.1686,-65.214,576.5
-33.454,-64.833,574.32
-25.146,-64.855,574.73
-16.845,-64.927,575.52
-8.523,-64.988,576.14
-0.18556,-65.057,576.78
-29.68,-64.593,574.33
-21.384,-64.646,574.99
-13.075,-64.709,575.68
-4.7499,-64.774,576.33
-34.262,-64.374,573.93
-25.975,-64.433,574.68
-17.668,-64.476,575.22
-9.3542,-64.552,576
-1.0201,-64.611,576.56
-32.158,-64.145,573.99
-23.865,-64.189,574.6
-15.563,-64.246,575.26
-7.2477,-64.321,576.02
1.0878,-64.41,576.83
-30.53,-63.975,574.21
-22.227,-64.004,574.66
-13.929,-64.092,575.59
-5.6055,-64.156,576.23
2.7352,-64.214,576.75
-29.865,-63.73,574.37
-21.56,-63.745,574.7
-13.26,-63.801,575.33
-4.9476,-63.887,576.17
-37.982,-63.508,573.55
-29.687,-63.533,574.02
-21.395,-63.584,574.67
-13.09,-63.643,575.33
-4.7713,-63.731,576.19
-38.944,-63.216,573.21
-30.674,-63.269,573.96
-22.387,-63.314,574.58
-14.091,-63.378,575.29
-5.7748,-63.404,575.6
2.5543,-63.565,577.06
-31.942,-63.088,573.9
-23.652,-63.136,574.55
-15.346,-63.169,574.99
-7.0362,-63.247,575.79
1.2947,-63.299,576.27
-34.208,-62.847,573.53
-25.924,-62.891,574.17
-17.629,-62.944,574.82
-9.3228,-63.011,575.53
-0.99794,-63.08,576.2
-36.709,-62.632,573.22
-28.429,-62.675,573.86
-20.148,-62.754,574.76
-11.837,-62.787,575.18
-3.5187,-62.855,575.85
-39.996,-62.394,573.02
-31.713,-62.424,573.56
-23.432,-62.477,574.26
-15.136,-62.533,574.93
-6.8248,-62.589,575.52
1.5029,-62.68,576.36
-35.23,-62.195,573.27
-26.952,-62.243,573.95
-18.662,-62.297,574.63
-10.176,-62.39,575.39
-1.8529,-62.449,575.97
-40.154,-61.918,572.75
-31.879,-61.943,573.26
-23.617,-62.024,574.22
-12.007,-62.107,575.17
-3.6956,-62.166,575.78
-42.253,-61.735,572.63
-33.971,-61.755,573.1
-25.705,-61.825,573.98
-17.255,-61.986,575.45
-8.6941,-61.938,575.3
-0.37305,-61.999,575.89
-40.369,-61.5,572.46
-32.114,-61.564,573.33
-23.832,-61.605,573.92
-10.339,-61.66,574.92
-2.0304,-61.732,575.63
-42.651,-61.296,572.41
-34.382,-61.332,573.04
-26.111,-61.389,573.8
-16.437,-61.626,576
-7.2617,-61.55,575.39
1.0635,-61.625,576.11
-40.142,-61.07,572.62
-31.875,-61.106,573.24
-23.596,-61.138,573.75
-6.4057,-61.308,575.29
1.9182,-61.396,576.13
-39.577,-60.912,572.66
-31.312,-60.965,573.42
-23.026,-61.002,573.97
-10.772,-61.09,575.18
-2.0375,-61.109,575.41
-44.09,-60.658,572.24
-35.814,-60.678,572.73
-27.546,-60.726,573.42
-7.8434,-60.806,574.78
0.46608,-60.939,576.05
-41.809,-60.447,572.3
-33.547,-60.492,573.02
-25.27,-60.529,573.59
-13.952,-60.856,576.69
-2.6832,-60.7,575.29
-46.554,-60.216,571.89
-38.292,-60.248,572.52
-30.015,-60.269,572.99
-15.658,-60.863,578.93
-1.6143,-60.459,575.48
-45.744,-60.016,571.83
-37.487,-60.055,572.51
-29.218,-60.095,573.14
-18.129,-60.456,576.82
-6.0096,-60.261,575.08
2.311,-60.322,575.66
-43.409,-59.76,571.92
-35.158,-59.805,572.65
-26.889,-59.837,573.2
-3.9086,-60.041,575.2
4.4142,-60.099,575.74
-41.604,-59.602,572.02
-33.357,-59.666,572.91
-25.071,-59.681,573.28
-9.7823,-60.027,576.83
0.22887,-59.875,575.4
-46.938,-59.347,571.53
-38.68,-59.379,572.16
-30.412,-59.405,572.68
-4.9362,-59.557,574.84
3.3775,-59.648,575.71
-43.838,-59.146,571.73
-35.596,-59.207,572.62
-27.323,-59.237,573.16
-10.623,-59.649,577.22
-0.18721,-59.457,575.41
-48.578,-58.915,571.31
-40.336,-58.964,572.12
-32.077,-59.005,572.8
-5.1535,-59.176,574.91
3.1631,-59.234,575.48
-45.721,-58.742,571.59
-37.466,-58.779,572.26
-29.199,-58.811,572.83
-15.882,-59.451,579.53
-1.6209,-58.976,575.02
-51.459,-58.485,571.03
-43.208,-58.512,571.67
-34.954,-58.551,572.34
-26.699,-58.61,573.16
1.4981,-58.801,575.34
-48.598,-58.304,571.26
-40.342,-58.33,571.85
-32.095,-58.389,572.69
-18.2,-59.017,579.15
-2.4512,-58.534,574.78
-53.521,-58.064,570.88
-45.259,-58.076,571.38
-37.014,-58.12,572.14
-28.748,-58.147,572.65
0.048374,-58.29,574.71
-51.467,-57.859,570.84
-43.232,-57.907,571.67
-34.965,-57.923,572.12
-21.117,-58.556,578.71
-2.2656,-58.144,574.84
-54.747,-57.635,570.69
-46.485,-57.643,571.16
-38.242,-57.684,571.9
-29.983,-57.719,572.5
0.46383,-57.921,575.19
-52.877,-57.417,570.69
-44.62,-57.43,571.19
-36.376,-57.471,571.92
-28.122,-57.517,572.62
-8.5544,-58.097,578.5
3.5549,-57.754,575.11
-49.943,-57.176,570.77
-41.704,-57.208,571.45
-33.477,-57.276,572.42
-17.815,-58.138,581.11
3.9912,-57.52,575.07
-49.797,-57.013,570.78
-41.555,-57.049,571.47
