-4.7925,-75.002,578.85
-5.6081,-74.342,578.81
-2.045,-74.136,578.86
-8.558,-73.67,578.33
-8.7325,-73.403,578.34
-9.3874,-73.184,577.83
-1.0191,-73.28,578.61
-2.8751,-73.047,578.89
-4.9745,-72.796,578.28
-8.3026,-72.462,577.58
-12.086,-72.337,577.95
-3.7211,-72.425,578.7
-8.5257,-72.098,577.75
-0.15946,-72.143,578.14
-6.0397,-71.923,577.89
-12.703,-71.645,577.46
-4.3448,-71.711,578.06
-11.661,-71.458,577.66
-3.2992,-71.516,578.18
-11.623,-71.059,576.43
-3.291,-71.283,578.3
-12.071,-70.989,577.28
-3.7166,-71.071,578
-13.722,-70.715,577.03
-5.3813,-70.839,578.1
-15.403,-70.518,576.83
-7.0612,-70.62,577.75
-17.284,-70.316,576.88
-8.9361,-70.354,577.28
-17.482,-70.062,576.51
-9.1475,-70.164,577.45
-19.357,-69.844,576.42
-11.021,-69.91,577.08
-19.8,-69.66,576.46
-11.464,-69.73,577.15
0.23598,-69.798,577.76
-13.722,-69.457,577.06
-0.99695,-69.564,577.75
-15.207,-69.235,576.49
-2.8793,-69.362,577.82
-18.099,-68.985,576.29
-9.7689,-69.077,577.16
-20.385,-68.747,576.02
-12.06,-68.828,576.82
0.88445,-68.933,577.76
-15.78,-68.491,576
-2.4512,-68.648,577.42
-19.782,-68.342,575.99
-11.453,-68.41,576.67
-24.524,-68.061,575.74
-16.208,-68.124,576.44
-7.8683,-68.123,576.52
-20.798,-67.897,575.93
-12.468,-67.943,576.45
0.46589,-68.07,577.59
-18.922,-67.69,575.99
-10.593,-67.748,576.59
-25.598,-67.452,575.44
-17.276,-67.494,575.96
-8.9452,-67.546,576.49
-25.349,-67.204,575.58
-17.028,-67.232,575.98
-8.7008,-67.274,576.44
-26.003,-67.005,575.2
-17.69,-67.065,575.88
-9.3633,-67.134,576.56
-27.806,-66.687,574.68
-19.503,-66.731,575.24
-11.202,-66.852,576.4
1.3074,-66.983,577.57
-21.844,-66.603,575.44
-13.522,-66.649,575.96
-1.2056,-66.749,577.09
-25.134,-66.328,574.98
-16.829,-66.402,575.78
-8.5037,-66.469,576.45
-29.318,-66.135,574.85
-21.007,-66.175,575.38
-12.691,-66.245,576.11
-2.0405,-66.316,576.98
-27.206,-65.891,574.78
-18.908,-65.971,575.65
-10.585,-66.023,576.21
-0.78037,-66.034,576.63
-27.232,-65.706,574.81
-18.92,-65.739,575.28
-10.608,-65.832,576.19
-2.2705,-65.893,576.77
-29.271,-65.439,574.44
-20.978,-65.515,575.3
-12.662,-65.564,575.85
-4.334,-65.648,576.65
-31.551,-65.218,574.27
-23.263,-65.291,575.12
-14.953,-65.356,575.83
-6.6243,-65.395,576.26
1.7164,-65.476,576.99
-26.777,-65.027,574.56
-18.479,-65.092,575.31
-10.162,-65.149,575.91
-1.8313,-65.24,576.76
-30.715,-64.792,574.23
-22.421,-64.849,574.93
-14.111,-64.898,575.51
-5.7899,-64.968,576.2
2.5493,-65.014,576.62
-26.944,-64.533,574.17
-18.662,-64.615,575.07
-10.365,-64.743,576.32
-2.0322,-64.792,576.79
-31.533,-64.349,573.98
-23.244,-64.406,574.7
-14.949,-64.501,575.69
-6.6212,-64.527,576.01
1.7149,-64.6,576.67
-29.663,-64.139,574.03
-21.369,-64.188,574.67
-13.064,-64.241,575.27
-4.7472,-64.333,576.15
-36.741,-63.932,573.66
-28.452,-63.975,574.29
-20.155,-64.029,574.95
-11.846,-64.092,575.63
-3.5197,-64.157,576.26
-36.3,-63.706,573.69
-28.004,-63.731,574.17
-19.711,-63.786,574.85
-11.402,-63.838,575.43
-3.0791,-63.893,575.98
-36.318,-63.504,573.58
-28.035,-63.555,574.28
-19.731,-63.585,574.73
-11.425,-63.653,575.46
-3.1036,-63.751,576.39
-37.105,-63.247,573.3
-28.825,-63.292,573.96
-20.534,-63.345,574.63
-12.231,-63.402,575.27
-3.9134,-63.49,576.12
-38.148,-63.048,573.35
-29.866,-63.091,574.01
-21.575,-63.141,574.65
-13.27,-63.189,575.22
-4.9529,-63.25,575.85
3.381,-63.307,576.36
-32.325,-62.836,573.8
-24.031,-62.853,574.17
-15.737,-62.893,574.69
-7.4409,-63.009,575.82
0.88546,-63.058,576.29
-35.061,-62.653,573.49
-26.77,-62.682,573.99
-18.48,-62.741,574.69
-10.176,-62.817,575.49
-1.8514,-62.872,576.03
-38.337,-62.394,573.1
-30.055,-62.428,573.67
-21.77,-62.478,574.33
-13.474,-62.546,575.09
-5.1596,-62.603,575.68
3.1717,-62.671,576.31
-33.57,-62.196,573.35
-25.287,-62.234,573.93
-16.999,-62.296,574.66
-7.6799,-62.412,575.63
0.64841,-62.442,575.93
-37.912,-61.962,572.98
-29.637,-62.007,573.65
-21.35,-62.051,574.26
-9.3143,-62.127,575.13
-0.99641,-62.216,575.99
-40.002,-61.757,572.77
-31.725,-61.792,573.36
-23.439,-61.827,573.89
-13.267,-61.924,575.14
-4.7651,-61.991,575.63
3.5678,-62.078,576.43
-36.022,-61.523,573.12
-27.752,-61.572,573.83
-14.739,-61.78,575.73
-4.7416,-61.746,575.5
3.5866,-61.811,576.1
-36.447,-61.317,572.85
-28.179,-61.373,573.62
-19.508,-61.512,575.11
-8.0896,-61.525,575.17
0.23135,-61.59,575.81
-40.981,-61.085,572.75
-32.715,-61.126,573.42
-24.427,-61.144,573.8
-6.8175,-61.281,575.06
1.5025,-61.369,575.91
-39.98,-60.895,572.51
-31.718,-60.949,573.28
-23.433,-60.982,573.79
-9.3369,-61.101,575.12
-1.0181,-61.162,575.72
-43.257,-60.652,572.23
-34.98,-60.667,572.68
-26.716,-60.725,573.46
-6.4031,-60.878,575.21
1.9182,-60.935,575.75
-40.575,-60.46,572.49
-32.313,-60.511,573.25
-24.019,-60.515,573.52
-8.9285,-60.737,575.63
-0.60175,-60.729,575.59
-44.649,-60.171,571.85
-36.399,-60.217,572.59
-28.154,-60.298,573.61
-6.1822,-60.404,574.96
2.1331,-60.53,576.17
-42.459,-60.053,572.34
-34.183,-60.074,572.82
-25.915,-60.13,573.58
-13.127,-60.482,577.15
-1.62,-60.261,575.33
-47.131,-59.757,571.76
-38.858,-59.761,572.13
-30.609,-59.817,572.93
-14.781,-60.285,577.46
0.050738,-60.089,575.96
-45.91,-59.563,571.67
-37.655,-59.601,572.36
-29.399,-59.659,573.18
-18.551,-60.059,577.04
-4.3437,-59.826,574.95
3.9783,-59.908,575.73
-42.81,-59.362,571.87
-34.555,-59.405,572.59
-26.288,-59.448,573.23
-0.99586,-59.619,575.19
-47.789,-59.154,571.48
-39.539,-59.195,572.21
-31.273,-59.23,572.81
-20.236,-59.685,577.46
-4.7581,-59.393,574.81
3.5595,-59.461,575.46
-44.457,-58.936,571.71
-36.203,-58.976,572.41
-27.939,-59.018,573.07
-1.4119,-59.204,575.22
-50.441,-58.709,571.26
-42.184,-58.734,571.86
-33.923,-58.765,572.46
-24.709,-58.978,574.58
-7.6915,-59.16,576.59
1.7077,-59.006,575.32
-47.741,-58.489,571.26
-39.488,-58.518,571.89
-31.231,-58.558,572.55
-2.8576,-58.721,574.86
-52.493,-58.276,571
-44.229,-58.287,571.48
-35.978,-58.324,572.15
-27.713,-58.357,572.72
-5.5937,-58.604,575.26
2.726,-58.606,575.28
-48.574,-58.082,571.32
-40.31,-58.096,571.8
-32.046,-58.118,572.3
-3.6856,-58.252,574.36
4.6204,-58.32,575.02
-47.118,-57.864,571.29
-38.857,-57.882,571.8
-30.611,-57.939,572.62
-16.129,-58.686,580.11
-0.37246,-58.138,575.03
-53.092,-57.632,570.76
-44.828,-57.639,571.21
-36.58,-57.673,571.87
-28.323,-57.711,572.49
0.66652,-57.906,574.79
-52.278,-57.426,570.66
-44.038,-57.463,571.38
-35.779,-57.485,571.9
-26.387,-57.763,574.92
-14.647,-58.284,580.53
1.706,-57.716,574.98
-51.996,-57.161,570.55
-43.763,-57.196,571.27
-35.527,-57.244,572.05
-21.929,-57.907,578.76
2.3292,-57.505,574.95
-52.043,-56.995,570.68
-43.797,-57.021,571.32
-35.551,-57.061,572.03
-21.318,-57.743,579.23
-1.8486,-57.295,574.73
-56.763,-56.754,570.11
-48.538,-56.797,570.95
-40.273,-56.801,571.33
-32.034,-56.854,572.15
0.049392,-57.061,574.97
-55.723,-56.54,570.11
-47.494,-56.578,570.88
-39.251,-56.611,571.55
-30.988,-56.627,571.99
-15.753,-57.587,581.78
1.891,-56.878,574.74
-54.432,-56.291,570.02
-46.215,-56.336,570.87
-37.974,-56.365,571.49
-29.734,-56.412,572.23
2.3286,-56.67,574.96
-54.493,-56.136,570.28
-46.234,-56.14,570.71
-37.996,-56.176,571.4
-29.753,-56.224,572.16
-13.23,-57.165,581.83
3.5542,-56.48,574.93
-54.438,-55.884,570.11
-46.216,-55.923,570.89
-37.976,-55.954,571.53
-29.722,-55.975,572.01
2.5404,-56.206,574.76
-55.518,-55.705,569.89
-47.281,-55.729,570.53
-39.056,-55.781,571.38
-30.812,-55.827,572.12
-15.366,-56.869,583.09
3.7807,-56.012,574.64
-55.509,-55.5,570.09
-47.262,-55.514,570.64
-39.016,-55.536,571.2
-30.769,-55.569,571.81
1.709,-55.767,574.54
-57.973,-55.271,569.57
-49.741,-55.296,570.23
-41.518,-55.343,571.06
-33.28,-55.389,571.81
-18.101,-56.484,583.68
1.2875,-55.557,574.27
-59.353,-55.023,569.52
-51.112,-55.032,570.04
-42.892,-55.071,570.81
-34.652,-55.098,571.39
-1.196,-55.323,574.27
-62.078,-54.837,569.15
-53.848,-54.86,569.82
-45.629,-54.903,570.64
-37.396,-54.944,571.38
-28.249,-57.364,596.8
-7.7264,-55.652,579.33
6.2738,-55.19,574.76
-55.886,-54.639,569.75
-47.637,-54.644,570.2
-39.409,-54.681,570.93
-31.174,-54.728,571.69
3.1558,-54.95,574.45
-59.189,-54.424,569.33
-50.958,-54.445,569.96
-42.723,-54.471,570.58
-34.497,-54.523,571.41
-19.008,-55.825,585.64
1.287,-54.722,574.25
-62.174,-54.14,568.79
-53.976,-54.183,569.69
-45.736,-54.191,570.16
-37.535,-54.26,571.21
-19.218,-55.608,585.6
4.8147,-54.513,574.24
-58.767,-54.002,569.27
-50.543,-54.031,569.98
-42.309,-54.057,570.6
-34.074,-54.093,571.28
-18.578,-55.381,585.46
0.87138,-54.287,574.07
-63.849,-53.751,568.96
