-5.1911,-74.784,578.95
-4.7694,-74.323,578.66
-2.0466,-74.154,578.99
-7.9084,-73.655,578.37
-8.5376,-73.454,578.44
-9.5795,-73.203,578.13
-1.208,-73.281,578.77
-3.5114,-73.037,578.52
-6.0459,-72.83,578.37
-9.3696,-72.568,578.11
-0.99831,-72.62,578.56
-5.2072,-72.392,578.25
-10.398,-72.079,577.86
-2.0401,-72.262,579.36
-8.1321,-71.918,577.82
-14.797,-71.664,577.57
-6.4387,-71.717,578.08
-13.746,-71.421,577.34
-5.393,-71.517,578.17
-13.539,-71.221,577.42
-5.1835,-71.3,578.13
-13.556,-71,577.17
-5.2045,-71.089,577.95
-14.367,-70.764,577.12
-6.0156,-70.823,577.67
-15.405,-70.524,576.87
-7.0611,-70.61,577.65
-17.477,-70.285,576.88
-9.1407,-70.375,577.73
-18.968,-70.088,576.52
-10.63,-70.159,577.21
0.23526,-70.256,578.04
-12.051,-69.868,576.99
0.054609,-70.015,578.26
-12.902,-69.7,577.05
-1.6256,-69.8,577.95
-14.962,-69.399,576.56
-1.8344,-69.574,577.82
-16.043,-69.239,576.5
-7.7019,-69.292,577.02
-17.69,-69.013,576.52
-9.3513,-69.072,577.12
-19.974,-68.766,576.17
-11.642,-68.826,576.8
1.0706,-68.932,577.56
-15.604,-68.596,576.58
-2.0357,-68.695,577.8
-18.957,-68.374,576.25
-10.623,-68.432,576.85
-24.526,-68.063,575.76
-16.19,-68.046,575.76
-7.8745,-68.17,576.89
-21.625,-67.876,575.72
-13.302,-67.938,576.38
-0.37094,-68.034,577.27
-19.955,-67.685,576.2
-11.614,-67.657,576.08
-27.272,-67.47,575.54
-18.295,-67.472,575.92
-9.9676,-67.537,576.58
-26.396,-67.196,575.19
-18.082,-67.248,575.8
-9.759,-67.326,576.57
-26.597,-66.97,575.05
-18.29,-67.037,575.79
-9.9674,-67.115,576.57
-28.469,-66.759,574.98
-20.165,-66.827,575.76
-11.843,-66.895,576.46
0.67265,-66.956,577.04
-22.678,-66.605,575.43
-14.361,-66.668,576.1
-2.273,-66.785,577.2
-26.149,-66.286,574.86
-17.845,-66.337,575.47
-9.5328,-66.42,576.29
-30.152,-66.137,574.83
-21.842,-66.179,575.39
-13.524,-66.236,576.01
-2.0409,-66.304,576.86
-27.211,-65.902,574.86
-18.911,-65.978,575.7
-10.588,-66.038,576.33
-0.78149,-66.037,576.64
-26.825,-65.726,574.99
-18.511,-65.765,575.49
-10.191,-65.829,576.16
-1.8543,-65.907,576.87
-28.452,-65.469,574.7
-20.138,-65.488,575.06
-11.829,-65.565,575.85
-3.5003,-65.64,576.57
-30.311,-65.233,574.42
-22.01,-65.277,575.01
-13.7,-65.339,575.69
-5.3759,-65.415,576.42
-33.83,-64.995,574.07
-25.542,-65.056,574.83
-17.232,-65.099,575.37
-8.9145,-65.162,576.02
-0.58046,-65.241,576.75
-29.899,-64.824,574.52
-21.597,-64.871,575.13
-13.286,-64.931,575.79
-4.9593,-65.001,576.48
-34.84,-64.544,574.02
-26.558,-64.604,574.8
-18.24,-64.594,574.88
-9.9388,-64.677,575.72
-1.6148,-64.74,576.31
-31.781,-64.398,574.23
-23.482,-64.441,574.81
-15.175,-64.496,575.45
-6.856,-64.578,576.25
1.4841,-64.632,576.74
-29.448,-64.144,574.35
-21.147,-64.166,574.74
-12.859,-64.294,576.01
-4.5355,-64.375,576.8
-36.332,-63.943,573.76
-28.046,-63.997,574.48
-19.738,-64.024,574.9
-11.433,-64.11,575.78
-3.1039,-64.165,576.32
-35.873,-63.686,573.52
-27.595,-63.745,574.3
-19.299,-63.798,574.95
-10.989,-63.855,575.58
-2.6642,-63.91,576.12
-35.486,-63.5,573.57
-27.201,-63.549,574.24
-18.905,-63.604,574.91
-10.596,-63.667,575.57
-2.27,-63.74,576.28
-36.286,-63.265,573.48
-27.994,-63.293,573.97
-19.713,-63.376,574.91
-11.406,-63.442,575.63
-3.0807,-63.489,576.1
-37.307,-63.03,573.2
-29.037,-63.095,574.05
-20.744,-63.139,574.64
-12.439,-63.19,575.23
-4.1223,-63.275,576.06
-39.59,-62.823,573.14
-31.319,-62.882,573.95
-23.017,-62.896,574.28
-14.722,-62.959,575.01
-6.4118,-63.044,575.86
1.9212,-63.122,576.58
-33.819,-62.658,573.56
-25.539,-62.719,574.34
-17.24,-62.768,574.94
-8.9275,-62.813,575.45
-0.60253,-62.894,576.21
-37.098,-62.404,573.22
-28.821,-62.453,573.92
-20.53,-62.497,574.52
-12.23,-62.56,575.22
-3.9128,-62.628,575.9
-41.429,-62.158,572.71
-33.166,-62.215,573.53
-24.877,-62.248,574.06
-15.578,-62.355,575.01
-7.031,-62.37,575.44
1.2944,-62.451,576.2
-37.086,-61.969,573.06
-28.811,-62.015,573.74
-20.523,-62.059,574.33
-8.2695,-62.139,575.51
0.050772,-62.228,576.35
-38.524,-61.739,572.81
-30.257,-61.793,573.57
-21.973,-61.84,574.21
-11.421,-61.954,575.23
-3.1006,-61.997,575.68
-42.863,-61.51,572.46
-34.605,-61.568,573.29
-26.319,-61.597,573.79
-11.399,-61.733,575.33
-3.0784,-61.76,575.63
-43.063,-61.293,572.37
-34.798,-61.335,573.06
-26.521,-61.375,573.67
-15.791,-61.617,576.14
-6.0126,-61.547,575.38
2.313,-61.594,575.83
-39.128,-61.089,572.56
-30.858,-61.126,573.18
-22.584,-61.184,573.93
-4.7412,-61.311,575.34
3.5846,-61.382,576
-38.329,-60.906,572.65
-30.06,-60.951,573.33
-18.945,-61.234,576.23
-6.4282,-61.126,575.35
1.8962,-61.174,575.81
-40.13,-60.637,572.48
-31.856,-60.654,572.92
-23.605,-60.748,574.01
-3.0774,-60.9,575.42
-46.173,-60.449,571.98
-37.927,-60.511,572.87
-29.647,-60.539,573.39
-19.782,-60.828,576.34
-5.7801,-60.671,575.22
2.5419,-60.733,575.81
-41.594,-60.228,572.22
-33.332,-60.27,572.9
-25.06,-60.316,573.57
-3.4934,-60.48,575.4
-48.009,-60.014,571.9
-39.735,-60.029,572.38
-31.466,-60.063,572.97
-21.467,-60.459,576.79
-8.9329,-60.346,575.88
0.22956,-60.299,575.46
-45.468,-59.747,571.72
-37.241,-59.824,572.78
-28.96,-59.834,573.13
-5.9835,-59.999,574.79
2.3328,-60.094,575.71
-43.668,-59.593,571.86
-35.411,-59.633,572.54
-27.144,-59.679,573.21
-9.7819,-60.026,576.82
0.042928,-59.876,575.64
-47.103,-59.308,571.43
-38.859,-59.349,572.16
-30.624,-59.431,573.21
-5.5665,-59.568,574.67
2.7483,-59.666,575.62
-44.905,-59.171,571.76
-36.644,-59.203,572.37
-28.376,-59.239,572.96
-11.054,-59.718,577.89
0.042855,-59.426,575.33
-48.344,-58.895,571.4
-40.099,-58.933,572.12
-31.844,-58.975,572.8
-5.5676,-59.161,574.78
2.7463,-59.214,575.3
-46.131,-58.737,571.53
-37.871,-58.764,572.11
-29.615,-58.816,572.87
-15.89,-59.482,579.83
-1.4349,-59.015,575.19
-51.213,-58.451,571
-42.992,-58.514,571.98
-34.701,-58.489,572.03
-20.223,-59.07,577.8
1.2959,-58.752,575.14
-48.767,-58.273,571.12
-40.528,-58.32,571.93
-32.258,-58.335,572.36
-20.036,-58.925,578.44
-3.0965,-58.557,574.8
5.2227,-58.626,575.45
-46.077,-58.063,571.22
-37.834,-58.108,571.99
-29.568,-58.13,572.47
-0.36644,-58.297,574.79
-52.053,-57.834,570.74
-43.811,-57.868,571.45
-35.562,-57.907,572.14
-25.561,-58.193,575.05
-7.2839,-58.394,577.29
3.5569,-58.197,575.36
-48.962,-57.638,571.01
-40.712,-57.666,571.63
-32.461,-57.707,572.32
-3.2722,-57.853,574.53
5.0347,-57.905,575.03
-47.923,-57.425,571
-39.693,-57.481,571.9
-31.429,-57.505,572.42
-18.831,-58.241,580.03
-2.0348,-57.678,574.59
-55.555,-57.201,570.48
-47.295,-57.208,570.95
-39.057,-57.252,571.72
-30.8,-57.282,572.29
-2.4425,-57.442,574.59
-56.149,-56.968,570.19
-47.922,-57.01,571.01
-39.675,-57.041,571.66
-31.41,-57.057,572.1
-14.892,-57.926,580.94
1.2885,-57.279,574.78
-53.887,-56.771,570.42
-45.642,-56.795,571.04
-37.401,-56.835,571.77
-29.139,-56.859,572.27
2.3276,-57.087,574.94
-53.085,-56.579,570.45
-44.834,-56.596,570.98
-36.589,-56.631,571.64
-28.203,-58.996,595.74
-2.2641,-56.854,574.48
6.0463,-56.887,574.78
-50.577,-56.353,570.55
-42.337,-56.384,571.23
-34.086,-56.412,571.8
-2.0268,-56.591,574.42
-59.709,-56.177,570.24
-51.178,-56.126,570.33
-42.962,-56.184,571.28
-34.716,-56.221,571.96
-21.696,-56.797,578.15
-1.2041,-56.409,574.42
-59.204,-55.894,569.66
-50.979,-55.927,570.43
-42.742,-55.959,571.12
-34.489,-55.982,571.64
-2.242,-56.196,574.38
6.0661,-56.236,574.76
-51.989,-55.697,570.15
-43.766,-55.741,570.97
-35.529,-55.785,571.72
-21.181,-56.635,580.59
0.041455,-56,574.51
-58.961,-55.456,569.72
-50.732,-55.481,570.4
-42.496,-55.507,571.03
-34.234,-55.504,571.29
-1.1965,-55.729,574.14
-61.055,-55.268,569.52
-52.819,-55.287,570.16
-44.587,-55.32,570.88
-36.344,-55.352,571.52
-20.023,-56.501,583.58
-1.0185,-55.596,574.42
-61.67,-55.058,569.46
-53.425,-55.067,570
-45.194,-55.098,570.7
-36.945,-55.116,571.21
-18.339,-56.355,584.51
4.6131,-55.351,574.53
-56.332,-54.867,569.76
-48.103,-54.899,570.47
-39.868,-54.933,571.16
-31.618,-54.961,571.72
-15.391,-56.114,584.03
3.5491,-55.178,574.41
-58.52,-54.603,569.5
-50.282,-54.615,570.04
-42.063,-54.655,570.81
