-4.1428,-74.995,578.94
-6.4464,-74.333,578.72
-3.9546,-74.149,578.78
-2.2558,-73.924,578.85
-1.6273,-73.723,578.93
-2.0378,-73.455,578.77
-3.1152,-73.281,578.6
-5.3876,-73.019,578.65
-7.7167,-72.787,578.02
-10.403,-72.53,578.09
-2.0377,-72.597,578.66
-6.2325,-72.385,578.36
-11.229,-72.04,577.53
-2.8731,-72.126,578.27
-8.551,-71.924,577.86
-0.1826,-71.981,578.35
-7.0622,-71.751,578.63
-14.398,-71.45,577.39
-6.0412,-71.508,577.92
-14.372,-71.207,577.3
-6.0173,-71.265,577.84
-14.815,-71.026,577.37
-6.4577,-71.068,577.78
-15.813,-70.727,577.08
-7.4692,-70.797,577.74
-16.893,-70.555,576.93
-8.545,-70.614,577.5
-0.18312,-70.701,578.24
-11.026,-70.351,577.23
-1.1999,-70.419,578.11
-12.3,-70.152,577.13
-1.8568,-70.239,577.91
-13.945,-69.903,576.97
-2.2527,-69.998,577.83
-14.565,-69.666,576.74
-2.4624,-69.798,577.93
-15.792,-69.377,576.36
-2.4538,-69.544,577.85
-17.067,-69.233,576.61
-8.727,-69.298,577.25
-19.541,-68.947,576.22
-11.217,-69.033,577.05
-22.06,-68.77,576.16
-13.73,-68.828,576.79
-0.37089,-68.917,577.61
-17.03,-68.491,575.96
-8.7088,-68.586,576.86
-20.614,-68.337,575.91
-12.285,-68.391,576.49
0.88295,-68.487,577.53
-17.26,-68.126,576.14
-8.9308,-68.212,576.96
-22.273,-67.893,575.68
-13.955,-67.978,576.53
-0.78941,-68.079,577.65
-20.369,-67.676,576.11
-12.043,-67.729,576.68
1.0914,-67.851,577.5
-19.127,-67.468,575.87
-10.803,-67.543,576.62
-27.655,-67.219,575.36
-19.339,-67.272,575.99
-11.009,-67.317,576.48
-28.088,-67.01,575.18
-19.773,-67.06,575.79
-11.446,-67.109,576.31
1.2998,-67.21,577.41
-20.985,-66.785,575.38
-12.674,-66.881,576.34
0.053006,-66.886,576.73
-23.096,-66.61,575.46
-14.778,-66.668,576.1
-2.4593,-66.747,577.05
-26.389,-66.345,575.09
-18.074,-66.383,575.59
-9.7545,-66.457,576.33
1.9259,-66.564,577.29
-22.032,-66.175,575.53
-13.713,-66.235,576.18
-3.1063,-66.318,576.79
-28.235,-65.885,574.96
-19.924,-65.914,575.4
-11.609,-65.956,575.89
-1.6163,-66.08,577.02
-27.418,-65.693,574.86
-19.111,-65.742,575.46
-10.792,-65.804,576.11
-2.4584,-65.88,576.83
-29.457,-65.41,574.45
-21.16,-65.457,575.05
-12.865,-65.575,576.21
-4.5329,-65.597,576.46
-31.976,-65.237,574.41
-23.677,-65.284,575.04
-15.37,-65.353,575.79
-7.0442,-65.416,576.43
1.2978,-65.47,576.91
-27.2,-65.043,574.67
-18.895,-65.088,575.25
-10.58,-65.154,575.94
-2.2491,-65.234,576.69
-30.961,-64.838,574.43
-22.657,-64.876,574.97
-14.351,-64.951,575.77
-6.0238,-65.014,576.4
2.3201,-65.086,577.04
-27.605,-64.6,574.45
-19.307,-64.657,575.13
-10.995,-64.722,575.82
-2.6661,-64.802,576.59
-32.786,-64.361,574.04
-24.499,-64.424,574.82
-16.185,-64.448,575.19
-7.8706,-64.516,575.89
0.46227,-64.607,576.72
-31.099,-64.12,574.09
-22.814,-64.181,574.84
-14.506,-64.206,575.21
-6.1969,-64.307,576.18
2.3397,-64.397,576.71
-29.695,-63.966,574.16
-21.403,-64.025,574.88
-13.092,-64.073,575.43
-4.771,-64.152,576.2
-37.539,-63.694,573.53
-29.255,-63.739,574.2
-20.959,-63.786,574.81
-12.655,-63.857,575.58
-4.3306,-63.904,576.05
-37.322,-63.472,573.42
-29.049,-63.537,574.27
-20.742,-63.552,574.59
-12.442,-63.622,575.35
-4.1227,-63.701,576.12
-37.95,-63.272,573.48
-29.663,-63.308,574.07
-21.374,-63.368,574.8
-13.069,-63.426,575.47
-4.7458,-63.464,575.87
-38.791,-63.057,573.23
-30.512,-63.103,573.9
-22.214,-63.133,574.36
-13.918,-63.208,575.18
-5.6031,-63.296,576.05
2.7342,-63.353,576.57
-32.966,-62.853,573.63
-24.673,-62.881,574.11
-16.384,-62.953,574.93
-8.0737,-63.011,575.54
0.25279,-63.078,576.18
-35.882,-62.635,573.29
-27.607,-62.694,574.06
-19.312,-62.741,574.66
-11.009,-62.815,575.45
-2.6856,-62.866,575.96
-39.163,-62.389,573
-30.896,-62.449,573.83
-22.602,-62.482,574.34
-14.306,-62.543,575.04
-5.9937,-62.61,575.73
2.3373,-62.682,576.4
-34.405,-62.204,573.39
-26.125,-62.251,574.06
-17.834,-62.309,574.76
-9.526,-62.356,575.29
-1.2054,-62.416,575.88
-39.569,-61.959,572.88
-31.293,-61.997,573.51
-23.011,-62.049,574.19
-11.814,-62.142,575.23
-3.4959,-62.201,575.82
-42.071,-61.751,572.62
-33.798,-61.789,573.25
-25.512,-61.821,573.77
-16.413,-61.953,575.16
-7.6791,-61.981,575.51
0.64734,-62.044,576.11
-39.31,-61.478,572.58
-31.026,-61.482,572.88
-22.779,-61.589,574.08
-8.0691,-61.724,575.26
0.25222,-61.811,576.1
-40.413,-61.338,572.72
-32.134,-61.366,573.25
-23.861,-61.429,574.04
-11.84,-61.556,575.42
-2.4545,-61.563,575.74
-43.857,-61.051,572.3
-35.589,-61.077,572.85
-27.33,-61.141,573.69
-8.9,-61.298,575.19
-0.58124,-61.369,575.88
-42.46,-60.885,572.31
-34.196,-60.929,573
-25.919,-60.969,573.6
-13.944,-61.241,576.36
-3.2854,-61.109,575.41
-45.325,-60.647,572.08
-37.061,-60.683,572.74
-28.787,-60.717,573.32
-8.4796,-60.849,574.91
-0.16476,-60.94,575.79
-42.632,-60.44,572.21
-34.386,-60.509,573.15
-26.1,-60.531,573.6
-9.7637,-60.749,575.73
-0.789,-60.707,575.57
-44.902,-60.221,572.01
-36.642,-60.26,572.7
-28.377,-60.311,573.44
-5.1561,-60.46,575.2
3.1667,-60.532,575.89
-41.389,-60.025,572.27
-33.121,-60.057,572.86
-24.851,-60.105,573.55
-6.1944,-60.238,575.08
2.124,-60.28,575.48
-43.415,-59.769,572.01
-35.157,-59.803,572.65
-26.903,-59.868,573.5
-3.0757,-60.028,575.08
-49.05,-59.592,571.62
-40.783,-59.612,572.16
-32.527,-59.665,572.94
-21.867,-59.995,576.36
-5.5935,-59.846,575.12
2.7268,-59.885,575.5
-44.458,-59.353,571.7
-36.21,-59.402,572.48
-27.942,-59.439,573.08
-3.2747,-59.573,575
-50.705,-59.176,571.55
-42.425,-59.178,571.92
-34.158,-59.201,572.43
-25.888,-59.237,573
-10.623,-59.648,577.21
0.2293,-59.46,575.45
-47.764,-58.932,571.51
-39.503,-58.956,572.08
-31.253,-59.013,572.91
-4.9299,-59.073,574.2
3.376,-59.202,575.46
-44.882,-58.727,571.49
-36.64,-58.782,572.33
-28.376,-58.824,572.98
-15.452,-59.412,579.16
-1.4343,-58.996,575.01
-51.459,-58.484,571.03
-43.214,-58.521,571.76
-34.949,-58.542,572.27
-20.223,-59.07,577.8
1.2951,-58.714,574.78
-49.419,-58.296,571.15
-41.174,-58.336,571.89
-32.91,-58.363,572.42
-22.331,-58.866,577.61
-4.5274,-58.516,574.61
3.788,-58.615,575.58
-47.088,-58.048,571.32
-38.838,-58.075,571.92
-30.599,-58.141,572.82
-2.0272,-58.278,574.6
-53.298,-57.838,570.73
-45.047,-57.862,571.34
-36.798,-57.898,572.01
-28.55,-57.959,572.86
-15.473,-58.649,579.94
0.22848,-58.159,574.99
-52.263,-57.63,570.78
-44.012,-57.653,571.37
-35.768,-57.698,572.13
-21.9,-58.247,577.94
1.497,-57.921,574.93
-51.63,-57.409,570.67
-43.396,-57.452,571.47
