-4.1442,-75.008,579.04
-4.9677,-74.261,578.45
-2.4657,-74.127,578.77
-8.7485,-73.673,578.5
-8.956,-73.446,578.38
-9.9987,-73.205,578.13
-1.6276,-73.281,578.77
-3.5119,-73.038,578.52
-5.8154,-72.82,578.46
-9.1415,-72.476,577.67
-0.782,-72.612,578.78
-4.557,-72.369,578.23
-9.9861,-72.12,578.18
-1.6187,-72.138,578.36
-7.301,-71.971,578.24
-13.957,-71.643,577.41
-5.6016,-71.713,578.05
-13.33,-71.432,577.42
-4.9751,-71.518,578.18
-13.534,-71.193,577.18
-5.184,-71.304,578.15
-13.746,-71.004,577.36
-5.3906,-71.056,577.85
-14.367,-70.765,577.12
-6.0179,-70.845,577.85
-16.246,-70.55,577.06
-7.8972,-70.607,577.61
0.46594,-70.653,578.01
-10.195,-70.387,577.52
0.25654,-70.443,578.02
-10.631,-70.161,577.22
-0.78975,-70.238,578.07
-13.106,-69.883,576.81
-1.4169,-70.012,577.95
-14.564,-69.659,576.68
-3.115,-69.874,578.37
-16.858,-69.443,576.6
-8.5185,-69.51,577.25
-18.133,-69.25,576.55
-9.7925,-69.303,577.09
-21.624,-68.944,576.15
-13.304,-69.033,577.02
-0.16237,-69.172,577.98
-16.044,-68.824,576.54
-7.6953,-68.806,576.48
-18.931,-68.555,576.18
-10.6,-68.619,576.82
-22.47,-68.328,575.97
-14.143,-68.388,576.62
-0.60281,-68.537,577.77
-18.924,-68.114,576
-10.597,-68.181,576.68
-23.945,-67.906,575.75
-15.622,-67.967,576.41
-2.0431,-68.05,577.39
-21.415,-67.663,575.7
-13.094,-67.729,576.39
0.25504,-67.84,577.4
-19.548,-67.481,575.97
-11.219,-67.534,576.53
-27.235,-67.211,575.29
-18.923,-67.271,575.98
-10.593,-67.321,576.52
-27.856,-66.993,575.21
-19.546,-67.058,575.94
-11.216,-67.094,576.37
1.2991,-67.196,577.29
-21.406,-66.799,575.49
-13.09,-66.87,576.23
-0.36492,-66.96,577.35
-23.692,-66.577,575.34
-15.372,-66.613,575.79
-3.1074,-66.752,576.9
-27.216,-66.332,574.95
-18.913,-66.402,575.72
-10.588,-66.457,576.31
1.09,-66.575,577.38
-23.495,-66.144,575.04
-15.19,-66.228,575.91
-6.8614,-66.3,576.61
-29.889,-65.864,574.73
-21.59,-65.918,575.4
-13.268,-65.923,575.58
-3.7012,-66.045,576.7
-29.906,-65.673,574.61
-21.602,-65.72,575.22
-13.292,-65.796,576.01
-4.9615,-65.864,576.68
-31.564,-65.472,574.92
-23.241,-65.462,575.04
-14.935,-65.515,575.65
-6.6138,-65.561,576.13
1.7216,-65.687,577.25
-25.151,-65.286,574.83
-16.852,-65.374,575.76
-8.522,-65.398,576.06
-0.18534,-65.486,576.86
-28.448,-65.044,574.64
-20.14,-65.076,575.12
-11.824,-65.118,575.61
-3.4997,-65.2,576.38
-31.786,-64.824,574.29
-23.489,-64.876,574.95
-15.178,-64.926,575.53
-6.8552,-64.986,576.14
1.4839,-65.066,576.86
-28.025,-64.61,574.52
-19.723,-64.658,575.14
-11.413,-64.73,575.88
-3.0825,-64.78,576.38
-32.601,-64.375,573.99
-24.312,-64.434,574.73
-16.012,-64.512,575.56
-7.6861,-64.544,575.93
0.64867,-64.616,576.6
-30.088,-64.16,574.18
-21.793,-64.209,574.82
-13.483,-64.252,575.34
-5.1643,-64.324,576.05
-36.739,-63.93,573.62
-28.462,-63.997,574.46
-20.156,-64.028,574.92
-11.849,-64.101,575.69
-3.5215,-64.168,576.34
-36.292,-63.692,573.55
-28.002,-63.726,574.1
-19.715,-63.799,574.94
-11.403,-63.84,575.43
-3.0821,-63.93,576.29
