-4.7943,-75.01,578.89
-5.1916,-74.363,578.95
-1.6278,-74.148,578.94
-7.7246,-73.7,578.56
-8.1152,-73.418,578.16
-9.1616,-73.204,578.13
-0.78958,-73.293,578.87
-2.675,-73.065,578.73
-5.3955,-72.808,578.36
-8.9509,-72.563,578.07
-0.5799,-72.634,578.67
-4.7903,-72.414,578.42
-9.7823,-72.102,577.76
-1.4175,-72.182,578.43
-6.6487,-71.93,578.09
-13.122,-71.644,577.43
-4.7647,-71.712,578.04
-11.656,-71.422,577.36
-3.3007,-71.516,578.17
-11.864,-71.206,577.31
-3.5093,-71.29,578.04
-12.487,-70.975,577.14
-4.1367,-71.075,578.01
-13.535,-70.781,577.26
-5.182,-70.854,577.93
-14.574,-70.545,577.05
-6.2254,-70.615,577.69
-16.862,-70.292,576.67
-8.5214,-70.372,577.41
-17.49,-70.09,576.73
-9.1476,-70.155,577.36
-19.131,-69.805,576.37
-10.8,-69.872,577.03
-19.568,-69.639,576.44
-11.229,-69.684,576.93
0.23452,-69.821,577.93
-13.303,-69.443,576.93
-0.36423,-69.593,578.25
-14.146,-69.239,576.69
-1.8567,-69.365,577.64
-17.463,-68.97,576.45
-9.1276,-69.013,576.9
-20.202,-68.77,576.03
-11.876,-68.855,576.85
0.88306,-68.942,577.81
-15.792,-68.54,576.39
-2.2523,-68.7,577.55
-19.787,-68.36,576.12
-11.459,-68.44,576.9
-24.527,-68.065,575.76
-16.203,-68.097,576.19
-7.8661,-68.092,576.23
-21.03,-67.916,575.89
-12.703,-67.973,576.49
0.65162,-68.09,577.55
-19.115,-67.661,576
-10.801,-67.788,577.19
-25.777,-67.418,575.3
-17.462,-67.475,575.95
-9.1381,-67.57,576.86
-25.32,-67.126,574.89
-17.015,-67.18,575.52
-8.7039,-67.29,576.55
-25.361,-67.001,575.34
-17.047,-67.062,576.02
-8.7179,-67.13,576.7
-27.396,-66.699,574.78
-19.096,-66.761,575.49
-10.591,-66.891,576.43
-29.98,-66.67,575.98
-21.434,-66.621,575.59
-13.112,-66.677,576.19
-0.78965,-66.766,577.21
-24.916,-66.326,575.23
-16.598,-66.339,575.5
-8.0904,-66.489,576.61
-29.312,-66.12,574.7
-21.002,-66.155,575.18
-12.692,-66.245,576.09
-1.8551,-66.335,576.94
-27.41,-65.901,575.12
-19.113,-65.986,576.04
-10.786,-66.02,576.45
-0.99815,-66.103,576.93
-27.233,-65.707,574.8
-18.928,-65.765,575.47
-10.606,-65.817,576.04
-2.2717,-65.888,576.7
-29.035,-65.396,574.33
-20.755,-65.491,575.35
-12.438,-65.518,575.71
-4.1161,-65.591,576.41
-31.555,-65.225,574.31
-23.255,-65.269,574.91
-14.953,-65.35,575.77
-6.6277,-65.418,576.44
1.7146,-65.463,576.85
