-4.7945,-75.019,578.96
-6.8644,-74.319,578.61
-4.3728,-74.134,578.66
-2.675,-73.925,578.85
-2.0466,-73.728,578.97
-2.0384,-73.481,578.97
-3.3024,-73.257,578.58
-5.6041,-73.011,578.3
-8.5553,-72.799,578.11
-12.072,-72.507,577.89
-3.7097,-72.535,578.17
-7.9007,-72.323,577.86
-12.708,-72.088,577.62
-4.3474,-72.164,578.29
-9.9917,-71.895,577.79
-1.6259,-71.952,578.29
-8.3033,-71.62,577.58
0.055701,-71.738,578.54
-7.2968,-71.511,577.95
-15.204,-71.19,577.15
-6.8545,-71.268,577.86
-15.828,-70.969,577.05
-7.4811,-71.05,577.8
-16.869,-70.741,576.9
-8.5227,-70.806,577.52
-0.16111,-70.856,577.96
-9.5695,-70.608,577.62
-1.208,-70.692,578.34
-12.066,-70.371,577.66
-2.0372,-70.453,578.39
-13.134,-70.138,577.01
-3.2987,-70.219,577.92
-15.813,-69.887,577.1
-7.4671,-69.938,577.61
-16.885,-69.686,576.71
-8.541,-69.739,577.23
-19.133,-69.399,576.49
-10.795,-69.422,576.8
-20.63,-69.225,576.31
-12.294,-69.279,576.88
0.047282,-69.366,577.84
-15.369,-68.934,576.18
-2.2524,-69.137,577.69
-17.894,-68.785,576.37
-9.5597,-68.859,577.09
-21.425,-68.529,575.92
-13.099,-68.594,576.6
1.0926,-68.732,577.83
-16.451,-68.362,576.19
-8.1178,-68.438,576.92
-21.621,-68.1,576.12
-13.298,-68.167,576.82
0.053913,-68.308,578.09
-18.531,-67.925,576.02
-10.206,-68.021,576.94
-25.572,-67.636,575.38
-17.261,-67.714,576.21
-8.9288,-67.779,576.86
-24.352,-67.46,575.53
-16.034,-67.526,576.23
-7.6923,-67.53,576.35
-23.912,-67.237,575.6
-15.592,-67.289,576.19
-2.6701,-67.436,577.55
-24.526,-66.997,575.33
-16.208,-67.045,575.89
-7.8791,-67.098,576.43
-26.396,-66.779,575.21
-18.083,-66.833,575.84
-9.5329,-66.838,576.28
-28.899,-66.544,574.76
-20.601,-66.624,575.63
-12.276,-66.67,576.14
-0.18444,-66.785,577.19
-24.315,-66.364,575.3
-15.995,-66.399,575.75
-7.672,-66.481,576.55
-28.674,-66.125,574.94
-20.362,-66.164,575.46
-12.044,-66.227,576.14
-1.0198,-66.353,577.1
-25.966,-65.912,574.98
-17.654,-65.952,575.5
-9.3336,-66.014,576.13
0.47003,-66.091,577.12
-25.571,-65.714,574.91
-17.264,-65.774,575.59
-8.9441,-65.858,576.42
-0.3717,-65.892,576.94
-27.376,-65.405,574.45
-19.092,-65.498,575.45
-10.776,-65.539,575.92
-2.4489,-65.604,576.53
-29.907,-65.258,574.65
-21.596,-65.285,575.09
-13.287,-65.355,575.83
-4.9599,-65.428,576.55
-33.419,-65.005,574.16
-25.129,-65.066,574.93
-16.819,-65.108,575.46
-8.4999,-65.177,576.16
-0.16329,-65.235,576.7
-28.886,-64.847,574.58
-20.578,-64.882,575.07
-12.272,-64.975,576.01
-3.9398,-65.032,576.57
-33.408,-64.566,573.99
-25.119,-64.623,574.72
-16.81,-64.658,575.18
-8.4959,-64.728,575.9
-0.16327,-64.812,576.67
-29.89,-64.39,574.38
-21.587,-64.423,574.88
-13.28,-64.488,575.58
-4.9578,-64.562,576.31
-35.665,-64.117,573.92
-27.369,-64.139,574.36
-19.081,-64.21,575.17
-10.771,-64.258,575.71
-2.4494,-64.35,576.58
-33.199,-63.942,574.02
-24.9,-63.97,574.5
-16.603,-64.035,575.24
-8.2858,-64.087,575.8
0.044887,-64.162,576.5
-32.559,-63.7,573.75
-24.273,-63.754,574.45
-15.972,-63.803,575.05
-7.6632,-63.896,575.97
0.67071,-63.982,576.76
-32.353,-63.497,573.81
-24.064,-63.541,574.42
-15.764,-63.592,575.04
-7.4509,-63.652,575.66
0.87846,-63.718,576.28
-32.97,-63.276,573.68
-24.686,-63.331,574.4
-16.388,-63.385,575.05
-8.077,-63.455,575.77
0.25307,-63.53,576.47
-34.232,-63.07,573.49
-25.953,-63.13,574.26
-17.656,-63.184,574.91
-9.3424,-63.22,575.34
-1.0194,-63.316,576.24
-36.474,-62.832,573.62
-28.173,-62.831,573.86
-19.893,-62.897,574.64
-11.593,-62.948,575.22
-3.2806,-63.041,576.12
-38.955,-62.596,573
-30.69,-62.661,573.86
-22.399,-62.703,574.45
-14.101,-62.764,575.15
-5.7845,-62.808,575.62
2.5451,-62.869,576.19
-33.964,-62.381,573.39
-25.671,-62.387,573.67
-17.405,-62.499,574.87
-9.1026,-62.564,575.56
-0.7821,-62.612,576.03
-37.525,-62.193,573
-29.252,-62.244,573.72
-20.965,-62.295,574.38
-12.436,-62.341,575.13
-4.1214,-62.423,575.94
-42.477,-61.968,572.84
-34.183,-61.97,573.16
-25.91,-62.028,573.93
-16.391,-62.145,575.19
-5.9926,-62.18,575.63
2.3358,-62.234,576.13
-36.292,-61.797,573.24
-28.01,-61.836,573.84
-19.718,-61.878,574.41
-10.584,-61.928,575
-2.2687,-62.016,575.85
-42.043,-61.523,572.61
-33.763,-61.546,573.11
-25.492,-61.604,573.88
-11.184,-61.737,575.64
-2.8624,-61.74,575.72
-42.889,-61.321,572.47
-34.617,-61.355,573.07
-26.341,-61.403,573.74
-16.222,-61.671,576.64
-7.0304,-61.526,575.38
1.293,-61.566,575.77
-39.968,-61.105,572.69
