-4.1426,-75.002,579
-5.6085,-74.343,578.81
-2.6978,-74.184,579.07
-1.4172,-73.939,578.97
-9.5616,-73.339,577.83
-1.1993,-73.443,578.68
-1.8584,-73.311,578.85
-4.1292,-72.989,578.43
-6.8823,-72.822,578.31
-10.618,-72.524,577.76
-2.2541,-72.604,578.44
-6.462,-72.381,578.17
-11.452,-72.085,577.62
-3.0912,-72.166,578.32
-8.5481,-71.901,577.69
-0.1822,-71.991,578.44
-6.8548,-71.697,577.93
-14.399,-71.455,577.43
-6.0415,-71.519,578.02
-14.366,-71.181,577.09
-6.0175,-71.27,577.89
-14.575,-70.971,577.09
-6.2256,-71.047,577.79
-15.197,-70.739,576.92
-6.853,-70.836,577.78
-16.47,-70.532,576.75
-8.1255,-70.603,577.42
0.23599,-70.691,578.16
-10.387,-70.326,577.32
-0.16086,-70.47,578.26
-11.049,-70.165,577.26
-1.2072,-70.242,578.12
-13.302,-69.859,576.91
-1.4158,-69.994,577.81
-13.731,-69.671,576.8
-2.2745,-69.808,577.84
-15.607,-69.447,576.67
-2.6708,-69.578,577.85
-16.643,-69.207,576.41
-8.3085,-69.298,577.25
-19.128,-68.964,576.38
-10.798,-69.024,576.99
-21.87,-68.771,576.02
-13.541,-68.831,576.64
-0.78842,-68.926,577.69
-17.686,-68.579,576.42
-9.3485,-68.634,576.97
-20.802,-68.329,576.03
-12.475,-68.397,576.72
0.46562,-68.491,577.58
-18.091,-68.117,576.05
-9.7632,-68.195,576.82
-23.697,-67.843,575.41
-15.386,-67.933,576.32
-1.6242,-68.048,577.4
-21.416,-67.664,575.72
-13.095,-67.736,576.46
0.67409,-67.848,577.48
-19.769,-67.464,575.66
-11.449,-67.547,576.47
-27.428,-67.196,575.46
-19.093,-67.169,575.4
-10.783,-67.259,576.28
-28.082,-66.996,575.07
-19.77,-67.048,575.69
-11.444,-67.1,576.24
1.07,-67.237,577.46
-21.829,-66.82,575.67
-13.508,-66.881,576.33
-0.99767,-66.989,577.34
-24.334,-66.577,575.16
-16.021,-66.636,575.81
-7.6931,-66.704,576.48
-28.045,-66.322,574.85
-19.737,-66.374,575.49
-11.422,-66.455,576.3
0.67299,-66.551,577.18
-24.334,-66.16,575.18
-16.016,-66.201,575.68
-7.6942,-66.293,576.56
-30.533,-65.888,574.65
-22.221,-65.913,575.07
-13.915,-65.998,575.96
-4.3349,-66.074,576.69
-30.554,-65.69,574.58
-22.258,-65.762,575.41
-13.939,-65.812,575.98
-5.6073,-65.864,576.5
-32.605,-65.455,574.47
-24.294,-65.473,574.85
-15.99,-65.544,575.63
-7.669,-65.622,576.4
0.67234,-65.688,576.99
-26.815,-65.286,574.81
-18.509,-65.34,575.45
-10.186,-65.381,575.91
-1.8534,-65.46,576.65
-29.866,-64.982,574.36
-21.584,-65.065,575.28
-13.266,-65.085,575.59
-4.9496,-65.183,576.53
-33.201,-64.776,574.01
