-4.1425,-74.981,578.83
-4.5562,-74.378,579.36
-7.701,-73.881,578.48
-7.0718,-73.662,578.42
-7.2799,-73.438,578.33
-8.3224,-73.188,578.01
-10.627,-72.994,578.13
-2.2552,-73.041,578.54
-4.7902,-72.835,578.41
-8.3129,-72.542,578.19
-12.312,-72.314,577.58
-3.9513,-72.392,578.25
-9.1348,-72.004,577.26
-0.78232,-72.192,578.79
-6.4607,-71.937,577.97
-12.478,-71.595,577.33
-4.1282,-71.685,578.11
-11.658,-71.429,577.41
-3.3009,-71.52,578.2
-11.452,-71.237,577.57
-3.0924,-71.329,578.36
-11.467,-71.001,577.19
-3.1128,-71.095,578
-12.282,-70.786,577.32
-3.9264,-70.844,577.85
-13.554,-70.57,577.09
-5.2069,-70.696,578.18
-16.448,-70.311,576.82
-8.1045,-70.381,577.49
-17.49,-70.094,576.76
-9.1479,-70.159,577.39
-19.359,-69.85,576.45
-11.024,-69.924,577.17
0.67488,-70.017,577.99
-11.645,-69.677,576.86
-0.18383,-69.827,577.98
-14.357,-69.46,576.78
-1.6168,-69.489,577.39
-16.049,-69.263,576.7
-7.7027,-69.295,577.04
-18.517,-68.982,576.24
-10.186,-69.063,577.02
-21.221,-68.753,576.03
-12.895,-68.823,576.75
0.046633,-68.929,577.71
-16.625,-68.538,576.36
-8.294,-68.607,577.02
-20.198,-68.34,575.94
-11.872,-68.41,576.64
1.0699,-68.524,577.66
-17.267,-68.153,576.36
-8.9292,-68.196,576.82
-22.281,-67.914,575.85
-13.955,-67.975,576.5
-0.78962,-68.062,577.5
-19.955,-67.686,576.2
-11.63,-67.75,576.86
-27.267,-67.456,575.42
-18.117,-67.516,576.12
-9.7848,-67.575,576.71
-25.985,-67.209,575.31
-17.672,-67.272,576.01
-9.3412,-67.321,576.53
-25.595,-67.025,575.37
-17.281,-67.089,576.07
-8.9473,-67.134,576.55
-26.809,-66.77,575.12
-18.499,-66.831,575.82
-10.175,-66.895,576.47
-28.265,-66.559,575.07
-19.95,-66.595,575.57
-11.634,-66.681,576.42
1.0683,-66.788,577.21
-23.065,-66.363,575.31
-14.753,-66.433,576.06
-2.8662,-66.444,576.53
-27.661,-66.151,575.01
-19.349,-66.198,575.59
-11.028,-66.264,576.27
0.23237,-66.358,577.13
-24.726,-65.932,575.18
-16.414,-65.988,575.82
-8.0895,-66.063,576.56
1.7205,-66.058,576.82
-23.918,-65.744,575.2
-15.6,-65.784,575.7
-7.2764,-65.861,576.45
1.0678,-65.949,577.23
-26.151,-65.456,574.93
-17.838,-65.475,575.25
-9.5255,-65.53,575.84
-1.199,-65.619,576.66
-28.646,-65.229,574.43
-20.351,-65.296,575.2
-12.038,-65.359,575.88
-3.7089,-65.423,576.5
-32.185,-65.03,574.42
-23.88,-65.062,574.92
-15.573,-65.12,575.58
-7.2513,-65.19,576.28
1.0884,-65.249,576.81
