-4.3767,-75.038,579.11
-6.2332,-74.373,579.32
-3.7231,-74.126,578.76
-1.6188,-73.863,578.65
-1.0211,-73.748,578.95
-1.1999,-73.407,578.38
-2.2787,-73.308,578.81
-3.7101,-72.957,578.16
-6.4652,-72.83,578.36
-10.204,-72.546,577.93
-1.8369,-72.63,578.63
-6.0425,-72.362,578
-11.237,-72.094,577.97
-2.8756,-72.176,578.67
-8.9659,-71.891,577.59
-0.6022,-71.999,578.48
-7.2704,-71.66,577.61
-14.821,-71.472,577.55
-6.4602,-71.512,577.95
-14.368,-71.184,577.11
-6.0186,-71.273,577.9
-14.164,-70.999,577.32
-5.8086,-71.053,577.82
-14.78,-70.738,576.9
-6.4346,-70.825,577.68
-16.054,-70.538,576.8
-7.7115,-70.632,577.65
-18.308,-70.268,576.73
-9.9739,-70.355,577.54
0.05454,-70.386,577.84
-10.816,-70.133,577.16
-0.78944,-70.231,578.02
-13.111,-69.912,577.05
-1.2007,-70.015,578.25
-13.97,-69.725,577.06
-2.6938,-69.808,577.83
-16.435,-69.419,576.41
-8.104,-69.539,577.49
-17.9,-69.227,576.54
-9.5592,-69.27,577
-20.602,-68.983,576.21
-12.267,-69.024,576.68
0.88893,-69.068,577.39
-14.794,-68.83,576.6
-1.8565,-68.934,577.56
-18.518,-68.571,576.32
-10.183,-68.627,576.9
-22.053,-68.33,575.99
-13.723,-68.372,576.48
-0.37156,-68.511,577.73
-18.275,-68.053,575.79
-9.9568,-68.139,576.61
-23.524,-67.894,575.66
-15.2,-67.945,576.23
-2.0434,-68.062,577.49
-21.416,-67.665,575.71
-13.091,-67.713,576.25
0.47035,-67.768,577.07
-19.963,-67.475,575.91
-11.636,-67.533,576.52
1.2995,-67.623,577.34
-19.939,-67.214,575.75
-11.62,-67.275,576.4
1.7244,-67.438,577.84
-19.956,-67.034,575.73
-11.635,-67.105,576.46
1.4868,-67.232,577.41
-21.402,-66.788,575.39
-13.088,-66.859,576.13
-0.16312,-66.986,577.29
-23.273,-66.569,575.28
-14.956,-66.617,575.84
-2.4591,-66.738,576.97
-26.577,-66.315,575.1
-18.262,-66.338,575.47
-9.9512,-66.429,576.36
1.9258,-66.58,577.42
-22.854,-66.146,575.25
-14.537,-66.187,575.75
-3.524,-66.316,576.77
-28.64,-65.859,574.73
-20.347,-65.934,575.56
-12.034,-66.002,576.28
-2.2501,-66.089,576.82
-27.83,-65.681,574.74
-19.52,-65.718,575.24
-11.209,-65.8,576.07
-2.876,-65.88,576.83
-29.468,-65.436,574.67
-21.175,-65.503,575.45
-12.855,-65.522,575.74
-4.5335,-65.598,576.47
-31.553,-65.221,574.27
-23.265,-65.295,575.14
-14.951,-65.344,575.71
-6.6265,-65.406,576.33
1.7147,-65.47,576.91
-26.966,-65.001,574.59
-18.658,-65.016,574.89
-10.356,-65.1,575.74
-2.032,-65.159,576.3
-31.127,-64.785,574.13
-22.837,-64.846,574.88
-14.527,-64.893,575.44
-6.2077,-64.969,576.19
2.1317,-65.042,576.84
-27.367,-64.551,574.3
-19.084,-64.635,575.22
-10.783,-64.745,576.31
-2.4482,-64.731,576.23
-32.185,-64.375,574
-23.907,-64.463,575
-15.588,-64.481,575.29
-7.2698,-64.546,575.95
1.066,-64.618,576.62
-29.861,-64.138,574.28
-21.547,-64.121,574.32
-13.273,-64.281,575.89
-4.9539,-64.387,576.9
-36.086,-63.904,573.58
-27.801,-63.948,574.22
-19.509,-64.012,574.98
-11.199,-64.074,575.65
-2.8728,-64.122,576.13
-35.873,-63.686,573.51
-27.594,-63.742,574.26
-19.301,-63.803,574.99
-10.985,-63.83,575.34
-2.4477,-63.869,576.02
-36.087,-63.49,573.62
-27.801,-63.534,574.26
-19.51,-63.6,575.04
-11.195,-63.633,575.45
-2.8718,-63.677,575.9
-36.902,-63.27,573.78
-28.599,-63.27,574.03
-20.313,-63.325,574.72
-12.015,-63.396,575.48
-3.6976,-63.461,576.12
-37.966,-63.066,573.33
-29.686,-63.114,574.02
-21.397,-63.175,574.76
-13.088,-63.217,575.26
-4.7687,-63.277,575.87
-40.191,-62.805,573.23
-31.923,-62.861,574.02
-23.626,-62.88,574.4
-15.33,-62.924,574.95
-7.0261,-63.012,575.83
1.3019,-63.135,576.97
-34.413,-62.634,573.49
-26.132,-62.683,574.18
-17.836,-62.731,574.79
-9.5309,-62.802,575.53
-1.2059,-62.845,575.96
-38.352,-62.419,573.3
-30.053,-62.424,573.62
-21.776,-62.494,574.45
-13.478,-62.56,575.2
-5.1596,-62.591,575.55
3.17,-62.675,576.32
-34.41,-62.213,573.47
-26.124,-62.25,574.03
-17.833,-62.303,574.7
-9.3415,-62.377,575.28
-1.0196,-62.444,575.93
-39.304,-61.884,572.46
-31.055,-61.955,573.39
-22.777,-61.998,573.99
-11.164,-62.038,574.54
-2.8633,-62.172,575.83
-41.419,-61.729,572.6
-33.169,-61.805,573.59
-24.879,-61.837,574.12
-15.774,-61.963,575.45
-7.0302,-61.939,575.31
1.2933,-62.011,576
-38.733,-61.534,572.83
-30.46,-61.575,573.48
-22.175,-61.617,574.07
-7.8547,-61.728,575.58
0.46628,-61.763,575.92
-40.409,-61.332,572.66
-32.14,-61.377,573.35
-23.854,-61.412,573.88
-12.261,-61.578,575.61
-3.2874,-61.558,575.68
-44.505,-61.073,572.2
-36.244,-61.117,572.92
-27.976,-61.172,573.69
-9.3172,-61.304,575.24
-0.99729,-61.333,575.54
-42.466,-60.894,572.39
-34.201,-60.937,573.07
-25.92,-60.971,573.62
-13.12,-61.285,576.78
-3.5162,-61.137,575.46
-45.899,-60.598,571.87
-37.656,-60.654,572.72
-29.389,-60.695,573.36
-11.007,-61.032,576.61
-0.99752,-60.915,575.55
-44.11,-60.461,572.16
-35.857,-60.517,573
-27.58,-60.557,573.61
-14.373,-60.871,576.82
-3.5169,-60.73,575.57
-47.56,-60.19,571.88
-39.289,-60.203,572.34
-31.04,-60.266,573.2
-15.21,-60.747,577.83
-1.199,-60.498,575.84
-45.754,-60.028,571.95
-37.49,-60.06,572.56
-29.22,-60.1,573.19
-17.301,-60.48,577.06
-4.5324,-60.248,575.17
3.7901,-60.311,575.77
-41.769,-59.783,572.21
-33.494,-59.791,572.58
-25.228,-59.828,573.15
-2.0287,-59.994,575.03
-47.978,-59.562,571.55
-39.722,-59.595,572.21
-31.463,-59.641,572.92
-20.631,-60.036,576.77
-6.0095,-59.842,575.08
2.3107,-59.897,575.61
-44.64,-59.332,571.76
-36.409,-59.404,572.77
-28.143,-59.445,573.41
-3.2772,-59.612,575.37
-50.453,-59.138,571.36
-42.195,-59.165,571.98
-33.939,-59.208,572.69
-25.497,-59.292,573.53
-8.5317,-59.616,576.91
1.7067,-59.443,575.48
-46.69,-58.895,571.48
-38.41,-58.881,571.67
-30.174,-58.948,572.58
-3.4915,-59.182,574.98
4.8281,-59.241,575.54
-44.479,-58.742,571.64
-36.217,-58.768,572.2
-27.965,-58.831,573.05
-14.617,-59.42,579.25
-1.0193,-59.002,575.05
-50.639,-58.493,571.15
-42.391,-58.527,571.84
-34.128,-58.555,572.41
-15.681,-59.272,579.84
2.5435,-58.781,575.42
-47.528,-58.275,571.2
-39.284,-58.316,571.94
-31.029,-58.36,572.64
-18.203,-59.027,579.25
-2.6815,-58.563,574.85
-54.151,-58.086,571.35
-45.856,-58.058,571.46
-37.603,-58.085,572.05
-29.341,-58.109,572.54
-1.1971,-58.276,574.57
-53.111,-57.847,570.65
-44.868,-57.881,571.34
-36.63,-57.938,572.21
-28.362,-57.965,572.72
-15.306,-58.746,580.68
-0.37373,-58.139,575
-53.094,-57.636,570.78
-44.841,-57.656,571.36
-36.587,-57.685,571.96
-28.337,-57.739,572.75
0.66506,-57.92,574.91
-52.291,-57.442,570.79
-44.038,-57.464,571.37
-35.779,-57.486,571.89
-25.571,-57.798,575.27
-13.63,-58.34,580.87
2.3065,-57.734,574.92
-51.178,-57.171,570.66
