-4.7933,-75,578.82
-5.1892,-74.334,578.74
-2.6978,-74.173,578.97
-8.5596,-73.676,578.37
-8.7287,-73.363,578.02
-9.3923,-73.216,578.07
-1.0205,-73.29,578.67
-2.8745,-73.01,578.59
-5.2084,-72.829,578.37
-8.7287,-72.523,578.05
-0.36277,-72.619,578.83
-4.7901,-72.418,578.46
-9.7849,-72.123,577.93
-1.4166,-72.175,578.38
-7.0655,-71.918,578
-13.539,-71.641,577.41
-5.1836,-71.726,578.15
-12.729,-71.468,577.56
-4.3688,-71.535,578.15
-12.285,-71.226,577.48
-3.9273,-71.295,578.09
-12.311,-71.048,577.57
-3.9511,-71.128,578.27
-13.305,-70.714,577.01
-4.9601,-70.783,577.64
-14.389,-70.568,577.07
-6.0397,-70.651,577.81
-16.453,-70.332,577.01
-8.1044,-70.383,577.51
-17.307,-70.122,576.83
-8.9644,-70.203,577.58
-19.769,-69.821,576.21
-11.442,-69.923,577.17
0.2569,-70.031,578.11
-12.712,-69.7,576.88
-0.60194,-69.838,578.08
-13.937,-69.447,576.68
-0.57998,-69.587,577.93
-14.797,-69.267,576.75
-2.044,-69.373,577.9
-17.465,-68.982,576.55
-9.1267,-69.011,576.89
-19.972,-68.758,576.11
-11.642,-68.821,576.75
1.301,-68.892,577.4
-15.385,-68.585,576.78
-1.1993,-68.674,577.62
-18.302,-68.333,576.09
-9.9778,-68.444,577.13
-23.284,-68.086,575.97
-14.954,-68.109,576.31
-1.6168,-68.23,577.43
-20.201,-67.931,576.05
-11.871,-67.988,576.64
1.7179,-68.033,577.26
-17.674,-67.699,576.08
-9.3478,-67.79,576.95
-23.522,-67.471,575.64
-15.201,-67.534,576.31
-1.6249,-67.635,577.45
-22.661,-67.231,575.58
-14.34,-67.285,576.18
-1.1996,-67.388,577.42
-22.447,-67.006,575.45
-14.129,-67.065,576.09
-1.438,-67.231,577.41
-24.316,-66.784,575.3
-15.998,-66.829,575.84
-7.6712,-66.894,576.49
-26.829,-66.57,575.04
-18.519,-66.628,575.7
-10.195,-66.695,576.38
1.9046,-66.794,577.27
-22.236,-66.374,575.43
-13.922,-66.448,576.2
-2.25,-66.523,576.94
-26.823,-66.139,574.93
-18.514,-66.194,575.57
-10.194,-66.267,576.31
0.46362,-66.355,577.3
-24.728,-65.94,575.25
-16.412,-65.984,575.79
-8.0884,-66.057,576.52
1.7222,-66.104,577.23
-24.749,-65.741,575.16
-16.438,-65.802,575.85
-8.1074,-65.836,576.24
0.23294,-65.899,576.81
-26.568,-65.46,574.96
-18.253,-65.473,575.24
-9.9498,-65.584,576.32
-1.6155,-65.617,576.65
-28.475,-65.274,574.66
-20.166,-65.312,575.17
-11.858,-65.405,576.1
-3.5233,-65.471,576.73
-31.93,-64.953,574.04
-23.65,-65.025,574.89
-15.336,-65.033,575.1
-6.8328,-65.178,576.18
1.5065,-65.274,577.04
-27.227,-64.859,574.72
-18.924,-64.918,575.41
-10.601,-64.949,575.79
-2.2708,-65.028,576.53
-31.752,-64.581,574.17
-23.46,-64.635,574.86
-15.149,-64.672,575.33
-6.8315,-64.748,576.09
1.5062,-64.849,577
-28.228,-64.391,574.43
-19.93,-64.447,575.12
-11.617,-64.498,575.69
-3.2901,-64.558,576.28
-34.006,-64.121,574.01
-25.722,-64.176,574.73
-17.42,-64.217,575.26
-9.1136,-64.311,576.2
-0.78202,-64.358,576.65
-31.947,-63.929,573.95
-23.66,-63.988,574.69
-15.351,-64.021,575.13
-7.0383,-64.106,575.98
1.2967,-64.19,576.74
-31.747,-63.737,574.11
-23.448,-63.768,574.6
-15.146,-63.827,575.27
-6.8297,-63.894,575.96
1.7193,-63.944,576.7
-31.755,-63.513,573.79
-23.469,-63.572,574.53
-15.167,-63.629,575.18
-6.8502,-63.686,575.77
1.4835,-63.785,576.68
-32.748,-63.265,573.87
-24.441,-63.254,573.99
-16.169,-63.375,575.24
-7.8564,-63.414,575.68
0.46833,-63.517,576.64
-33.821,-63.078,573.58
-25.541,-63.139,574.35
-17.239,-63.181,574.89
-8.9286,-63.237,575.49
-0.60254,-63.318,576.26
-36.047,-62.812,573.45
-27.768,-62.853,574.07
-19.48,-62.906,574.72
-11.184,-62.99,575.61
-2.8636,-63.028,576.01
-38.554,-62.618,573.22
-30.266,-62.642,573.7
-21.983,-62.701,574.44
-13.691,-62.79,575.39
-5.3709,-62.84,575.91
2.9619,-62.873,576.22
-33.549,-62.38,573.39
-25.287,-62.463,574.38
-16.981,-62.468,574.59
-8.6892,-62.583,575.74
-0.36548,-62.608,576
-37.291,-62.173,573
-29.021,-62.228,573.77
-20.733,-62.275,574.39
-11.421,-62.373,575.23
-3.1011,-62.421,575.73
-41.815,-61.922,572.73
-33.528,-61.927,573.07
-25.261,-61.983,573.81
-13.479,-62.148,575.26
-4.9464,-62.2,576.09
3.3844,-62.236,576.42
-35.633,-61.759,573.09
-27.354,-61.798,573.7
-19.087,-61.912,574.93
-8.0924,-61.957,575.28
0.23067,-62.03,575.99
-39.563,-61.536,572.82
-31.293,-61.583,573.53
-23.011,-61.631,574.19
-7.0211,-61.719,575.5
1.3001,-61.799,576.26
-39.169,-61.338,572.76
-30.899,-61.385,573.46
-22.621,-61.445,574.22
-10.778,-61.545,575.53
-2.2681,-61.576,575.66
-43.276,-61.094,572.45
-35.006,-61.129,573.08
-26.728,-61.166,573.67
-8.4823,-61.286,575.08
-0.16446,-61.358,575.79
-41.64,-60.898,572.46
-33.375,-60.944,573.17
-25.102,-61.001,573.92
-14.548,-61.228,576.44
-3.5164,-61.146,575.55
-45.504,-60.624,572.14
-37.246,-60.662,572.81
-28.977,-60.699,573.42
-9.3298,-60.972,576.06
-0.78194,-60.876,575.47
-43.052,-60.448,572.26
-34.787,-60.486,572.92
-26.512,-60.525,573.53
-14.379,-60.899,577.09
-3.5154,-60.708,575.37
-47.556,-60.186,571.84
-39.287,-60.2,572.31
-31.057,-60.299,573.52
-15.21,-60.746,577.83
-1.1984,-60.486,575.73
-45.924,-59.995,571.81
-37.672,-60.043,572.59
-29.403,-60.083,573.22
-16.251,-60.523,577.69
-4.5322,-60.253,575.23
3.7908,-60.314,575.81
-41.79,-59.812,572.49
-33.501,-59.803,572.7
-25.242,-59.862,573.49
-1.8291,-60.059,575.38
-47.797,-59.578,571.54
-39.549,-59.626,572.33
-31.282,-59.662,572.94
-16.268,-60.17,578.34
-4.1169,-59.84,575.29
4.2053,-59.875,575.61
-42.956,-59.292,571.46
-34.749,-59.399,572.78
-26.48,-59.433,573.34
-1.1973,-59.587,575.14
-48.791,-59.13,571.36
-40.542,-59.168,572.08
-32.283,-59.21,572.76
-17.333,-59.756,578.18
-2.4523,-59.404,575.12
-50.43,-58.916,571.51
-42.149,-58.905,571.77
-33.894,-58.939,572.39
-15.242,-59.617,579.11
2.7467,-59.219,575.35
-46.546,-58.739,571.53
-38.284,-58.762,572.08
-30.036,-58.827,572.97
-14.851,-59.447,579.29
-0.18677,-59.016,575.19
-50.22,-58.486,571.11
-41.978,-58.528,571.88
-33.721,-58.566,572.54
-13.564,-59.182,579
3.1627,-58.804,575.37
-47.53,-58.277,571.22
-39.283,-58.315,571.93
-31.031,-58.365,572.69
-18.604,-58.971,578.71
-1.8506,-58.591,575.13
-53.111,-58.067,570.95
-44.858,-58.092,571.56
-36.599,-58.117,572.13
-28.338,-58.157,572.77
0.46449,-58.344,575.25
-51.24,-57.849,570.94
-42.99,-57.876,571.57
-34.741,-57.918,572.28
-21.288,-58.498,578.36
-4.1132,-58.114,574.76
4.2022,-58.175,575.36
-48.306,-57.608,571.02
-40.076,-57.658,571.85
-31.82,-57.687,572.42
-2.0281,-57.886,574.85
-54.948,-57.421,570.63
-46.686,-57.428,571.09
-38.435,-57.455,571.69
-30.19,-57.511,572.51
-15.063,-58.268,580.35
1.4757,-57.748,575.06
-52.404,-57.156,570.46
-44.173,-57.192,571.2
-35.923,-57.217,571.75
-22.755,-57.879,578.45
2.1251,-57.466,574.83
-52.267,-57.002,570.56
-44.032,-57.042,571.32
-35.79,-57.089,572.09
-25.609,-57.468,576.16
-12.79,-57.919,580.9
2.7228,-57.325,575.01
-52.247,-56.785,570.64
-43.994,-56.802,571.18
-35.738,-56.822,571.69
-16.587,-57.83,582.29
4.2012,-57.046,574.79
-51.023,-56.584,570.59
-42.777,-56.608,571.19
-34.528,-56.642,571.81
-21.324,-57.339,579.39
-1.6189,-56.819,574.35
-58.146,-56.292,569.82
-49.909,-56.311,570.43
-41.696,-56.369,571.38
-33.434,-56.375,571.72
-1.1966,-56.573,574.24
-58.017,-56.14,569.95
-49.771,-56.156,570.52
-41.518,-56.17,571.01
-33.283,-56.222,571.81
-18.742,-57.3,583.1
0.45696,-56.432,574.66
-57.562,-55.902,569.84
-49.336,-55.937,570.61
-41.104,-55.98,571.4
-32.848,-56.003,571.91
-0.99655,-56.196,574.38
-59.002,-55.691,569.72
-50.769,-55.717,570.41
-42.525,-55.739,570.99
-34.285,-55.778,571.7
-18.751,-56.906,583.4
0.041347,-55.999,574.5
-59.198,-55.475,569.62
-50.972,-55.507,570.37
-42.73,-55.53,570.97
-34.486,-55.562,571.61
-1.8267,-55.774,574.33
-61.281,-55.276,569.44
-53.065,-55.318,570.29
-44.814,-55.33,570.78
-36.57,-55.36,571.39
-25.307,-56.054,578.86
-13.009,-56.354,582.4
5.0262,-55.604,574.72
-55.502,-55.08,570.03
-47.246,-55.083,570.45
-39.012,-55.117,571.15
-30.759,-55.139,571.64
1.4948,-55.382,574.59
-59.391,-54.843,569.51
-51.162,-54.869,570.21
-42.917,-54.885,570.74
-34.674,-54.912,571.32
-19.651,-56.221,585.08
-0.60311,-55.153,574.16
-62.629,-54.591,569.14
-54.381,-54.589,569.57
-46.172,-54.633,570.41
-37.934,-54.653,570.94
-20.065,-56.032,585.55
4.8152,-54.947,574.39
-57.547,-54.433,569.49
-49.318,-54.458,570.15
-41.08,-54.483,570.76
-32.842,-54.52,571.41
-16.447,-55.75,584.88
4.1932,-54.749,574.51
-59.16,-54.201,569.32
-50.942,-54.235,570.1
-42.7,-54.252,570.64
-34.456,-54.274,571.18
-0.16671,-54.494,574.04
-63.892,-53.985,568.95
-55.651,-53.992,569.48
-47.423,-54.017,570.15
-39.203,-54.062,570.96
-30.962,-54.096,571.6
-13.893,-55.259,584.22
4.6062,-54.31,574.28
-60.136,-53.749,569.14
-51.91,-53.766,569.76
-43.699,-53.81,570.59
-35.432,-53.788,570.66
-13.687,-55.066,584.43
6.6882,-54.111,574.63
-58.361,-53.597,569.38
-50.121,-53.608,569.9
-41.884,-53.628,570.46
-33.654,-53.67,571.18
-17.983,-55.025,585.95
1.471,-53.882,573.94
-64.639,-53.311,568.62
-56.44,-53.349,569.49
-48.195,-53.349,569.9
-39.985,-53.397,570.75
-31.734,-53.4,571.06
-0.78241,-53.634,574.02
-67.377,-53.137,568.38
-59.152,-53.153,569.02
-50.931,-53.179,569.71
-42.706,-53.21,570.39
-34.463,-53.229,570.88
-19.245,-54.576,585.68
-0.60337,-53.45,573.78
-68.154,-52.9,568.16
-59.953,-52.934,569.02
-51.726,-52.954,569.66
-43.495,-52.975,570.26
-35.256,-52.994,570.78
-18.143,-54.313,585.66
2.7361,-53.23,573.88
-65.065,-52.695,568.38
-56.846,-52.714,569.05
-48.625,-52.738,569.72
-40.42,-52.794,570.67
-32.176,-52.813,571.16
-17.126,-54.148,585.69
1.0549,-53.011,573.54
-67.868,-52.435,567.9
-59.678,-52.471,568.78
-51.467,-52.498,569.5
-43.251,-52.529,570.2
-35.005,-52.528,570.5
-18.571,-53.903,585.82
1.9056,-52.797,573.71
-67.109,-52.27,568.13
-58.892,-52.289,568.82
-50.671,-52.309,569.47
-42.447,-52.335,570.11
-34.223,-52.373,570.82
-18.99,-53.654,585.14
-9.8898,-53.507,583.43
-70.587,-52.047,567.73
-62.395,-52.083,568.63
-54.159,-52.088,569.14
-45.934,-52.108,569.74
-37.71,-52.138,570.39
-21.307,-53.419,584.86
-12.874,-53.508,585.95
6.677,-52.367,573.8
-63.809,-51.854,568.31
-55.597,-51.878,569.03
-47.386,-51.911,569.79
-39.153,-51.93,570.34
-26.206,-52.827,580.35
-15.622,-53.28,585.76
2.7126,-52.179,573.53
-68.139,-51.652,568.09
-59.906,-51.657,568.64
-51.694,-51.683,569.36
-43.458,-51.692,569.82
-35.244,-51.738,570.64
-19.615,-52.992,584.86
-11.183,-53.094,586.11
7.7106,-51.974,573.79
-64.459,-51.461,568.33
-56.223,-51.464,568.82
-48.005,-51.486,569.45
-39.791,-51.525,570.21
-31.537,-51.518,570.4
-17.971,-52.871,585.66
-8.6204,-52.636,583.17
-73.204,-51.19,567.49
-64.955,-51.174,567.85
-56.753,-51.196,568.57
-48.545,-51.22,569.24
-40.34,-51.259,570.01
-32.126,-51.303,570.78
-16.251,-52.626,585.57
2.1163,-51.498,573.42
-71.188,-51.006,567.61
-62.96,-51.009,568.17
-54.751,-51.033,568.89
-46.527,-51.049,569.45
-38.314,-51.085,570.19
-24.292,-52.387,584.88
-15.853,-52.442,585.64
1.8826,-51.329,573.35
-72.767,-50.76,567.34
-64.584,-50.794,568.25
-56.357,-50.799,568.77
-48.115,-50.789,569.06
-39.941,-50.863,570.23
-24.681,-52.134,584.66
-15.823,-52.185,585.4
1.9032,-51.087,573.21
-73.436,-50.578,567.14
-65.227,-50.593,567.83
-57.009,-50.606,568.43
-48.796,-50.628,569.07
-40.592,-50.669,569.87
-32.372,-50.709,570.59
