-4.3766,-75.033,579.07
-4.9684,-74.271,578.53
-8.1184,-73.867,578.37
-7.0717,-73.66,578.41
-7.6999,-73.45,578.42
-8.9749,-73.224,578.12
-10.62,-72.947,577.75
-2.2558,-73.052,578.63
-4.3733,-72.864,578.64
-7.6953,-72.566,578.1
-11.897,-72.334,577.73
-3.5337,-72.411,578.4
-8.7283,-72.097,578.01
-0.16096,-72.169,578.33
-5.8116,-71.93,578.09
-12.478,-71.595,577.33
-4.1273,-71.672,578.01
-11.661,-71.451,577.59
-3.3006,-71.514,578.15
-11.449,-71.221,577.44
-3.0916,-71.312,578.22
-11.657,-71.005,577.39
-3.3003,-71.085,578.09
-12.894,-70.747,577.28
-4.543,-70.789,577.68
-14.158,-70.552,577.11
-5.8114,-70.665,578.1
-16.45,-70.317,576.88
-8.1053,-70.389,577.56
-16.658,-70.104,576.85
-8.312,-70.158,577.39
-18.114,-69.875,576.68
-9.7757,-69.957,577.45
-18.731,-69.629,576.38
-10.395,-69.693,577.01
-20.601,-69.398,576.16
-12.274,-69.48,576.97
0.47165,-69.508,577.54
-13.546,-69.27,576.79
-0.78952,-69.373,577.89
-16.019,-69.005,576.47
-7.6783,-69.048,576.92
-18.124,-68.795,576.27
-9.7898,-68.866,576.96
-21.42,-68.511,575.76
-13.106,-68.626,576.86
0.67378,-68.709,577.63
-16.221,-68.351,576.28
-7.8836,-68.389,576.68
-21.183,-68.03,575.53
-12.878,-68.147,576.66
1.0917,-68.297,577.7
-17.879,-67.891,575.92
-9.5547,-67.983,576.79
-24.331,-67.658,575.6
-16.006,-67.694,576.05
-7.6742,-67.754,576.65
-22.87,-67.443,575.58
-14.553,-67.517,576.35
-1.2071,-67.615,577.27
-22.237,-67.209,575.39
-13.922,-67.283,576.15
-0.78217,-67.368,577.25
-22.686,-67.044,575.59
-14.363,-67.094,576.15
-2.0424,-67.182,577.17
-24.917,-66.744,575.22
-16.592,-66.732,575.28
-8.2871,-66.871,576.56
-27.25,-66.582,575.12
-18.935,-66.623,575.64
-10.614,-66.705,576.45
1.4863,-66.802,577.33
-22.649,-66.362,575.31
-14.334,-66.42,575.95
-2.6676,-66.516,576.87
-27.661,-66.152,575.01
-19.347,-66.191,575.53
-11.026,-66.252,576.17
-0.18519,-66.361,577.16
-25.964,-65.906,574.92
-17.656,-65.958,575.54
-9.3351,-66.021,576.19
0.67187,-66.124,577.12
-25.34,-65.697,574.94
-17.029,-65.74,575.48
-8.7144,-65.847,576.51
-0.37209,-65.875,576.77
-26.957,-65.396,574.38
-18.677,-65.499,575.46
-10.355,-65.509,575.65
-2.0318,-65.582,576.34
-28.889,-65.271,574.61
-20.589,-65.333,575.34
-12.274,-65.402,576.07
-3.9419,-65.481,576.81
-32.365,-64.992,574.36
-24.064,-65.02,574.82
-15.764,-65.086,575.55
-7.4423,-65.101,575.77
0.88591,-65.212,576.77
-27.817,-64.819,574.52
-19.522,-64.89,575.34
-11.207,-64.952,576
-2.8745,-64.997,576.45
-32.763,-64.542,574.07
-24.469,-64.575,574.58
-16.179,-64.663,575.52
-7.86,-64.695,575.89
0.46875,-64.81,576.93
-29.459,-64.355,574.07
-21.169,-64.418,574.83
-12.863,-64.483,575.54
-4.5419,-64.569,576.37
-35.063,-64.138,573.84
-26.77,-64.177,574.43
-18.474,-64.24,575.16
-10.163,-64.31,575.9
-1.8318,-64.363,576.41
-33.187,-63.917,573.8
-24.901,-63.973,574.52
-16.607,-64.05,575.36
-8.2878,-64.1,575.9
0.044553,-64.165,576.52
-32.755,-63.695,573.97
-24.441,-63.672,573.98
-16.171,-63.796,575.26
-7.8568,-63.833,575.67
0.46818,-63.973,576.96
-32.593,-63.528,573.89
-24.298,-63.564,574.44
-16.007,-63.657,575.42
-7.6856,-63.701,575.9
0.64829,-63.766,576.5
