-4.9839,-75.034,579.24
-5.6079,-74.33,578.7
-2.8843,-74.133,578.83
-1.4172,-73.913,578.76
-1.02,-73.692,578.52
-1.1997,-73.436,578.62
-2.2778,-73.297,578.73
-3.93,-73.034,578.49
-6.2307,-72.785,578.18
-9.1448,-72.505,577.9
-0.78152,-72.611,578.77
-4.9764,-72.387,578.38
-10.2,-72.099,577.73
-1.8358,-72.181,578.43
-7.9015,-71.909,577.92
-14.987,-71.61,577.42
-6.6347,-71.655,577.87
-14.162,-71.41,577.24
-5.8089,-71.484,577.91
-13.719,-71.115,576.85
-5.3811,-71.243,577.95
-13.973,-70.994,577.11
-5.6213,-71.072,577.81
-14.57,-70.776,577.5
-6.2206,-70.861,578.27
-15.826,-70.539,576.99
-7.4785,-70.604,577.6
-18.121,-70.321,576.89
-9.7728,-70.357,577.29
-18.324,-70.088,576.7
-9.9833,-70.159,577.39
0.23518,-70.244,577.94
-11.634,-69.87,577.01
0.25695,-70.034,578.13
-12.064,-69.687,576.95
-0.1835,-69.822,577.95
-13.723,-69.46,577.08
-0.7813,-69.519,577.64
-14.562,-69.232,576.64
-2.2745,-69.37,577.69
-17.042,-68.959,576.37
-8.7122,-69.033,577.08
-19.786,-68.774,576.07
-11.458,-68.857,576.88
-23.51,-68.53,575.88
-15.183,-68.579,576.45
-1.6169,-68.661,577.51
-19.14,-68.349,576.22
-10.803,-68.378,576.57
-23.922,-68.098,575.78
-15.593,-68.133,576.23
-1.4161,-68.284,577.6
-19.969,-67.913,576.07
-11.639,-67.97,576.67
1.7162,-67.97,576.72
-17.869,-67.679,576.19
-9.5386,-67.715,576.59
-24.527,-67.418,575.34
-16.211,-67.472,575.96
-7.8839,-67.558,576.77
-24.101,-67.205,575.6
-15.771,-67.201,575.72
-2.6691,-67.409,577.32
-23.925,-67.014,575.31
-15.61,-67.079,576.01
-2.6908,-67.207,577.21
-25.333,-66.744,575.22
-17.045,-66.879,576.54
-8.7021,-66.859,576.46
-27.255,-66.595,575.24
-18.933,-66.618,575.6
-10.613,-66.697,576.4
-29.905,-66.314,575.01
-21.586,-66.32,575.26
-13.268,-66.34,575.56
-1.4152,-66.529,576.99
-25.581,-66.155,575.1
-17.269,-66.211,575.74
-8.9464,-66.293,576.55
2.3192,-66.296,576.6
-23.06,-65.931,575.21
-14.749,-65.996,575.92
-6.4179,-66.037,576.35
-30.967,-65.684,574.51
-22.668,-65.741,575.21
-14.355,-65.805,575.9
-6.0253,-65.866,576.5
2.3207,-65.926,577.03
-24.295,-65.477,574.88
-15.986,-65.527,575.47
-7.6665,-65.597,576.17
0.67226,-65.714,577.21
-26.393,-65.271,574.68
-18.086,-65.317,575.25
-9.7737,-65.41,576.16
-1.437,-65.482,576.83
-30.104,-65.026,574.45
-21.81,-65.093,575.24
-13.493,-65.132,575.72
