-5.3873,-74.702,578.59
-4.5521,-74.318,578.9
-2.0467,-74.152,578.97
-8.743,-73.631,578.18
-9.1539,-73.42,578.46
-10.236,-73.262,578.42
-1.8587,-73.304,578.79
-3.9298,-73.032,578.48
-6.2321,-72.802,578.32
-9.7875,-72.562,578.06
-1.4168,-72.609,578.48
-5.6252,-72.384,578.18
-10.403,-72.11,578.1
-2.0388,-72.207,578.92
-7.9016,-71.91,577.93
-14.579,-71.658,577.81
-6.0198,-71.713,578.05
-13.33,-71.434,577.44
-4.9735,-71.502,578.06
-13.54,-71.228,577.48
-5.1822,-71.285,578.01
-13.973,-70.996,577.13
-5.6218,-71.077,577.85
-14.975,-70.712,576.98
-6.6344,-70.81,577.85
-17.075,-70.524,576.84
-8.7304,-70.585,577.43
-0.37048,-70.686,578.29
-11.224,-70.336,577.38
-1.1997,-70.412,578.06
-12.901,-70.116,577.01
-2.4619,-70.212,577.86
-14.972,-69.86,576.89
-2.6707,-69.986,577.74
-15.633,-69.689,576.75
-7.2864,-69.73,577.17
-16.86,-69.451,576.68
-8.5178,-69.508,577.24
-18.314,-69.215,576.44
-9.9794,-69.293,577.19
-20.599,-68.972,576.13
-12.273,-69.058,576.97
0.67459,-69.144,577.75
-14.973,-68.784,576.4
-2.2743,-68.942,577.64
-19.108,-68.471,575.76
-10.795,-68.584,576.82
-22.877,-68.299,575.73
-14.557,-68.373,576.49
-1.4378,-68.498,577.45
-19.536,-68.095,576.13
-11.211,-68.16,576.79
-24.767,-67.874,575.47
-16.454,-67.955,576.3
-8.1177,-68.017,576.92
-23.497,-67.658,575.62
-15.173,-67.702,576.14
-1.8336,-67.836,577.38
-22.272,-67.472,575.67
-13.952,-67.543,576.41
-0.60188,-67.632,577.24
-21.6,-67.199,575.61
-13.283,-67.252,576.19
-0.16265,-67.42,577.41
-21.847,-67.029,575.48
-13.531,-67.104,576.25
-0.60197,-67.204,577.18
-23.483,-66.783,575.32
-15.169,-66.847,576.01
-2.6687,-66.978,577.23
-26.187,-66.568,575.21
-17.873,-66.62,575.82
-9.5453,-66.664,576.31
-29.884,-66.268,574.61
-21.571,-66.276,574.88
-13.268,-66.34,575.56
-1.6156,-66.474,576.79
-26.597,-66.135,575.08
-18.283,-66.178,575.62
-9.9634,-66.253,576.38
1.2988,-66.337,577.15
-23.669,-65.912,575.31
-15.35,-65.929,575.61
-7.0274,-65.954,575.91
-31.158,-65.681,574.65
-22.849,-65.715,575.16
-14.541,-65.791,575.96
-6.2114,-65.849,576.55
2.1332,-65.907,577.06
-24.905,-65.462,575.02
-16.601,-65.52,575.68
-8.2811,-65.572,576.23
0.052396,-65.631,576.77
-27.642,-65.272,574.66
-19.341,-65.338,575.42
-11.022,-65.391,575.99
-2.6877,-65.447,576.52
-31.342,-65.007,574.24
-23.047,-65.059,574.91
-14.742,-65.129,575.68
-6.4168,-65.187,576.27
1.9244,-65.28,577.09
-27.223,-64.85,574.64
-18.921,-64.907,575.32
-10.602,-64.955,575.85
-2.271,-65.031,576.56
-32.174,-64.592,574.25
-23.874,-64.631,574.82
-15.572,-64.699,575.57
-7.2496,-64.76,576.19
1.0888,-64.84,576.92
-28.872,-64.4,574.32
-20.574,-64.452,574.97
-12.262,-64.504,575.55
-3.9383,-64.589,576.36
-34.397,-64.076,573.6
-26.147,-64.2,574.93
-17.82,-64.16,574.75
-9.5247,-64.275,575.87
-1.1983,-64.322,576.33
-32.598,-63.954,573.97
-24.305,-63.999,574.59
-16.005,-64.069,575.36
-7.6861,-64.126,575.96
0.64867,-64.18,576.46
-31.919,-63.685,573.91
-23.633,-63.73,574.53
-15.349,-63.84,575.67
