-4.7928,-75.011,578.92
-5.1887,-74.347,578.85
-2.2758,-74.137,578.71
-7.9069,-73.652,578.36
-8.3168,-73.431,578.57
-8.7411,-73.201,578.14
-10.618,-72.948,577.79
-2.2528,-73.022,578.42
-4.37,-72.84,578.47
-7.8876,-72.493,577.83
-12.081,-72.307,577.71
-3.7187,-72.39,578.42
-8.7256,-72.087,577.95
-0.36103,-72.065,577.81
-6.2289,-71.936,578.17
-12.887,-71.554,577.02
-4.3448,-71.717,578.11
-11.656,-71.424,577.4
-3.2982,-71.507,578.12
-11.633,-71.124,576.96
-3.2878,-71.224,577.82
-12.308,-71.038,577.5
-3.9497,-71.127,578.28
-13.53,-70.76,577.12
-5.1793,-70.839,577.83
-15.224,-70.568,577.08
-6.8729,-70.627,577.64
-17.281,-70.303,576.78
-8.9367,-70.364,577.37
-18.136,-70.102,576.67
-9.7962,-70.178,577.39
0.46792,-70.267,578.33
-12.058,-69.91,577.36
0.056212,-70.011,578.25
-12.712,-69.706,576.94
-0.78737,-69.791,577.89
-14.562,-69.483,577.28
-1.6148,-69.484,577.37
-15.811,-69.221,576.55
-7.4731,-69.306,577.34
-18.709,-68.958,576.34
-10.377,-69.004,576.84
-21.22,-68.75,576.04
-12.889,-68.798,576.56
-0.36941,-68.914,577.6
-17.27,-68.589,576.52
-8.929,-68.625,576.92
-20.797,-68.311,575.89
-12.474,-68.392,576.69
0.46664,-68.504,577.7
-17.678,-68.135,576.23
-9.3458,-68.202,576.89
-22.694,-67.905,575.79
-14.366,-67.952,576.33
-1.0185,-68.079,577.49
-20.589,-67.689,575.96
-12.264,-67.76,576.69
1.093,-67.858,577.58
-18.532,-67.512,576.1
-10.197,-67.551,576.53
-26.575,-67.145,575.05
-18.292,-67.284,576.41
-9.9495,-67.263,576.34
-27.012,-66.968,575.04
-18.703,-67.026,575.71
-10.378,-67.08,576.28
-28.477,-66.778,575.17
-20.158,-66.805,575.59
-11.838,-66.876,576.32
0.67431,-66.982,577.29
-22.675,-66.598,575.39
-14.358,-66.659,576.04
-2.2715,-66.779,577.16
-26.153,-66.298,574.99
-17.846,-66.342,575.54
-9.5436,-66.502,577.03
2.1393,-66.446,576.57
-22.017,-66.135,575.2
-13.705,-66.202,575.92
-2.8729,-66.271,576.6
-28.229,-65.871,574.87
-19.927,-65.923,575.5
-11.617,-66.007,576.35
-1.8308,-66.09,576.85
-27.826,-65.672,574.68
-19.524,-65.734,575.41
-11.212,-65.822,576.3
-2.4561,-65.858,576.66
-29.023,-65.369,574.12
-20.751,-65.482,575.3
-12.442,-65.545,575.98
-4.1141,-65.585,576.39
-30.963,-65.259,574.47
-22.661,-65.307,575.09
-14.352,-65.38,575.87
-6.0239,-65.448,576.54
2.3221,-65.51,577.09
-25.954,-65.049,574.78
-17.649,-65.102,575.41
-9.3325,-65.177,576.18
-0.9959,-65.216,576.56
-29.303,-64.852,574.62
-20.998,-64.895,575.19
-12.685,-64.958,575.88
-4.3548,-65.021,576.48
-34.246,-64.581,574.11
-25.945,-64.609,574.59
-17.65,-64.689,575.47
-9.3307,-64.746,576.08
-0.99626,-64.805,576.63
-31.118,-64.349,574.01
-22.835,-64.424,574.88
-14.523,-64.463,575.37
-6.2036,-64.521,575.97
2.1324,-64.597,576.65
-28.64,-64.194,574.84
-20.318,-64.177,574.87
-12.02,-64.264,575.77
-3.6989,-64.356,576.65
-35.076,-63.926,573.67
-26.791,-63.98,574.38
-18.493,-64.038,575.07
-10.179,-64.086,575.61
-1.8515,-64.154,576.25
-34.218,-63.696,573.68
-25.936,-63.754,574.43
-17.636,-63.805,575.06
-9.3267,-63.882,575.85
-0.99594,-63.934,576.36
-34.014,-63.496,573.77
-25.718,-63.521,574.23
-17.428,-63.596,575.06
-9.1172,-63.665,575.79
-0.78752,-63.719,576.31
-34.622,-63.26,573.51
-26.339,-63.308,574.18
