-4.5618,-75.004,579.02
-5.3863,-74.278,578.6
-3.1163,-74.176,579
-1.4165,-73.924,578.85
-8.9529,-73.431,578.27
-9.39,-73.205,577.99
-1.0193,-73.29,578.69
-2.8751,-73.047,578.89
-5.6241,-72.805,578.18
-9.3703,-72.579,578.21
-0.99718,-72.618,578.56
-5.3944,-72.389,578.41
-10.408,-72.153,578.46
-2.0377,-72.204,578.91
-7.9014,-71.916,577.99
-14.562,-71.573,577.14
-6.2162,-71.661,577.93
-13.743,-71.412,577.27
-5.3896,-71.48,577.89
-13.539,-71.224,577.46
-5.1817,-71.288,578.05
-13.741,-70.981,577.19
-5.3893,-71.058,577.89
-14.364,-70.751,577.03
-6.0172,-70.852,577.93
-15.639,-70.553,576.94
-7.2902,-70.615,577.53
-18.542,-70.333,576.99
-10.189,-70.353,577.26
0.055766,-70.383,577.83
-11.653,-70.148,577.3
-1.0191,-70.25,578.01
-13.304,-69.872,577.02
-0.99702,-70,577.86
-14.149,-69.676,576.85
-2.6921,-69.802,577.79
-16.633,-69.409,576.63
-8.2992,-69.495,577.43
-18.125,-69.22,576.32
-9.791,-69.301,577.09
-20.364,-68.911,575.92
-12.05,-69.027,577
1.0938,-69.149,577.8
-14.561,-68.811,576.65
-1.0189,-68.933,577.57
-17.869,-68.514,576.15
-9.5396,-68.566,576.69
-21.223,-68.341,576.13
-12.888,-68.371,576.51
0.46608,-68.478,577.47
-18.091,-68.117,576.07
-9.7611,-68.184,576.73
-23.287,-67.862,575.59
-14.97,-67.935,576.35
-1.6244,-68.073,577.61
-21,-67.669,575.78
-12.677,-67.735,576.46
0.67461,-67.852,577.52
-19.125,-67.463,575.84
-10.801,-67.533,576.55
-27.232,-67.204,575.25
-18.921,-67.269,575.98
-10.59,-67.31,576.44
-27.016,-66.976,575.1
-18.705,-67.031,575.75
-10.381,-67.099,576.44
-28.258,-66.772,575.4
-19.928,-66.759,575.47
-11.616,-66.836,576.25
1.5099,-67.003,577.46
-21.615,-66.593,575.54
-13.29,-66.625,575.95
-0.60114,-66.765,577.04
-24.314,-66.363,575.31
-16,-66.421,575.96
-7.6732,-66.499,576.72
-29.312,-66.119,574.71
-21.005,-66.167,575.31
-12.691,-66.24,576.07
-1.8537,-66.341,577
-27.624,-65.896,574.81
-19.321,-65.959,575.54
-11.003,-66.029,576.26
-1.1982,-66.081,577.05
-27.644,-65.696,574.72
-19.345,-65.77,575.53
-11.024,-65.827,576.14
-2.688,-65.897,576.8
-29.696,-65.461,574.62
-21.397,-65.522,575.35
-13.079,-65.569,575.89
-4.7511,-65.644,576.61
-32.206,-65.249,574.35
-23.898,-65.274,574.78
-15.594,-65.345,575.54
-7.2731,-65.423,576.31
1.0686,-65.491,576.93
-27.617,-65.046,574.71
-19.309,-65.084,575.22
-10.998,-65.162,576.02
-2.6651,-65.221,576.59
-31.551,-64.801,574.28
-23.256,-64.856,574.98
-14.94,-64.88,575.34
-6.6224,-64.958,576.11
1.7157,-65.047,576.91
-27.778,-64.541,574.22
-19.493,-64.613,575.03
-11.183,-64.657,575.55
-2.8656,-64.775,576.64
-32.598,-64.369,573.96
-24.308,-64.426,574.68
-16.009,-64.503,575.5
-7.6837,-64.532,575.85
0.65013,-64.617,576.63
-30.687,-64.128,574.19
-22.398,-64.181,574.86
-14.099,-64.255,575.66
-5.7765,-64.273,575.9
2.5546,-64.36,576.68
-29.045,-63.944,574.18
-20.759,-64.021,575.06
-12.448,-64.074,575.66
-4.123,-64.14,576.31
-36.708,-63.694,573.57
-28.423,-63.739,574.23
-20.126,-63.783,574.81
-11.821,-63.856,575.59
-3.4969,-63.915,576.18
-36.306,-63.483,573.4
-28.033,-63.55,574.24
-19.735,-63.598,574.85
-11.424,-63.645,575.38
-3.103,-63.741,576.3
-37.11,-63.255,573.37
-28.824,-63.29,573.95
-20.532,-63.337,574.56
-12.23,-63.4,575.25
-3.913,-63.484,576.07
-38.37,-63.047,573.16
-30.094,-63.099,573.89
-21.799,-63.136,574.42
-13.499,-63.198,575.11
-5.1837,-63.274,575.87
3.1538,-63.382,576.85
-31.906,-62.827,573.72
-23.617,-62.858,574.22
-15.332,-62.936,575.08
-7.02,-62.968,575.45
1.3019,-63.049,576.21
-33.994,-62.627,573.47
-25.713,-62.676,574.14
-17.417,-62.723,574.73
-9.1146,-62.809,575.63
-0.78846,-62.882,576.33
-37.275,-62.369,573.19
-28.986,-62.38,573.54
-20.713,-62.449,574.36
-12.428,-62.553,575.44
-4.1127,-62.621,576.12
-40.837,-62.181,572.8
-32.564,-62.225,573.47
-24.283,-62.279,574.18
-14.506,-62.302,574.76
-6.2008,-62.399,575.72
2.1293,-62.454,576.24
-36.254,-61.964,573.05
-27.982,-62.017,573.79
-19.685,-62.039,574.18
-7.2401,-62.174,575.57
1.0871,-62.245,576.25
-37.514,-61.76,572.87
-29.249,-61.821,573.69
-20.957,-61.856,574.2
-10.17,-61.945,575.17
-1.8516,-62.03,576
-41.63,-61.525,572.66
-33.36,-61.568,573.34
-25.077,-61.607,573.93
-9.7255,-61.68,574.86
-1.4127,-61.777,575.8
-41.239,-61.332,572.65
-32.966,-61.37,573.28
-24.691,-61.429,574.04
-13.936,-61.623,576.04
-4.348,-61.561,575.53
3.9818,-61.62,576.07
-37.239,-61.064,572.69
-28.982,-61.124,573.51
-14.75,-61.41,576.19
-2.4453,-61.316,575.68
-44.701,-60.85,572.07
-36.435,-60.882,572.68
-28.173,-60.943,573.51
-17.475,-61.261,576.73
-6.4272,-61.124,575.34
1.8974,-61.177,575.86
-40.143,-60.656,572.67
-31.888,-60.715,573.5
-23.593,-60.717,573.74
-4.7393,-60.878,575.22
3.5855,-60.964,576.03
-38.731,-60.47,572.48
-30.463,-60.512,573.13
-19.965,-60.803,576.32
-6.6086,-60.645,574.99
1.71,-60.73,575.8
-42.424,-60.23,572.21
-34.157,-60.263,572.82
-25.888,-60.313,573.53
-4.3229,-60.452,575.15
4.0011,-60.536,575.94
-40.557,-60.019,572.26
-32.291,-60.055,572.88
-23.845,-60.143,573.75
-5.3625,-60.242,575.14
2.9583,-60.299,575.68
-42.823,-59.795,572.03
-34.567,-59.84,572.75
-26.291,-59.872,573.29
-2.2443,-60.062,575.43
-48.231,-59.602,571.77
-39.95,-59.605,572.13
-31.686,-59.642,572.75
-16.498,-60.18,578.24
-4.9449,-59.805,574.96
3.3741,-59.882,575.7
-43.813,-59.332,571.82
-35.553,-59.357,572.37
-27.311,-59.438,573.39
-2.0286,-59.608,575.36
-49.438,-59.145,571.33
-41.196,-59.196,572.16
-32.93,-59.229,572.75
-20.653,-59.685,577.45
-7.2701,-59.541,576.22
1.7081,-59.43,575.39
-46.105,-58.927,571.55
-37.858,-58.972,572.31
-29.594,-59.012,572.96
-3.2759,-59.191,575.37
5.0414,-59.209,575.53
-43.411,-58.714,571.62
-35.16,-58.757,572.34
-26.897,-58.797,572.97
-12.324,-59.384,578.73
0.23012,-59.024,575.29
-49.585,-58.48,571.38
-41.332,-58.506,571.98
-33.082,-58.552,572.72
-13.146,-59.187,579.07
2.7477,-58.803,575.38
-47.53,-58.277,571.24
-39.291,-58.326,572.06
-31.026,-58.355,572.62
-16.957,-59.065,579.67
-3.0961,-58.566,574.9
5.2217,-58.601,575.23
-46.092,-58.082,571.43
-37.841,-58.117,572.09
-29.567,-58.128,572.47
-2.0269,-58.299,574.82
-53.532,-57.856,570.73
-45.288,-57.889,571.43
-37.036,-57.925,572.09
-28.777,-57.967,572.75
-15.911,-58.72,580.65
0.87475,-58.136,575
-51.438,-57.632,570.84
-43.192,-57.662,571.51
-34.936,-57.691,572.1
-21.092,-58.325,578.74
1.9144,-57.947,575.2
-50.628,-57.43,570.78
-42.383,-57.462,571.44
-34.137,-57.508,572.19
-22.963,-58.087,578.43
-11.939,-58.289,580.4
3.1411,-57.763,575.22
-51.01,-57.201,570.72
-42.757,-57.219,571.26
-34.514,-57.263,572
-19.88,-58.035,580.07
2.9588,-57.502,575.2
-51.633,-56.998,570.74
-43.382,-57.019,571.31
-35.127,-57.044,571.87
-24.04,-57.705,578.58
-12.773,-57.846,580.18
3.3684,-57.301,575
-51.574,-56.737,570.48
-43.326,-56.752,571
-35.127,-56.853,572.31
-20.284,-57.57,579.63
3.3708,-57.031,574.66
-52.032,-56.569,570.58
-43.777,-56.582,571.08
-35.525,-56.605,571.62
-23.616,-57.272,578.47
-8.5622,-57.318,579.14
5.0305,-56.879,574.95
-51.57,-56.32,570.46
-43.327,-56.339,571.03
-35.089,-56.377,571.71
-16.602,-57.461,582.86
4.4054,-56.652,574.77
-52.43,-56.139,570.42
-44.177,-56.151,570.91
-35.942,-56.197,571.69
-23.654,-56.945,579.42
-6.878,-56.822,578.4
5.4477,-56.483,575.17
-52.63,-55.925,570.34
-44.374,-55.932,570.79
-36.141,-55.978,571.57
-15.772,-57.087,583.37
5.2386,-56.262,575.06
-52.83,-55.712,570.27
-44.585,-55.73,570.84
-36.341,-55.76,571.46
-21.592,-56.611,580.36
-1.0175,-56.015,574.45
-60.18,-55.438,569.48
-51.945,-55.453,570.07
-43.728,-55.498,570.9
-35.481,-55.516,571.39
-1.8257,-55.775,574.36
-62.126,-55.294,569.58
-53.223,-55.277,570.06
-44.987,-55.304,570.71
-36.745,-55.333,571.33
-21.175,-56.198,580.45
-1.2027,-55.539,574.08
-61.789,-54.989,569.03
-53.565,-55.009,569.68
-45.378,-55.082,570.82
-37.143,-55.117,571.5
-19.604,-56.348,584.44
4.4028,-55.38,574.58
