-4.792,-75.001,578.84
-4.9645,-74.24,578.31
-7.8951,-73.823,578.33
-7.3014,-73.672,578.36
-7.4773,-73.411,578.42
-8.1403,-73.265,578.48
-10.205,-72.984,578.08
-1.835,-73.065,578.76
-4.1381,-72.822,578.5
-7.6922,-72.549,578
-12.083,-72.317,577.79
-3.7183,-72.379,578.34
-8.7207,-72.046,577.62
-0.36097,-72.094,578.04
-6.2287,-71.935,578.16
-12.896,-71.602,577.41
-4.546,-71.708,578.32
-11.888,-71.447,577.41
-3.5304,-71.538,578.19
-11.642,-71.18,577.41
-3.2889,-71.25,578.03
-11.655,-71.001,577.38
-3.2977,-71.07,578
-12.278,-70.771,577.23
-3.9263,-70.876,578.13
-13.554,-70.578,577.18
-5.2003,-70.63,577.67
-16.21,-70.223,576.42
-7.8783,-70.308,577.2
-17.722,-70.115,576.78
-9.3811,-70.199,577.57
0.6549,-70.217,577.75
-11.215,-69.867,577.01
0.47397,-69.912,577.43
-12.483,-69.702,577.09
-1.0188,-69.83,578.03
-14.776,-69.471,576.89
-2.0363,-69.609,578.41
-16.227,-69.216,576.5
-7.8877,-69.277,577.1
-18.929,-68.969,576.15
-10.602,-69.061,577.03
-21.455,-68.778,576.09
-13.125,-68.84,576.74
-0.36954,-68.934,577.77
-17.46,-68.546,576.44
-9.1265,-68.599,576.98
-21.451,-68.349,576.02
-13.122,-68.409,576.65
0.65371,-68.511,577.58
-17.46,-68.127,576.45
-9.1322,-68.223,577.36
-22.038,-67.867,575.66
-13.719,-67.939,576.4
-0.18258,-68.097,577.63
-19.748,-67.662,575.74
-11.426,-67.737,576.5
1.725,-67.775,577.15
-18.113,-67.506,576.05
-9.7819,-67.564,576.65
-25.98,-67.199,575.24
-17.67,-67.267,576
-9.3408,-67.327,576.6
-26.594,-66.963,575.01
-18.284,-67.018,575.65
-9.9615,-67.083,576.31
-28.638,-66.689,574.68
-20.347,-66.769,575.56
-12.034,-66.844,576.33
0.67429,-66.972,577.21
-22.676,-66.601,575.42
-14.36,-66.666,576.11
-2.0403,-66.747,577.08
-25.968,-66.333,575.01
-17.658,-66.386,575.64
