-4.1443,-75.015,579.09
-5.385,-74.242,578.3
-2.4658,-74.134,578.82
-8.5607,-73.682,578.41
-8.956,-73.446,578.38
-10,-73.214,578.2
-1.6276,-73.28,578.76
-3.5119,-73.036,578.5
-5.8147,-72.813,578.4
-9.5717,-72.569,578.4
-1.2002,-72.566,578.41
-5.3964,-72.396,578.44
-10.618,-72.099,577.73
-2.2555,-72.199,578.57
-8.1337,-71.928,577.89
-14.796,-71.652,577.48
-6.4402,-71.728,578.16
-13.978,-71.441,577.32
-5.6245,-71.527,578.08
-13.542,-71.234,577.52
-5.1847,-71.312,578.21
-13.555,-70.992,577.1
-5.2035,-71.074,577.82
-14.551,-70.681,576.73
-6.2177,-70.825,577.97
-16.471,-70.535,576.76
-8.1265,-70.606,577.43
0.23515,-70.703,578.24
-10.814,-70.383,577.77
-0.58019,-70.439,577.99
-12.3,-70.144,577.06
-2.2757,-70.243,577.93
-14.773,-69.87,576.68
-3.0888,-69.974,577.63
-16.231,-69.648,576.57
-7.893,-69.73,577.34
-18.722,-69.419,576.66
-10.387,-69.486,577.32
-20.209,-69.212,576.2
-11.879,-69.29,576.96
0.46541,-69.399,578.11
-14.771,-69.024,576.65
-1.6181,-69.116,577.79
-17.062,-68.795,576.46
-8.7252,-68.863,577.13
-21.2,-68.502,575.98
-12.876,-68.555,576.54
0.67374,-68.705,577.59
-16.642,-68.365,576.38
-8.3037,-68.413,576.88
-22.032,-68.08,575.94
-13.712,-68.146,576.63
-0.16239,-68.272,577.49
-19.139,-67.927,576.2
-10.803,-67.959,576.58
-25.767,-67.624,575.55
-17.435,-67.609,575.59
-9.1226,-67.721,576.64
-24.533,-67.434,575.47
-16.215,-67.489,576.09
-7.8841,-67.555,576.74
-24.323,-67.219,575.43
-16.004,-67.27,576.02
-7.6733,-67.327,576.59
-24.12,-67.027,575.58
-15.8,-67.081,576.2
-7.4624,-67.099,576.44
-25.744,-66.73,575.09
-17.44,-66.796,575.82
-9.1225,-66.884,576.66
-27.671,-66.592,575.2
-19.357,-66.643,575.81
-11.027,-66.676,576.2
1.299,-66.774,577.28
-23.067,-66.368,575.35
-14.748,-66.409,575.86
-2.4515,-66.508,577.08
-27.25,-66.164,575.13
-18.928,-66.184,575.47
-10.609,-66.254,576.19
0.88072,-66.349,577.25
-24.726,-65.932,575.17
-16.417,-66,575.92
-8.0886,-66.054,576.48
1.5067,-66.118,577.06
-24.746,-65.731,575.07
-16.436,-65.795,575.78
-8.1078,-65.838,576.24
0.46296,-65.926,577.22
-26.17,-65.505,575.36
-17.838,-65.475,575.25
-9.5369,-65.609,576.54
-1.199,-65.619,576.66
-28.238,-65.247,574.6
-19.941,-65.314,575.36
-11.624,-65.373,576
-3.2916,-65.423,576.49
-31.342,-65.006,574.23
-23.046,-65.057,574.89
-14.738,-65.113,575.52
-6.4156,-65.172,576.12
1.9235,-65.264,576.94
-26.393,-64.855,574.7
-18.085,-64.895,575.22
-9.7677,-64.948,575.78
-1.4372,-65.041,576.64
-31.335,-64.576,574.13
-23.047,-64.643,574.93
-14.733,-64.675,575.36
-6.4164,-64.762,576.21
1.9228,-64.835,576.87
-28.046,-64.413,574.45
-19.747,-64.47,575.13
-11.434,-64.529,575.77
-3.105,-64.598,576.43
-33.568,-64.077,573.63
-25.32,-64.21,575.04
-17.01,-64.241,575.47
-8.6927,-64.277,575.89
-0.36567,-64.363,576.69
-31.352,-63.956,574.02
-23.059,-64.004,574.65
-14.753,-64.052,575.22
-6.4371,-64.136,576.04
1.9002,-64.206,576.68
-30.912,-63.73,574.06
-22.624,-63.79,574.81
-14.314,-63.827,575.28
-5.9981,-63.909,576.09
2.3387,-63.971,576.65
-30.527,-63.552,574.17
-22.224,-63.579,574.61
-13.923,-63.645,575.34
-5.6045,-63.726,576.13
2.7344,-63.787,576.69
-31.476,-63.213,573.43
-23.239,-63.373,575.09
-14.933,-63.42,575.66
-6.6027,-63.359,575.19
1.718,-63.5,576.47
-32.996,-63.089,573.7
-24.71,-63.138,574.36
-16.412,-63.197,575.04
-8.1,-63.267,575.77
0.23086,-63.344,576.49
-35.032,-62.835,573.41
-26.756,-62.894,574.18
-18.462,-62.947,574.83
-10.153,-62.999,575.41
-1.8308,-63.055,575.97
-37.557,-62.66,573.45
-29.263,-62.683,573.91
-20.975,-62.74,574.62
-12.672,-62.802,575.3
-4.3529,-62.87,575.99
-40.831,-62.402,573.05
-32.552,-62.44,573.69
-24.267,-62.489,574.35
-15.97,-62.541,574.99
-7.6566,-62.585,575.48
0.66854,-62.646,576.06
-36.06,-62.196,573.26
-27.777,-62.23,573.82
-19.49,-62.284,574.49
-11.007,-62.385,575.34
-2.6863,-62.448,575.97
-41.219,-61.946,572.68
-32.959,-62.009,573.56
-24.667,-62.033,574
-13.063,-62.146,575.24
-4.7429,-62.166,575.49
3.5848,-62.221,575.99
-35.445,-61.766,572.98
-27.172,-61.819,573.7
-18.685,-61.955,575.33
-9.1096,-61.933,575.25
-0.78948,-62,575.9
-40.577,-61.516,572.87
-32.306,-61.552,573.49
-24.026,-61.593,574.08
-8.9019,-61.727,575.28
-0.58146,-61.792,575.92
-40.414,-61.339,572.72
-32.139,-61.376,573.33
-23.86,-61.425,574
-12.26,-61.572,575.56
-2.8707,-61.547,575.59
-43.841,-61.029,572.09
-35.62,-61.13,573.34
-27.32,-61.117,573.46
-8.6743,-61.222,574.75
-0.36616,-61.306,575.57
-41.824,-60.885,572.49
-33.554,-60.92,573.12
-25.273,-60.953,573.66
-10.593,-61.144,575.49
-1.4363,-61.174,575.81
-43.683,-60.669,572.35
-35.397,-60.672,572.69
-27.125,-60.71,573.28
-7.0181,-60.854,575.23
1.2984,-60.928,575.95
-41.387,-60.437,572.22
-33.127,-60.482,572.94
-24.865,-60.554,573.84
-11.859,-60.816,576.33
-1.6217,-60.699,575.49
-45.732,-60.223,571.99
-37.463,-60.247,572.54
-29.203,-60.304,573.34
-13.942,-60.685,577.25
-0.1653,-60.493,575.52
-44.527,-60.049,572.19
-36.257,-60.078,572.77
-27.985,-60.12,573.41
-17.3,-60.478,577.04
-4.5328,-60.254,575.23
3.7906,-60.319,575.85
-41.992,-59.792,572
-33.745,-59.853,572.88
-25.473,-59.896,573.52
-2.2455,-60.059,575.37
-48.229,-59.6,571.74
-39.961,-59.622,572.27
-31.689,-59.649,572.79
-19.99,-60.041,577.04
-6.84,-59.83,574.96
1.4779,-59.898,575.62
-45.719,-59.378,571.88
-37.452,-59.4,572.41
-29.19,-59.448,573.13
-3.076,-59.608,575.05
-50.272,-59.154,571.35
-42.012,-59.179,571.94
-33.752,-59.217,572.59
-25.108,-59.353,574.13
-6.8521,-59.519,575.99
2.5387,-59.437,575.42
-45.853,-58.882,571.38
-37.596,-58.903,571.91
-29.354,-58.963,572.75
-1.4134,-59.205,575.21
-50.667,-58.718,571.15
-42.407,-58.738,571.69
-34.164,-58.797,572.55
-25.536,-58.967,574.43
-9.3787,-59.277,577.69
1.4764,-59.021,575.24
-48.333,-58.468,571.29
-40.076,-58.486,571.81
-31.839,-58.55,572.71
-4.1035,-58.696,574.59
4.2048,-58.752,575.13
-45.892,-58.298,571.5
-37.638,-58.332,572.15
-29.38,-58.376,572.84
-11.072,-58.977,578.85
1.29,-58.592,575.35
-49.972,-58.037,571.06
-41.716,-58.052,571.57
-33.461,-58.076,572.1
-3.2731,-58.276,574.57
5.0369,-58.35,575.28
-46.936,-57.881,571.26
-38.694,-57.927,572.04
-30.428,-57.955,572.57
-14.032,-58.684,580.09
1.8915,-58.169,575.08
-50.356,-57.59,570.74
-42.117,-57.62,571.4
-33.884,-57.678,572.26
-4.1078,-57.922,575.19
4.2041,-57.918,575.15
-48.337,-57.425,570.98
-40.092,-57.46,571.67
-31.843,-57.505,572.4
-16.339,-58.329,580.94
-0.60344,-57.72,574.77
-54.067,-57.168,570.5
-45.806,-57.168,570.88
-37.594,-57.243,571.95
-29.338,-57.274,572.52
1.4965,-57.508,574.97
-52.678,-57,570.51
-44.442,-57.037,571.24
-36.196,-57.076,571.94
-25.994,-57.398,575.45
-11.097,-57.849,580.21
3.7827,-57.304,575
-51.405,-56.768,570.5
-43.166,-56.801,571.2
-34.925,-56.845,571.94
-17.829,-57.761,581.57
3.1593,-57.099,575.05
-52.03,-56.568,570.55
-43.778,-56.584,571.08
-35.529,-56.612,571.67
-25.204,-57.077,576.45
