-4.5628,-75.007,579.04
-6.866,-74.336,578.75
-3.9543,-74.143,578.74
-2.6747,-73.917,578.79
-1.627,-73.713,578.84
-1.8367,-73.495,578.8
-2.8839,-73.27,578.69
-4.9675,-72.998,578.49
-7.2993,-72.798,578.11
-9.982,-72.51,577.94
-1.6182,-72.564,578.4
-6.0424,-72.365,578.03
-11.229,-72.045,577.58
-2.875,-72.173,578.65
-8.5496,-71.911,577.76
-0.18265,-71.997,578.47
-6.8558,-71.701,577.95
-14.159,-71.396,577.13
-5.8103,-71.501,578.05
-14.145,-71.157,577.18
-5.8028,-71.29,578.33
-14.991,-70.961,577
-6.6454,-71.06,577.88
-16.038,-70.76,577.07
-7.6885,-70.823,577.67
-17.068,-70.494,576.6
-8.733,-70.608,577.62
-0.37061,-70.687,578.3
-10.814,-70.382,577.77
-0.57992,-70.457,578.14
-11.652,-70.14,577.21
-1.0201,-70.25,578
-13.529,-69.913,577.06
-1.6183,-69.998,578.12
-14.386,-69.712,576.96
-3.1132,-69.851,578.19
-17.273,-69.434,576.53
-8.9346,-69.499,577.16
-18.965,-69.239,576.45
-10.628,-69.303,577.09
-21.44,-68.996,576.31
-13.106,-69.05,576.89
0.054272,-69.121,577.84
-16.04,-68.808,576.41
-7.6953,-68.811,576.52
-19.544,-68.54,576.33
-11.213,-68.593,576.89
-22.69,-68.309,575.64
-14.37,-68.385,576.41
-0.78915,-68.502,577.66
-18.925,-68.117,576.04
-10.595,-68.174,576.63
-23.294,-67.882,575.74
-14.974,-67.954,576.49
-1.6245,-68.047,577.37
-21.417,-67.67,575.76
-13.094,-67.728,576.38
0.053506,-67.763,577.03
-20.19,-67.476,575.74
-11.866,-67.544,576.44
0.88217,-67.632,577.43
-20.165,-67.243,575.73
-11.842,-67.311,576.43
1.3072,-67.443,577.89
-19.95,-67.015,575.57
-11.635,-67.108,576.49
1.0694,-67.236,577.45
-21.583,-66.728,575.16
-13.283,-66.833,576.2
-0.78178,-66.934,577.14
-24.11,-66.583,575.39
-15.798,-66.653,576.14
-7.4656,-66.712,576.74
-27.808,-66.274,574.72
-19.501,-66.306,575.18
-11.198,-66.406,576.16
0.25487,-66.552,577.19
-24.746,-66.148,575.06
-16.432,-66.198,575.64
-8.1081,-66.263,576.29
-31.368,-65.894,574.68
-23.062,-65.936,575.25
-14.748,-65.995,575.91
-6.4188,-66.046,576.43
-31.153,-65.671,574.57
-22.851,-65.721,575.21
-14.536,-65.765,575.74
-6.2092,-65.825,576.33
2.1332,-65.902,577.02
-25.137,-65.504,575.09
-16.818,-65.525,575.44
-8.5009,-65.602,576.21
-0.16323,-65.681,576.93
-27.64,-65.267,574.62
-19.341,-65.338,575.41
-11.021,-65.387,575.95
-2.6873,-65.436,576.43
-31.118,-64.993,574.41
-22.813,-65.011,574.78
-14.506,-65.041,575.18
-6.1929,-65.101,575.79
2.1378,-65.223,576.87
-26.575,-64.831,574.67
-18.274,-64.894,575.4
-9.9592,-64.969,576.17
-1.6233,-65.008,576.55
-31.524,-64.557,574.25
-23.24,-64.625,575.06
-14.933,-64.672,575.62
-6.6154,-64.743,576.32
1.721,-64.828,577.09
-28.456,-64.4,574.34
-20.162,-64.465,575.09
-11.851,-64.533,575.81
-3.5218,-64.602,576.48
-34.237,-64.147,573.96
-25.939,-64.177,574.46
-17.633,-64.209,574.9
-9.3263,-64.291,575.74
-0.99742,-64.363,576.41
-31.947,-63.93,573.96
-23.654,-63.973,574.55
-15.354,-64.035,575.26
-7.0373,-64.098,575.91
1.2962,-64.171,576.58
-31.325,-63.724,574
-23.037,-63.782,574.74
-14.733,-63.841,575.41
-6.4129,-63.893,575.95
1.9224,-63.983,576.77
-31.113,-63.508,573.95
-22.82,-63.549,574.53
-14.525,-63.633,575.42
-6.2069,-63.708,576.17
2.1308,-63.77,576.74
-31.474,-63.208,573.4
-23.211,-63.298,574.42
-14.917,-63.355,575.08
-6.6051,-63.389,575.46
1.7196,-63.542,576.86
-32.584,-63.095,573.77
-24.291,-63.13,574.3
-15.995,-63.194,575.03
-7.6832,-63.268,575.79
0.64864,-63.357,576.61
-35.224,-62.824,573.58
-26.928,-62.832,573.89
-18.652,-62.916,574.83
-10.348,-62.965,575.38
