-4.1437,-75.007,579.04
-4.3506,-74.328,578.69
-7.8862,-73.73,577.59
-6.8834,-73.67,578.33
-7.0565,-73.375,578.12
-7.905,-73.202,578.13
-9.7888,-72.992,578.13
-1.417,-73.046,578.59
-3.5331,-72.833,578.4
-7.0524,-72.492,577.81
-11.479,-72.334,577.75
-3.1146,-72.418,578.46
-8.3096,-72.097,578.02
-14.402,-71.89,577.53
-6.0421,-71.941,578.02
-12.899,-71.614,577.49
-4.5482,-71.726,578.44
-12.312,-71.477,577.63
-3.95,-71.528,578.09
-12.05,-71.115,576.87
-3.712,-71.313,578.52
-12.906,-70.98,577.18
-4.5552,-71.083,578.08
-14.143,-70.727,577.11
-5.8013,-70.85,578.18
-15.404,-70.52,576.84
-7.0613,-70.615,577.7
-17.466,-70.24,576.52
-9.1444,-70.404,577.96
-18.74,-70.084,576.66
-10.401,-70.159,577.39
-0.37043,-70.217,577.9
-12.695,-69.924,577.16
-0.99815,-70.006,577.9
-14.148,-69.666,576.75
-2.8796,-69.772,577.71
-16.444,-69.456,576.72
-8.1006,-69.511,577.27
-17.711,-69.232,576.42
-9.3756,-69.312,577.18
-20.378,-68.959,576.3
-12.051,-69.029,577.01
1.0927,-69.135,577.67
-14.972,-68.778,576.36
-2.2741,-68.933,577.56
-19.127,-68.54,576.34
-10.796,-68.597,576.93
-22.883,-68.315,575.86
-14.559,-68.383,576.57
-1.4376,-68.494,577.41
-19.751,-68.088,575.78
-11.43,-68.176,576.64
-24.959,-67.878,575.67
-16.638,-67.934,576.31
-8.3022,-67.983,576.81
-22.435,-67.623,575.62
-14.114,-67.66,576.08
-0.36411,-67.796,577.32
-20.612,-67.492,575.88
-12.286,-67.557,576.54
1.3,-67.622,577.34
-19.928,-67.178,575.45
-11.617,-67.258,576.26
1.7248,-67.423,577.72
-20.192,-67.067,575.84
-11.865,-67.119,576.39
0.88194,-67.208,577.4
-22.008,-66.756,575.4
-13.704,-66.857,576.4
-1.199,-66.935,577.15
-25.173,-66.593,575.27
-16.853,-66.629,575.73
-8.5304,-66.721,576.62
-28.671,-66.348,575.34
-20.341,-66.331,575.37
-12.029,-66.397,576.07
-0.36439,-66.478,576.83
-25.163,-66.151,575.07
-16.848,-66.191,575.58
-8.5258,-66.268,576.33
-30.96,-65.911,574.84
-22.64,-65.919,575.11
-14.333,-66,575.96
-6.0029,-66.059,576.55
-30.136,-65.686,574.55
-21.842,-65.762,575.4
-13.52,-65.797,575.84
-5.1934,-65.902,576.82
-31.761,-65.431,574.28
-23.471,-65.499,575.09
-15.162,-65.564,575.8
-6.8358,-65.626,576.43
1.5067,-65.683,576.94
-25.342,-65.285,575.01
-17.026,-65.312,575.41
-8.7104,-65.4,576.28
-0.37171,-65.453,576.77
-28.849,-65.009,574.33
-20.556,-65.078,575.13
-12.246,-65.149,575.88
-3.9165,-65.208,576.46
-32.603,-64.796,574.02
-24.314,-64.857,574.77
-16.008,-64.913,575.42
-7.6875,-64.976,576.05
0.64962,-65.056,576.78
-29.033,-64.559,574.34
-20.741,-64.615,575.02
-12.435,-64.67,575.63
-4.1157,-64.749,576.39
-34.264,-64.377,573.97
-25.975,-64.432,574.67
-17.669,-64.481,575.28
-9.3518,-64.539,575.88
-1.0192,-64.596,576.42
-32.153,-64.134,573.9
-23.859,-64.173,574.47
-15.567,-64.264,575.43
-7.2489,-64.336,576.15
1.0881,-64.396,576.71
-30.941,-63.963,574.1
-22.644,-64.007,574.69
-14.338,-64.062,575.32
-6.0203,-64.14,576.09
2.3184,-64.215,576.77
-30.261,-63.689,574
-21.975,-63.743,574.68
-13.679,-63.814,575.46
-5.3669,-63.926,576.53
2.9688,-63.913,576.41
-29.867,-63.508,573.98
-21.574,-63.552,574.58
-13.273,-63.615,575.27
-4.9549,-63.683,575.96
-38.943,-63.214,573.21
-30.676,-63.274,574.02
-22.398,-63.349,574.89
-14.089,-63.371,575.23
-5.7758,-63.418,575.73
2.5529,-63.521,576.67
-32.347,-63.068,573.72
-24.065,-63.128,574.47
-15.766,-63.184,575.13
-7.4519,-63.244,575.76
0.87802,-63.296,576.26
-34.623,-62.846,573.52
-26.337,-62.885,574.11
-18.047,-62.949,574.86
-9.7373,-63.002,575.45
-1.4142,-63.08,576.2
-37.299,-62.601,573.1
-29.032,-62.667,573.96
-20.74,-62.713,574.58
-12.435,-62.757,575.1
-4.1203,-62.826,575.79
-41.225,-62.369,572.75
-32.965,-62.436,573.65
-24.675,-62.469,574.17
-16.382,-62.53,574.88
-8.0708,-62.572,575.36
0.25262,-62.641,576.03
-37.535,-62.21,573.16
-29.261,-62.262,573.89
-20.961,-62.284,574.28
-12.253,-62.372,575.21
-3.9339,-62.421,575.72
-42.218,-61.905,572.55
-33.982,-61.998,573.71
-25.684,-62.003,573.99
-14.732,-62.167,575.43
-5.5784,-62.204,575.84
2.7532,-62.246,576.24
-35.863,-61.772,573.03
-27.59,-61.824,573.75
-19.325,-61.95,575.08
-8.6934,-61.934,575.27
-0.37253,-61.993,575.84
-40.137,-61.476,572.53
-31.886,-61.542,573.42
-23.611,-61.592,574.1
-8.6774,-61.663,574.98
-0.3658,-61.779,576.08
-40.175,-61.312,572.66
-31.912,-61.367,573.45
-23.627,-61.406,574.03
-11.02,-61.626,576.08
-2.0383,-61.572,575.83
-43.045,-61.074,572.55
-34.765,-61.086,572.97
-26.502,-61.144,573.74
-7.6497,-61.281,575.04
0.66833,-61.355,575.76
-40.822,-60.915,572.65
-32.542,-60.937,573.13
-24.266,-60.989,573.82
-11.009,-61.147,575.52
-1.8518,-61.159,575.67
-44.095,-60.665,572.31
-35.816,-60.681,572.76
-27.551,-60.736,573.53
-7.8384,-60.769,574.44
0.46617,-60.897,575.66
-42.219,-60.442,572.24
-33.958,-60.485,572.94
-25.686,-60.534,573.64
-11.016,-60.765,575.86
-1.4354,-60.73,575.58
-45.726,-60.215,571.93
-37.462,-60.246,572.54
-29.196,-60.292,573.23
-5.5717,-60.456,575.17
2.75,-60.525,575.82
-41.795,-60.013,572.14
-33.529,-60.046,572.75
-25.263,-60.099,573.48
-8.9329,-60.346,575.88
0.22954,-60.305,575.52
-45.482,-59.766,571.9
-37.219,-59.789,572.44
-28.953,-59.819,572.99
-5.5701,-60.023,575.03
2.7493,-60.1,575.77
-43.665,-59.589,571.82
-35.411,-59.633,572.54
-27.145,-59.681,573.23
-14.827,-60.187,578.31
-2.4528,-59.839,575.27
-49.161,-59.295,571.22
-40.93,-59.352,572.11
-32.671,-59.385,572.71
-17.312,-59.955,578.28
0.66705,-59.633,575.31
-46.316,-59.139,571.56
-38.068,-59.185,572.34
-29.8,-59.217,572.91
-15.861,-59.791,578.75
-3.5146,-59.439,575.24
4.8091,-59.485,575.68
-43.387,-58.902,571.69
-35.128,-58.924,572.21
-26.881,-58.988,573.07
-0.78215,-59.182,575.27
-49.842,-58.72,571.21
-41.609,-58.78,572.13
-33.333,-58.794,572.55
-23.521,-59.125,576.02
-7.2688,-59.108,576.07
1.7073,-59.035,575.6
-47.749,-58.499,571.35
-39.486,-58.517,571.86
-31.238,-58.571,572.67
-4.9333,-58.694,574.58
3.3757,-58.784,575.46
-46.302,-58.294,571.44
-38.043,-58.317,572
-29.781,-58.351,572.59
-17.798,-59.076,579.75
-2.0354,-58.538,574.82
-53.273,-58.03,570.85
-45.045,-58.079,571.71
-36.773,-58.08,572.03
-28.517,-58.118,572.66
-0.78134,-58.265,574.47
-52.303,-57.869,570.91
-44.038,-57.878,571.36
-35.795,-57.927,572.14
-27.538,-57.975,572.85
-11.488,-58.548,578.78
2.5367,-58.14,575.02
-50.2,-57.635,570.92
-41.952,-57.665,571.57
-33.695,-57.693,572.15
-3.9039,-57.887,574.59
4.4104,-57.971,575.41
-48.573,-57.446,571.01
-40.324,-57.476,571.64
-32.066,-57.507,572.22
-18.648,-58.272,580.12
-1.85,-57.727,574.85
-55.283,-57.144,570.2
-47.082,-57.212,571.27
-38.816,-57.215,571.64
-30.57,-57.256,572.31
-1.1972,-57.442,574.59
-55.571,-57,570.37
-47.338,-57.038,571.14
-39.083,-57.062,571.71
-30.819,-57.083,572.18
-15.09,-57.948,581.37
