-4.7945,-75.039,579.14
-5.6072,-74.338,578.78
-3.1166,-74.195,579.16
-1.6166,-73.843,578.52
-9.3718,-73.435,578.31
-0.99672,-73.476,578.67
-2.0444,-73.266,578.67
-3.7077,-72.951,578.14
-6.0427,-72.807,578.2
-9.1392,-72.471,577.65
-0.78001,-72.607,578.76
-4.9739,-72.37,578.26
-9.783,-72.118,577.91
-1.4158,-72.186,578.49
-7.0633,-71.907,577.93
-13.31,-71.583,577.24
-4.7635,-71.721,578.14
-12.31,-71.468,577.57
-3.9482,-71.521,578.05
-12.281,-71.204,577.32
-3.9252,-71.281,577.99
-13.14,-71.016,577.32
-4.7845,-71.088,577.97
-14.779,-70.738,576.92
-6.4337,-70.833,577.78
-16.66,-70.537,576.97
-8.3111,-70.584,577.45
0.04968,-70.673,578.21
-10.798,-70.286,577
-0.36163,-70.362,577.67
-12.067,-70.129,577.14
-2.4611,-70.227,578.01
-14.774,-69.88,576.79
-2.8704,-69.967,577.88
-16.048,-69.681,576.7
-7.7038,-69.738,577.25
-17.689,-69.43,576.51
-9.3507,-69.494,577.14
-18.313,-69.213,576.44
-9.9762,-69.278,577.09
-20.392,-69.009,576.74
-12.049,-69.025,577
1.094,-69.131,577.65
-14.973,-68.789,576.47
-1.4365,-68.941,577.65
-18.287,-68.521,576.21
-9.9617,-68.602,577
-21.452,-68.351,576.04
-13.123,-68.413,576.68
0.46665,-68.506,577.71
-17.865,-68.081,576.05
-9.5437,-68.178,576.98
-22.464,-67.896,575.9
-14.136,-67.94,576.41
-0.3696,-68.037,577.31
-19.949,-67.667,576.07
-11.62,-67.698,576.45
-26.844,-67.441,575.33
-18.531,-67.508,576.06
-10.2,-67.568,576.68
-26.172,-67.178,575.35
-17.864,-67.244,576.07
-9.529,-67.237,576.12
-26.187,-66.986,575.21
-17.875,-67.045,575.89
-9.546,-67.094,576.41
-28.059,-66.772,575.13
-19.742,-66.807,575.62
-11.422,-66.881,576.37
1.3069,-66.943,577.24
-22.255,-66.588,575.31
-13.939,-66.651,575.98
-1.6218,-66.716,576.81
-25.554,-66.34,575.08
-17.243,-66.393,575.7
-8.9175,-66.444,576.25
-29.737,-66.141,574.9
-21.428,-66.188,575.49
-13.103,-66.217,575.87
-2.0393,-66.299,576.84
-27.812,-65.869,574.86
-19.528,-65.984,576.04
-11.2,-66.011,576.39
