-4.3754,-75.025,579.01
-5.6095,-74.348,578.84
-2.8853,-74.157,579.01
-8.9772,-73.666,578.29
-9.1414,-73.32,577.68
-9.5787,-73.196,578.07
-1.208,-73.278,578.75
-3.0925,-73.037,578.51
-6.045,-72.817,578.27
-9.369,-72.564,578.09
-0.99843,-72.625,578.61
-5.2076,-72.398,578.29
-10.201,-72.107,577.8
-1.8361,-72.19,578.5
-7.7182,-71.959,578.15
-13.953,-71.623,577.25
-5.6027,-71.731,578.2
-13.143,-71.447,577.38
-4.7873,-71.531,578.12
-12.884,-71.109,576.81
-4.5476,-71.292,578.35
-13.329,-71.01,577.42
-4.9725,-71.066,577.94
-14.148,-70.751,577.3
-5.7991,-70.824,577.97
-16.055,-70.542,576.83
-7.7082,-70.606,577.44
-18.307,-70.266,576.72
-9.9636,-70.283,576.96
-18.968,-70.086,576.5
-10.629,-70.154,577.17
-0.18329,-70.26,578.08
-12.878,-69.822,576.6
-0.78191,-69.997,578.11
-13.729,-69.658,576.69
-1.6256,-69.794,577.9
-15.374,-69.372,576.32
-2.4507,-69.46,577.16
-16.467,-69.267,576.72
-8.1244,-69.333,577.36
-19.349,-68.977,576.19
-11.021,-69.065,577.04
-21.871,-68.772,576.02
-13.544,-68.841,576.72
0.047228,-68.944,577.83
-16.432,-68.571,576.36
-8.096,-68.634,576.98
-19.551,-68.326,576.02
-11.226,-68.413,576.86
-24.342,-68.107,575.84
-16.013,-68.145,576.31
-7.6686,-68.127,576.26
-20.797,-67.893,575.88
-12.476,-67.98,576.75
1.0699,-68.093,577.58
-18.088,-67.687,575.97
-9.7632,-67.774,576.81
-24.35,-67.454,575.48
-16.032,-67.519,576.17
-7.6965,-67.565,576.65
-23.911,-67.234,575.57
-15.592,-67.292,576.22
-2.4523,-67.393,577.47
-24.343,-67.019,575.35
-16.028,-67.082,576.03
-7.697,-67.153,576.72
-25.982,-66.785,575.27
-17.669,-66.845,575.96
-9.3415,-66.906,576.58
-28.677,-66.551,574.99
-20.36,-66.577,575.41
-12.047,-66.664,576.28
0.23333,-66.798,577.31
-24.075,-66.299,575.02
-15.766,-66.342,575.55
-7.4479,-66.409,576.21
-28.488,-66.139,574.89
-20.18,-66.191,575.52
-11.859,-66.252,576.17
0.045849,-66.348,577.24
-25.323,-65.884,575.03
-17.006,-65.894,575.28
-8.6977,-65.989,576.2
1.09,-66.149,577.34
-25.16,-65.727,575.03
-16.85,-65.785,575.69
-8.5224,-65.823,576.12
-0.18466,-65.914,576.94
-26.787,-65.468,574.74
-18.485,-65.531,575.46
-10.167,-65.596,576.14
-1.8323,-65.665,576.79
-28.648,-65.234,574.48
-20.353,-65.301,575.25
-12.037,-65.355,575.85
-3.7081,-65.419,576.47
-31.77,-65.031,574.45
-23.469,-65.078,575.07
-15.157,-65.127,575.65
-6.8336,-65.185,576.25
1.5061,-65.253,576.86
-26.808,-64.853,574.68
-18.5,-64.891,575.18
-10.186,-64.962,575.91
-1.854,-65.04,576.64
-31.756,-64.587,574.23
-23.451,-64.61,574.64
-15.152,-64.685,575.45
-6.8328,-64.761,576.2
1.5058,-64.828,576.82
-28.644,-64.393,574.44
-20.347,-64.448,575.12
-12.037,-64.517,575.86
-3.708,-64.573,576.42
-35.26,-64.135,574.1
-26.946,-64.12,574.2
-18.667,-64.217,575.24
-10.354,-64.255,575.69
-2.0333,-64.373,576.78
-33.603,-63.919,573.81
-25.323,-63.988,574.65
-17.017,-64.028,575.17
-8.7017,-64.082,575.75
-0.37191,-64.149,576.38
-33.167,-63.69,573.92
-24.877,-63.724,574.45
-16.571,-63.735,574.71
-8.2736,-63.84,575.74
0.05172,-63.958,576.83
-32.775,-63.507,573.89
-24.482,-63.549,574.49
-16.178,-63.586,574.97
-7.8688,-63.666,575.79
0.46182,-63.73,576.39
-33.388,-63.282,573.72
-25.102,-63.331,574.39
-16.802,-63.376,574.96
-8.4929,-63.451,575.74
-0.16365,-63.52,576.38
-34.654,-63.083,573.6
-26.367,-63.127,574.22
-18.072,-63.183,574.89
-9.7607,-63.234,575.45
-1.4362,-63.319,576.27
-37.098,-62.82,573.2
-28.827,-62.881,574.02
-20.535,-62.928,574.63
-12.233,-62.992,575.34
-3.9122,-63.039,575.82
-40.026,-62.627,573.07
-31.747,-62.666,573.7
-23.463,-62.723,574.42
-15.167,-62.792,575.19
-6.8493,-62.842,575.72
1.4817,-62.897,576.24
-35.025,-62.408,573.32
-26.752,-62.469,574.12
-18.458,-62.52,574.76
-10.148,-62.553,575.17
-1.8304,-62.631,575.93
-38.547,-62.191,573.12
-30.265,-62.223,573.69
-21.983,-62.286,574.47
-13.68,-62.325,574.96
-5.3696,-62.406,575.78
2.9628,-62.478,576.45
-35.431,-61.977,573.18
-27.152,-62.019,573.82
-18.867,-62.079,574.55
-7.6588,-62.19,575.71
0.66927,-62.231,576.11
-37.935,-61.769,572.93
-29.659,-61.811,573.57
-21.371,-61.851,574.13
-10.771,-61.919,575.11
-2.455,-61.999,575.9
-42.45,-61.513,572.5
-34.179,-61.547,573.11
-25.904,-61.596,573.8
-10.343,-61.684,575.15
-2.0291,-61.706,575.4
-42.652,-61.297,572.42
-34.382,-61.332,573.05
-26.114,-61.395,573.87
-15.359,-61.553,575.54
-6.1987,-61.532,575.44
2.1269,-61.597,576.06
-39.321,-61.081,572.76
-31.054,-61.123,573.42
-22.768,-61.144,573.83
-5.5741,-61.321,575.43
2.7512,-61.381,575.99
-39.162,-60.912,572.68
-30.884,-60.94,573.2
-22.196,-61.004,574.02
-7.8586,-61.078,575.1
0.4601,-61.16,575.89
-41.605,-60.66,572.36
-33.329,-60.681,572.84
-25.066,-60.748,573.7
-3.4924,-60.883,575.25
-45.761,-60.452,572.02
-37.503,-60.495,572.74
-29.231,-60.537,573.39
-17.284,-60.837,576.47
-5.3654,-60.683,575.34
2.9584,-60.739,575.87
-41.192,-60.247,572.41
-32.921,-60.277,572.98
-24.656,-60.344,573.84
-2.2451,-60.482,575.42
-46.758,-60.003,571.84
-38.503,-60.047,572.59
-30.237,-60.092,573.28
-20.208,-60.437,576.61
-6.8416,-60.266,575.14
1.479,-60.328,575.74
-44.053,-59.778,571.8
-35.797,-59.818,572.49
-27.54,-59.882,573.35
-4.1075,-60.015,575.23
4.2103,-60.061,575.66
-41.788,-59.588,572.07
-33.54,-59.65,572.95
