-4.7931,-75.017,578.97
-5.6086,-74.356,578.92
-2.4633,-74.116,578.71
-8.9744,-73.653,578.2
-9.3702,-73.423,578.21
-0.997,-73.5,578.85
-2.0448,-73.285,578.83
-4.1273,-72.972,578.3
-6.4634,-72.829,578.38
-9.1349,-72.438,577.39
-0.78001,-72.607,578.76
-4.7888,-72.419,578.49
-9.9745,-72.046,577.61
-1.6159,-72.094,578.04
-7.4826,-71.917,578.01
-13.954,-71.63,577.33
-5.3832,-71.71,578.33
-12.31,-71.471,577.6
-3.9497,-71.549,578.28
-12.28,-71.198,577.27
-3.9259,-71.292,578.08
-12.726,-71.04,577.52
-4.367,-71.103,578.08
-13.539,-70.806,577.49
-5.1788,-70.835,577.79
-14.569,-70.527,576.92
-6.2248,-70.628,577.83
-16.624,-70.208,576.29
-8.2992,-70.339,577.45
-18.551,-70.091,576.57
-10.209,-70.146,577.13
0.65484,-70.232,577.87
-11.441,-69.925,577.2
0.47429,-69.977,577.96
-12.712,-69.703,576.92
-0.60043,-69.822,577.97
-14.14,-69.46,577.09
-0.77972,-69.497,577.48
-14.562,-69.238,576.7
-1.8549,-69.373,577.74
-16.635,-69.001,576.74
-8.2957,-69.05,577.24
-19.554,-68.757,576.13
-11.226,-68.836,576.9
-23.513,-68.54,575.99
-15.178,-68.562,576.32
-0.99647,-68.701,577.58
-17.889,-68.352,576.28
-9.5557,-68.419,576.95
-22.674,-68.107,575.9
-14.347,-68.16,576.49
-0.36256,-68.24,577.53
-18.948,-67.927,576.05
-10.618,-67.995,576.73
-24.923,-67.594,575.34
-16.6,-67.606,575.61
-8.2873,-67.722,576.68
-23.517,-67.457,575.54
-15.197,-67.515,576.17
-1.6234,-67.631,577.44
-22.654,-67.213,575.44
-14.342,-67.301,576.33
-1.4142,-67.399,577.25
-22.687,-67.051,575.67
-14.364,-67.105,576.27
-1.6229,-67.181,577.19
-24.08,-66.733,575.18
-15.766,-66.765,575.6
-7.4529,-66.882,576.69
-25.767,-66.56,575.17
-17.452,-66.606,575.72
-9.1326,-66.703,576.66
-29.479,-66.294,574.87
-21.18,-66.355,575.59
-12.867,-66.428,576.35
-0.99626,-66.524,576.96
-25.755,-66.113,574.93
-17.45,-66.181,575.69
-9.1254,-66.232,576.23
1.9053,-66.366,577.23
-23.89,-65.926,575.16
-15.575,-65.97,575.7
-7.2523,-66.048,576.47
-32.632,-65.685,574.5
-23.682,-65.716,575.17
-15.365,-65.754,575.65
-7.0418,-65.823,576.33
1.2994,-65.878,576.83
-25.552,-65.501,575.08
-17.238,-65.541,575.59
-8.9137,-65.58,576.03
-0.57912,-65.686,576.99
-27.637,-65.262,574.59
-19.336,-65.324,575.31
-11.016,-65.362,575.75
-2.6865,-65.448,576.55
-31.123,-65.003,574.52
-22.82,-65.031,574.97
-14.527,-65.142,576.09
-6.1951,-65.138,576.14
2.1403,-65.243,577.07
-26.573,-64.827,574.65
