-4.144,-75.017,579.11
-5.3873,-74.281,578.61
-1.8587,-74.148,578.77
-8.3283,-73.665,578.44
-8.5361,-73.44,578.34
-9.5805,-73.211,578.19
-1.208,-73.284,578.8
-3.5113,-73.037,578.52
-6.045,-72.816,578.26
-9.9739,-72.452,577.48
-1.6179,-72.557,578.34
-6.0433,-72.377,578.13
-10.808,-72.024,577.41
-2.4561,-72.16,578.55
-7.7179,-71.956,578.13
-14.379,-71.66,577.55
-6.0213,-71.731,578.19
-13.558,-71.428,577.22
-5.2055,-71.525,578.06
-13.719,-71.113,576.83
-5.3811,-71.243,577.95
-14.394,-71.013,577.26
-6.0391,-71.063,577.74
-16.04,-70.769,577.14
-7.6876,-70.817,577.62
-17.731,-70.564,576.99
-9.3824,-70.622,577.56
-1.0204,-70.702,578.25
-11.634,-70.289,577
-1.4164,-70.44,578.01
-12.717,-70.143,577.06
-2.2752,-70.239,577.91
-14.779,-69.899,576.93
-2.8718,-69.971,577.9
-16.047,-69.675,576.63
-7.7064,-69.75,577.33
-18.307,-69.428,576.74
-9.9735,-69.514,577.56
-19.791,-69.21,576.2
-11.46,-69.286,576.94
1.0709,-69.358,577.59
-14.131,-68.994,576.7
-0.78038,-69.009,576.91
-16.639,-68.772,576.28
-8.307,-68.86,577.11
-20.179,-68.546,576.09
-11.849,-68.607,576.72
-23.953,-68.346,575.92
-15.624,-68.392,576.46
-2.4607,-68.485,577.52
-20.775,-68.057,575.78
-12.46,-68.146,576.65
1.0919,-68.286,577.61
-17.468,-67.918,576.15
-9.1361,-67.977,576.75
-23.911,-67.649,575.53
-15.593,-67.712,576.22
-2.4535,-67.841,577.7
-22.276,-67.485,575.78
-13.951,-67.539,576.37
-0.60206,-67.638,577.29
-21.58,-67.136,575.07
-13.283,-67.252,576.19
0.053313,-67.392,577.46
-21.433,-67.038,575.57
-13.118,-67.125,576.44
-0.18432,-67.211,577.24
-22.845,-66.768,575.48
-14.538,-66.855,576.37
-2.0349,-66.969,577.44
-25.347,-66.548,575.05
-17.04,-66.618,575.82
-8.711,-66.66,576.28
-29.051,-66.265,574.61
-20.759,-66.338,575.43
-12.452,-66.428,576.33
-0.78108,-66.435,576.46
-25.342,-66.121,574.98
-17.035,-66.185,575.7
-8.7141,-66.267,576.51
1.9042,-66.378,577.31
-23.48,-65.943,575.3
-15.16,-65.972,575.71
-6.8353,-66.04,576.37
-30.736,-65.668,574.55
-22.431,-65.707,575.1
-14.12,-65.773,575.81
-5.7944,-65.848,576.54
-32.378,-65.435,574.58
-24.071,-65.456,574.98
-15.766,-65.509,575.6
-7.4491,-65.584,576.34
0.88599,-65.602,576.51
-25.985,-65.29,574.86
-17.675,-65.336,575.42
-9.3556,-65.401,576.08
-1.0199,-65.483,576.85
-29.033,-64.977,574.33
-20.737,-65.019,574.89
-12.432,-65.07,575.46
-4.1131,-65.13,576.05
-32.377,-64.79,574.15
-24.079,-64.83,574.72
-15.78,-64.91,575.57
-7.4584,-64.972,576.21
0.88003,-65.037,576.8
-28.626,-64.58,574.53
-20.32,-64.598,574.88
-12.011,-64.626,575.24
-3.6991,-64.754,576.44
-33.435,-64.381,574.03
-25.136,-64.415,574.55
-16.84,-64.493,575.4
-8.5229,-64.571,576.18
-0.18526,-64.64,576.82
-31.332,-64.154,574.1
-23.036,-64.196,574.69
-14.734,-64.259,575.4
-6.4152,-64.335,576.16
1.9223,-64.39,576.66
-29.698,-63.972,574.22
-21.399,-64.013,574.77
-13.093,-64.079,575.49
-4.7707,-64.149,576.17
-37.547,-63.707,573.65
-29.256,-63.742,574.22
-20.962,-63.796,574.9
-12.651,-63.839,575.41
-4.3318,-63.924,576.24
-37.327,-63.479,573.48
-29.045,-63.528,574.18
-20.752,-63.58,574.85
-12.444,-63.635,575.46
-4.122,-63.692,576.03
-38.353,-63.251,573.28
-30.067,-63.284,573.84
-21.785,-63.352,574.66
-13.484,-63.422,575.42
-5.1623,-63.464,575.87
3.1715,-63.519,576.37
-31.34,-63.099,573.84
-23.059,-63.172,574.7
-14.75,-63.206,575.15
-6.434,-63.271,575.82
1.8992,-63.33,576.36
-33.799,-62.858,573.66
-25.507,-62.889,574.17
-17.217,-62.957,574.95
-8.9057,-63.008,575.52
-0.58086,-63.089,576.28
-36.29,-62.623,573.17
-28.021,-62.692,574.03
-19.725,-62.733,574.58
-11.421,-62.789,575.21
-3.1015,-62.853,575.84
-40.158,-62.339,572.79
-31.892,-62.384,573.48
-23.629,-62.472,574.5
-15.322,-62.479,574.71
-7.0185,-62.53,575.27
1.3011,-62.664,576.51
-36.298,-62.223,573.32
-28.017,-62.267,573.97
-19.724,-62.312,574.56
-11.421,-62.371,575.21
-3.1015,-62.431,575.82
-41.636,-61.95,572.72
-33.366,-61.994,573.41
-25.085,-62.04,574.06
-14.728,-62.151,575.27
-5.5762,-62.179,575.62
2.7538,-62.258,576.35
-36.287,-61.788,573.16
-28.007,-61.829,573.78
-19.723,-61.895,574.56
-8.2808,-61.961,575.52
0.044029,-62.014,576.04
-39.743,-61.508,572.84
-31.462,-61.524,573.26
-23.188,-61.572,573.92
-7.236,-61.715,575.18
1.0848,-61.769,575.71
-39.177,-61.35,572.88
-30.897,-61.38,573.41
-22.62,-61.444,574.21
-9.1072,-61.501,575.13
-0.78875,-61.547,575.59
-42.036,-61.099,572.55
-33.767,-61.137,573.2
-25.489,-61.18,573.83
-7.851,-61.284,575.35
0.4664,-61.303,575.55
-41.235,-60.912,572.6
-32.956,-60.937,573.12
-24.683,-60.992,573.85
-12.69,-61.221,576.19
-2.4548,-61.147,575.77
-44.669,-60.613,572.07
-36.409,-60.647,572.7
-28.147,-60.698,573.43
-7.4288,-60.816,574.88
0.88215,-60.9,575.69
-42.219,-60.442,572.24
-33.953,-60.476,572.86
-25.686,-60.534,573.64
-11.016,-60.765,575.86
-1.8514,-60.726,575.54
-45.882,-60.161,571.68
-37.667,-60.258,572.92
-29.375,-60.251,573.11
-7.0161,-60.42,575.09
1.2976,-60.461,575.5
-43.257,-60.01,571.89
-35.004,-60.062,572.67
-26.744,-60.128,573.52
-13.543,-60.472,577.04
-1.8506,-60.276,575.24
-47.777,-59.776,571.62
-39.524,-59.816,572.34
-31.265,-59.867,573.1
-17.278,-60.253,577.1
-0.16494,-60.058,575.37
-46.58,-59.61,571.91
-38.307,-59.628,572.39
-30.043,-59.672,573.07
-16.096,-60.24,578.8
-3.5138,-59.842,575.1
4.8073,-59.878,575.43
-42.402,-59.37,571.95
-34.149,-59.42,572.72
-25.872,-59.446,573.2
0.25101,-59.653,575.5
-47.148,-59.145,571.59
-38.89,-59.175,572.21
-30.632,-59.223,572.94
-15.678,-59.822,578.84
-2.4519,-59.396,575.04
-50.642,-58.909,571.16
-42.403,-58.958,571.99
-34.142,-58.993,572.62
-20.63,-59.457,577.47
0.66645,-59.191,575.08
-47.956,-58.707,571.34
-39.701,-58.735,571.95
-31.445,-58.779,572.66
-20.255,-59.322,578
-4.76,-58.99,574.93
3.5579,-59.036,575.38
-46.254,-58.453,571.24
-38.016,-58.498,572.01
-29.774,-58.561,572.89
-2.0278,-58.713,574.77
-52.714,-58.28,570.84
-44.474,-58.321,571.61
-36.225,-58.367,572.35
-27.96,-58.406,572.98
-10.647,-58.944,578.54
2.1217,-58.566,575.09
-49.135,-58.024,570.99
-40.909,-58.079,571.88
-32.654,-58.112,572.48
-4.1046,-58.302,574.83
4.2092,-58.394,575.73
-47.531,-57.864,571.25
-39.289,-57.91,572.04
-31.029,-57.946,572.67
-16.141,-58.727,580.49
-0.78908,-58.125,574.87
-53.498,-57.624,570.65
-45.253,-57.654,571.33
-36.99,-57.668,571.79
-28.741,-57.718,572.54
-0.16548,-57.933,575.04
-53.1,-57.422,570.56
-44.878,-57.48,571.51
-36.618,-57.505,572.05
-28.347,-57.52,572.45
-15.077,-58.323,580.9
0.8734,-57.715,574.96
-52.835,-57.176,570.64
-44.596,-57.205,571.31
-36.34,-57.222,571.79
-22.757,-57.885,578.5
2.1231,-57.415,574.32
-51.86,-57.009,570.64
-43.618,-57.042,571.33
-35.371,-57.081,572.02
-24.815,-57.558,577.09
-9.8234,-57.763,579.36
3.7834,-57.304,575.02
-51.406,-56.77,570.53
-43.171,-56.807,571.27
-34.918,-56.833,571.83
-16.148,-57.765,581.64
4.407,-57.1,575.06
-51.032,-56.593,570.68
-42.782,-56.615,571.26
-34.52,-56.629,571.69
-20.479,-57.318,579.2
-1.8495,-56.877,574.71
-58.422,-56.348,570.11
-50.166,-56.356,570.6
-41.912,-56.368,571.08
-33.67,-56.409,571.78
-1.8262,-56.599,574.23
-58.421,-56.131,569.85
-50.186,-56.159,570.53
-41.96,-56.209,571.38
-33.702,-56.231,571.89
-19.549,-57.192,581.99
0.87201,-56.415,574.48
-56.913,-55.884,569.96
-48.682,-55.91,570.64
-40.425,-55.913,571.01
-32.188,-55.95,571.67
-0.78167,-56.146,574.14
-58.834,-55.718,569.84
-50.607,-55.753,570.61
-42.353,-55.768,571.11
-34.102,-55.794,571.66
-20.94,-56.595,580.41
-1.0184,-56.014,574.42
-60.145,-55.406,569.14
-51.955,-55.465,570.17
-43.713,-55.48,570.7
-35.468,-55.497,571.17
-11.956,-56.562,582.36
5.8628,-55.807,574.92
-53.636,-55.279,570.03
-45.407,-55.312,570.76
-37.161,-55.337,571.34
-28.64,-57.715,595.91
-11.126,-56.317,581.8
5.2137,-55.629,574.74
-55.23,-55.026,569.76
-47.015,-55.066,570.57
-38.762,-55.07,570.94
-30.525,-55.104,571.56
2.9521,-55.337,574.39
-57.969,-54.855,569.54
-49.746,-54.889,570.3
-41.519,-54.931,571.08
-33.269,-54.956,571.61
-17.532,-56.208,584.99
1.7012,-55.143,574.27
-60.417,-54.632,569.41
-52.181,-54.648,570.02
-43.936,-54.662,570.54
-35.714,-54.717,571.42
-1.4111,-54.912,574.05
-63.729,-54.427,569.09
-55.491,-54.44,569.67
-47.256,-54.461,570.27
-39.033,-54.509,571.1
-30.776,-54.521,571.49
-14.985,-55.75,584.67
3.778,-54.747,574.49
-59.748,-54.183,569.37
-51.529,-54.212,570.1
-43.29,-54.227,570.63
-35.041,-54.235,571.02
-12.411,-55.452,584.04
-64.925,-53.979,568.67
-56.702,-54.001,569.35
-48.49,-54.043,570.19
-40.25,-54.065,570.75
-32.019,-54.112,571.52
-17.131,-55.434,585.78
3.7765,-54.316,574.34
-60.802,-53.781,569.17
-52.578,-53.806,569.87
-44.327,-53.809,570.28
-36.094,-53.839,570.91
-16.675,-55.172,585.5
6.0588,-54.102,574.27
-58.934,-53.564,569.17
-50.713,-53.591,569.88
-42.473,-53.606,570.39
-34.243,-53.643,571.1
-19.875,-55.03,586.21
0.040549,-53.838,573.7
-66.124,-53.337,568.53
-57.895,-53.35,569.15
-49.687,-53.39,570
-41.449,-53.409,570.56
-33.217,-53.447,571.25
-15.42,-54.797,586.06
7.0973,-53.651,574.17
-59.334,-53.14,569.05
-51.082,-53.133,569.4
-42.871,-53.175,570.21
-34.652,-53.223,571.03
-20.096,-54.588,585.79
-0.37431,-53.432,573.83
-68.166,-52.909,568.26
-59.941,-52.923,568.91
