-4.9823,-75,578.98
-6.6473,-74.316,578.87
-4.1436,-74.153,578.97
-3.0942,-73.912,578.74
-2.4655,-73.699,578.73
-2.8786,-73.53,579.35
-3.9538,-73.284,578.62
-5.6038,-73.004,578.24
-8.1384,-72.81,578.2
-11.461,-72.555,577.98
-3.0934,-72.62,578.55
-7.3017,-72.397,578.27
-12.287,-72.072,577.49
-3.9301,-72.177,578.39
-9.8072,-71.927,577.87
-1.44,-72.003,578.52
-7.6896,-71.67,577.69
-15.233,-71.444,577.32
-6.8772,-71.498,577.83
-15.386,-71.102,576.71
-7.0554,-71.258,578.06
-15.828,-70.964,577.01
-7.4815,-71.049,577.79
-17.292,-70.763,577.07
-8.9415,-70.809,577.54
-0.58052,-70.92,578.47
-10.634,-70.601,577.37
-2.2766,-70.694,578.17
-12.876,-70.23,576.5
-2.8715,-70.376,577.75
-13.972,-70.152,577.11
-3.2998,-70.23,578
-15.398,-69.902,577.22
-3.2916,-69.996,578.09
-15.635,-69.696,576.8
-7.2826,-69.69,576.83
-17.277,-69.448,576.64
-8.9375,-69.517,577.31
-19.146,-69.205,576.34
-10.814,-69.282,577.09
-22.265,-68.963,576.02
-13.937,-69.025,576.67
-0.7821,-69.101,577.66
-16.462,-68.823,576.53
-8.1231,-68.897,577.23
-20.368,-68.506,576.03
-12.044,-68.568,576.67
-23.949,-68.336,575.83
-15.627,-68.406,576.57
-2.2749,-68.52,577.62
-20.35,-68.03,575.55
-12.039,-68.124,576.46
-26.032,-67.914,575.77
-17.057,-67.94,576.34
-8.7232,-68.008,577.01
-23.088,-67.679,575.79
-14.762,-67.725,576.34
-1.6163,-67.756,576.97
-21.436,-67.464,575.61
-13.118,-67.543,576.41
0.046076,-67.645,577.53
-20.763,-67.185,575.5
-12.46,-67.309,576.68
1.0905,-67.421,577.41
-20.373,-67.034,575.72
-12.047,-67.08,576.24
0.88109,-67.186,577.21
-21.826,-66.81,575.57
-13.509,-66.88,576.31
-1.1995,-66.927,577.07
-24.748,-66.57,575.08
-16.435,-66.623,575.68
-8.1126,-66.713,576.55
-28.467,-66.336,574.95
-20.159,-66.389,575.6
-11.837,-66.443,576.18
-0.36486,-66.466,576.72
-24.341,-66.179,575.33
-16.022,-66.22,575.84
-7.6935,-66.279,576.43
-31.112,-65.812,574.25
-22.846,-65.937,575.54
-14.522,-65.95,575.79
-6.2031,-66.042,576.67
-30.733,-65.662,574.49
-22.432,-65.713,575.14
-14.123,-65.784,575.9
-5.7953,-65.855,576.59
2.5481,-65.852,576.57
-24.301,-65.492,575
-15.99,-65.543,575.61
-7.6675,-65.603,576.22
0.67145,-65.698,577.06
-26.16,-65.251,574.68
-17.86,-65.32,575.45
-9.5411,-65.377,576.06
-1.2067,-65.445,576.69
-29.69,-65.032,574.51
-21.388,-65.074,575.08
-13.081,-65.155,575.91
-4.7535,-65.242,576.75
-33.449,-64.824,574.24
-25.149,-64.864,574.81
-16.845,-64.927,575.52
-8.5254,-65.004,576.29
-0.1854,-65.054,576.76
-29.682,-64.598,574.37
-21.388,-64.658,575.1
-13.076,-64.715,575.73
-4.7508,-64.786,576.43
-34.452,-64.368,574.05
-26.158,-64.412,574.67
-17.858,-64.476,575.41
-9.5396,-64.532,576.01
-1.2066,-64.586,576.53
-32.151,-64.13,573.86
-23.872,-64.208,574.77
-15.564,-64.249,575.28
-7.2494,-64.337,576.16
1.0877,-64.405,576.79
-31.12,-63.937,574.04
-22.833,-64.001,574.81
-14.525,-64.049,575.38
-6.2059,-64.113,576.04
2.1297,-64.163,576.49
-30.696,-63.731,574.36
-22.374,-63.696,574.24
-14.089,-63.783,575.17
-5.7771,-63.848,575.83
2.5525,-63.94,576.66
-30.527,-63.552,574.17
-22.222,-63.573,574.55
-13.923,-63.648,575.36
-5.6038,-63.718,576.06
2.7344,-63.782,576.65
-31.083,-63.257,573.84
-22.809,-63.334,574.74
-14.508,-63.384,575.34
-6.1942,-63.436,575.89
2.1348,-63.502,576.49
-31.749,-63.086,573.71
-23.468,-63.154,574.52
-15.169,-63.22,575.27
-6.8505,-63.268,575.78
1.4819,-63.329,576.35
-33.799,-62.859,573.66
-25.507,-62.888,574.15
-17.211,-62.936,574.76
-8.909,-63.029,575.7
-0.58148,-63.113,576.49
-36.488,-62.634,573.42
-28.201,-62.667,573.98
-19.911,-62.718,574.63
-11.61,-62.792,575.42
-3.2894,-62.855,576.05
-39.744,-62.339,572.8
-31.489,-62.407,573.7
-23.205,-62.45,574.3
-14.913,-62.504,574.94
-6.61,-62.596,575.86
1.7172,-62.649,576.36
-35.051,-62.218,573.31
-26.763,-62.249,573.82
-18.478,-62.316,574.6
-9.7592,-62.388,575.37
-1.4362,-62.448,575.97
-39.747,-61.929,572.86
-31.499,-62.012,573.91
-23.179,-61.964,573.67
-11.399,-62.149,575.28
-3.0796,-62.199,575.81
-41.67,-61.772,572.82
-33.384,-61.79,573.27
-25.107,-61.845,573.99
-15.186,-62.035,575.93
-6.4286,-61.961,575.32
1.8976,-62.055,576.2
-37.652,-61.478,572.63
-29.39,-61.527,573.34
-21.112,-61.569,573.92
-5.3583,-61.726,575.57
2.9672,-61.825,576.49
-37.111,-61.364,573.06
-28.837,-61.412,573.76
-20.341,-61.513,575.09
-8.9232,-61.528,575.17
-0.60303,-61.575,575.64
-42.037,-61.101,572.56
-33.769,-61.141,573.22
-25.491,-61.185,573.87
-8.4823,-61.285,575.07
-0.16495,-61.363,575.82
-42.048,-60.888,572.34
-33.787,-60.94,573.11
-25.506,-60.975,573.67
-14.128,-61.212,576.29
-4.95,-61.106,575.37
3.3751,-61.165,575.93
-38.723,-60.689,572.73
-30.446,-60.718,573.27
-16.022,-61.073,576.93
-2.2457,-60.905,575.45
-44.528,-60.465,572.19
-36.268,-60.511,572.92
-27.99,-60.545,573.48
-16.876,-60.871,576.79
-6.0111,-60.694,575.22
2.3116,-60.749,575.75
-41.799,-60.24,572.59
-33.532,-60.274,573.2
-25.239,-60.269,573.38
-4.9368,-60.402,574.93
3.3779,-60.482,575.68
-41.202,-60.035,572.19
-32.95,-60.096,573.05
-24.663,-60.112,573.41
-10.189,-60.382,576.2
-0.60328,-60.308,575.54
-45.908,-59.781,572.02
-37.649,-59.814,572.66
-29.376,-59.838,573.15
-5.1538,-60.012,574.91
3.1648,-60.091,575.67
-42.449,-59.626,572.22
-34.171,-59.64,572.64
-25.91,-59.703,573.46
-6.6091,-59.807,574.95
1.7071,-59.865,575.52
-45.451,-59.311,571.53
-37.211,-59.362,572.34
-28.955,-59.409,573.04
-4.5217,-59.572,574.98
3.7959,-59.685,576.07
-43.442,-59.171,571.98
-35.174,-59.194,572.51
-26.905,-59.229,573.09
-5.3604,-59.37,574.77
2.9557,-59.455,575.59
-44.871,-58.938,571.68
-36.615,-58.972,572.34
-28.355,-59.021,573.05
-1.1981,-59.167,575.12
-49.429,-58.722,571.24
-41.181,-58.76,571.95
-32.916,-58.79,572.51
-23.537,-59.165,576.41
-3.0974,-58.986,574.9
5.2193,-59.009,575.11
-44.173,-58.434,571.14
-35.952,-58.504,572.14
-27.702,-58.557,572.9
0.87981,-58.752,575.15
-49.191,-58.285,571.22
-40.932,-58.306,571.77
-32.682,-58.352,572.51
-19.013,-58.94,578.39
-2.2669,-58.594,575.15
-53.265,-58.022,570.76
-45.047,-58.082,571.73
-36.767,-58.071,571.94
-28.53,-58.144,572.9
0.46417,-58.337,575.18
-51.246,-57.857,571
-42.983,-57.867,571.47
