-4.9841,-75.027,579.18
-6.0276,-74.33,578.7
-2.8842,-74.118,578.7
-1.4183,-73.952,579.06
-9.1504,-73.39,578.22
-9.9945,-73.174,577.89
-1.6272,-73.264,578.64
-3.2936,-73.004,578.53
-5.6254,-72.803,578.16
-9.1405,-72.47,577.62
-0.782,-72.612,578.78
-4.7908,-72.424,578.5
-9.5588,-72.051,577.63
-1.2012,-72.198,578.84
-7.0654,-71.912,577.94
-13.536,-71.625,577.27
-4.9624,-71.651,577.83
-11.894,-71.474,577.61
-3.5324,-71.54,578.18
-11.233,-71.228,577.78
-2.8741,-71.287,578.31
-11.659,-71.022,577.53
-3.3008,-71.094,578.17
-13.307,-70.722,577.07
-4.9625,-70.811,577.86
-15.229,-70.588,577.21
-6.8756,-70.636,577.69
-17.483,-70.307,577.06
-9.1346,-70.326,577.31
-18.138,-70.105,576.67
-9.798,-70.181,577.39
0.65285,-70.224,577.78
-11.44,-69.91,577.05
0.67502,-70.042,578.19
-11.646,-69.681,576.9
0.8835,-69.795,577.89
-13.311,-69.486,577.29
0.25623,-69.598,578.01
-14.384,-69.284,576.89
-1.626,-69.365,577.83
-16.852,-69,576.42
-8.5165,-69.073,577.12
-19.787,-68.777,576.09
-11.46,-68.864,576.93
-23.505,-68.514,575.75
-15.186,-68.592,576.55
-1.6161,-68.603,577.02
-18.955,-68.364,576.17
-10.624,-68.438,576.89
-23.685,-68.04,575.57
-15.372,-68.11,576.31
-1.4165,-68.28,577.56
-19.781,-67.921,575.96
-11.456,-68,576.74
-25.989,-67.636,575.36
-17.674,-67.699,576.06
-9.3448,-67.765,576.73
-24.773,-67.472,575.62
-16.448,-67.515,576.13
-8.1177,-67.594,576.89
-24.089,-67.172,575.32
-15.779,-67.234,575.99
-2.8689,-67.351,577.1
-24.109,-66.997,575.33
-15.799,-67.075,576.15
-7.4624,-67.099,576.44
-26.398,-66.783,575.24
-18.084,-66.837,575.88
-9.7597,-66.911,576.61
-29.332,-66.583,575.07
-21.014,-66.611,575.5
-12.699,-66.696,576.35
-0.60246,-66.76,576.97
-24.73,-66.36,575.25
-16.416,-66.412,575.86
-8.0891,-66.48,576.53
-29.738,-66.141,574.87
-21.424,-66.175,575.35
-13.112,-66.256,576.18
-2.2726,-66.337,576.95
-28.04,-65.895,574.77
-19.729,-65.929,575.25
-11.418,-66.011,576.08
-1.6169,-66.081,577.02
-27.642,-65.691,574.65
-19.341,-65.754,575.38
-11.025,-65.826,576.12
-2.6894,-65.897,576.78
-29.274,-65.448,574.49
-20.98,-65.518,575.29
-12.664,-65.569,575.87
-4.3348,-65.639,576.55
-31.56,-65.236,574.4
-23.261,-65.285,575.05
-14.952,-65.347,575.73
-6.6275,-65.416,576.42
1.7143,-65.457,576.8
-26.78,-65.033,574.6
-18.48,-65.092,575.29
-10.165,-65.163,576.01
-1.8325,-65.237,576.71
-30.527,-64.8,574.11
-22.241,-64.876,574.97
-13.934,-64.948,575.75
-5.6062,-65.002,576.29
2.735,-65.04,576.63
-27.199,-64.622,574.65
-18.891,-64.659,575.16
-10.578,-64.721,575.81
-2.2494,-64.801,576.57
-32.375,-64.37,574.13
-24.079,-64.415,574.74
-15.771,-64.456,575.26
-7.4569,-64.539,576.08
0.87922,-64.615,576.78
-30.501,-64.154,574.12
-22.212,-64.218,574.89
-13.906,-64.283,575.61
-5.5822,-64.335,576.15
2.7563,-64.392,576.66
-29.281,-63.969,574.19
-20.987,-64.027,574.9
-12.675,-64.069,575.4
-4.3541,-64.148,576.16
-37.14,-63.722,573.8
-28.844,-63.749,574.29
-20.545,-63.792,574.86
-12.238,-63.854,575.54
-3.9162,-63.935,576.33
-36.736,-63.509,573.6
-28.454,-63.563,574.33
-20.146,-63.58,574.66
-11.844,-63.658,575.48
-3.5209,-63.733,576.21
-37.29,-63.226,573.36
-29.019,-63.282,574.13
-20.738,-63.355,574.97
-12.428,-63.38,575.32
-4.1153,-63.48,576.29
-38.369,-63.046,573.13
-30.095,-63.101,573.89
-21.799,-63.136,574.4
-13.504,-63.218,575.27
-5.186,-63.288,575.97
3.1512,-63.364,576.66
-32.311,-62.808,573.52
-24.037,-62.869,574.3
-15.745,-62.924,574.94
-7.4364,-62.961,575.37
0.88444,-63.095,576.61
-34.817,-62.613,573.29
-26.553,-62.698,574.3
-18.249,-62.722,574.69
-9.9471,-62.802,575.53
-1.6222,-62.836,575.88
-37.929,-62.407,573.21
-29.636,-62.42,573.59
-21.358,-62.487,574.4
-13.064,-62.567,575.26
-4.744,-62.599,575.62
3.5865,-62.665,576.22
-33.163,-62.21,573.48
-24.88,-62.255,574.11
-16.586,-62.304,574.72
-8.2816,-62.382,575.54
0.043755,-62.447,576.15
-38.333,-61.973,573.05
-30.049,-62,573.56
-21.771,-62.063,574.34
-10.566,-62.142,575.23
-2.2468,-62.195,575.77
-40.84,-61.771,572.84
-32.563,-61.808,573.46
-24.28,-61.854,574.1
-13.932,-62.02,575.81
