-5.609,-74.758,578.74
-4.7712,-74.345,578.82
-2.4657,-74.13,578.8
-8.3283,-73.661,578.41
-8.5366,-73.443,578.36
-9.9972,-73.193,578.04
-1.6279,-73.302,578.93
-3.9317,-73.055,578.65
-6.465,-72.828,578.34
-9.9745,-72.454,577.48
-1.6199,-72.624,578.87
-5.6263,-72.392,578.24
-11.037,-72.098,577.71
-2.6742,-72.187,578.47
-8.5487,-71.9,577.67
-0.18321,-71.977,578.31
-6.6377,-71.685,578.1
-14.402,-71.467,577.52
-6.0422,-71.516,577.99
-14.367,-71.18,577.07
-6.0183,-71.27,577.87
-14.576,-70.972,577.09
-6.2267,-71.05,577.8
-15.202,-70.761,577.08
-6.8518,-70.817,577.61
-17.072,-70.509,576.72
-8.7289,-70.57,577.31
-0.37114,-70.687,578.3
-11.027,-70.358,577.28
-0.78197,-70.418,578.1
-11.65,-70.123,577.07
-1.6259,-70.215,577.88
-13.724,-69.881,577.07
-1.4164,-69.987,577.74
-13.732,-69.674,576.82
-1.4389,-69.815,577.88
-14.956,-69.366,576.28
-2.0352,-69.506,577.53
-16.466,-69.26,576.66
-8.1235,-69.321,577.26
-19.128,-68.961,576.34
-10.8,-69.034,577.06
-21.637,-68.749,575.99
-13.311,-68.819,576.71
-0.37128,-68.927,577.69
-17.462,-68.551,576.46
-9.1229,-68.559,576.62
-21.215,-68.315,575.89
-12.892,-68.39,576.65
0.23377,-68.531,577.72
-18.093,-68.122,576.08
-9.7623,-68.184,576.71
-23.293,-67.878,575.7
-14.972,-67.94,576.37
-1.8561,-68.065,577.34
-21.192,-67.642,575.8
-12.875,-67.717,576.57
0.47049,-67.802,577.36
-19.546,-67.475,575.92
-11.224,-67.563,576.79
-26.995,-67.154,575.1
-18.692,-67.22,575.83
-10.373,-67.3,576.62
-27.262,-67.027,575.34
-18.938,-67.054,575.74
-10.617,-67.141,576.59
-28.873,-66.729,574.71
-20.574,-66.802,575.53
-12.256,-66.869,576.23
0.46993,-66.93,577.1
-22.443,-66.577,575.36
-14.13,-66.652,576.15
-1.8559,-66.794,577.26
-25.975,-66.35,575.13
-17.656,-66.377,575.53
-9.3381,-66.461,576.36
-30.561,-66.121,574.68
-22.264,-66.196,575.52
-13.94,-66.228,575.93
-2.6899,-66.335,576.93
-28.458,-65.899,574.8
-20.156,-65.962,575.53
-11.838,-66.032,576.26
-2.033,-66.039,576.65
-28.481,-65.706,574.76
-20.179,-65.77,575.5
-11.861,-65.842,576.25
-3.5245,-65.903,576.83
-30.301,-65.438,574.66
-22.001,-65.483,575.25
-13.686,-65.514,575.66
-5.3672,-65.6,576.48
-32.207,-65.251,574.34
-23.907,-65.296,574.95
-15.594,-65.338,575.46
-7.2746,-65.427,576.32
1.067,-65.498,576.96
-27.375,-64.985,574.44
-19.08,-65.037,575.07
-10.776,-65.122,575.93
-2.4486,-65.16,576.31
-31.553,-64.805,574.29
-23.253,-64.847,574.88
-14.946,-64.903,575.52
-6.6266,-64.987,576.34
1.7147,-65.061,577.01
-27.782,-64.548,574.26
-19.492,-64.609,574.98
-11.185,-64.661,575.56
-2.8649,-64.728,576.2
-32.601,-64.375,573.99
-24.309,-64.427,574.66
-16.009,-64.499,575.45
-7.6865,-64.547,575.96
0.64863,-64.622,576.65
-30.256,-64.094,573.87
-21.976,-64.16,574.67
-13.675,-64.209,575.24
-5.3643,-64.308,576.19
2.9705,-64.373,576.77
-28.212,-63.938,574.12
-19.925,-64.013,574.98
-11.614,-64.061,575.53
-3.2901,-64.128,576.18
-35.881,-63.699,573.63
-27.594,-63.743,574.27
-19.302,-63.808,575.03
-10.99,-63.86,575.61
-2.6654,-63.929,576.28
-35.49,-63.508,573.63
-27.204,-63.555,574.29
-18.91,-63.619,575.03
-10.596,-63.667,575.57
-2.2703,-63.736,576.24
-36.285,-63.264,573.46
-27.998,-63.3,574.04
-19.71,-63.364,574.8
-11.404,-63.428,575.49
-3.0805,-63.473,575.95
-37.307,-63.03,573.2
-29.029,-63.076,573.87
-20.746,-63.145,574.69
-12.44,-63.193,575.25
-4.1216,-63.258,575.9
-39.366,-62.812,573.32
-31.066,-62.808,573.56
-22.808,-62.913,574.72
-14.506,-62.955,575.24
-6.1907,-62.983,575.58
2.1337,-63.064,576.32
-33.585,-62.638,573.56
-25.295,-62.669,574.06
-17.004,-62.729,574.78
-8.6959,-62.785,575.38
-0.37299,-62.876,576.25
-36.866,-62.379,573.27
-28.58,-62.398,573.7
-20.288,-62.417,574.06
-12.001,-62.491,574.85
-3.698,-62.626,576.15
-40.433,-62.2,572.96
-32.162,-62.251,573.7
-23.869,-62.281,574.19
-14.933,-62.345,575.13
-6.6151,-62.367,575.41
1.7109,-62.467,576.34
-36.677,-61.979,573.16
-28.395,-62.012,573.71
-20.113,-62.076,574.49
-8.265,-62.102,575.16
0.050289,-62.18,575.9
-38.529,-61.748,572.89
-30.25,-61.779,573.44
-21.974,-61.844,574.24
-11.839,-61.962,575.3
-3.5179,-62.002,575.71
-43.454,-61.481,572.44
-35.179,-61.5,572.92
-26.935,-61.601,574.1
-11.392,-61.692,574.93
-3.0792,-61.769,575.7
-43.304,-61.321,572.45
-35.035,-61.361,573.11
-26.761,-61.413,573.82
-16.829,-61.535,575.15
-7.4436,-61.501,575.14
0.87649,-61.587,575.96
-40.381,-61.103,572.64
-32.104,-61.131,573.18
-23.832,-61.191,573.96
-6.4065,-61.316,575.37
1.9183,-61.394,576.11
-40.176,-60.899,572.69
-31.899,-60.928,573.24
-23.628,-60.992,574.05
-11.859,-61.234,576.32
-2.268,-61.149,575.57
-44.276,-60.643,572.36
-36.004,-60.664,572.87
-27.722,-60.674,573.21
-8.068,-60.877,575.17
0.25125,-60.945,575.84
-42.219,-60.442,572.24
-33.95,-60.472,572.81
-25.687,-60.535,573.64
-14.98,-60.871,577.02
-3.9321,-60.71,575.38
4.3961,-60.781,576.04
-39.734,-60.25,572.76
-31.449,-60.255,573.09
-18.941,-60.652,576.88
-2.2452,-60.469,575.29
-46.351,-60.013,571.95
-38.076,-60.026,572.4
-29.813,-60.072,573.1
-20.401,-60.442,576.85
-6.195,-60.239,575.08
2.1239,-60.294,575.62
-43.416,-59.77,572.02
-35.158,-59.805,572.65
-26.877,-59.809,572.94
-3.4928,-60.042,575.2
-49.46,-59.588,571.56
-41.196,-59.61,572.12
-32.938,-59.657,572.84
-20.391,-59.995,576.58
-4.5311,-59.813,575.01
3.7888,-59.88,575.65
-43.389,-59.319,571.69
-35.155,-59.385,572.62
-26.903,-59.453,573.52
-1.6125,-59.548,574.76
-48.785,-59.122,571.28
-40.541,-59.167,572.07
-32.28,-59.204,572.71
