-4.562,-75.007,579.05
-5.1894,-74.351,578.88
-2.8839,-74.142,578.91
-8.5584,-73.673,578.35
-8.7276,-73.361,578.01
-9.993,-73.171,577.88
-1.6259,-73.274,578.74
-3.5109,-73.044,578.58
-6.4635,-72.826,578.35
-10.199,-72.516,577.71
-1.8349,-72.608,578.48
-6.2314,-72.382,578.35
-11.454,-72.098,577.72
-3.0914,-72.181,578.44
-8.7376,-71.911,577.94
-0.36918,-71.978,578.51
-7.275,-71.717,578.09
-14.999,-71.421,577.33
-6.6454,-71.488,577.95
-15.207,-71.205,577.28
-6.8551,-71.284,578.01
-15.826,-70.96,577
-7.4786,-71.034,577.68
-16.869,-70.744,576.94
-8.5227,-70.812,577.59
-0.15995,-70.864,578.04
-9.5636,-70.571,577.33
-1.2062,-70.648,577.99
-12.06,-70.341,577.43
-1.8339,-70.439,578.01
-13.133,-70.138,577.02
-2.879,-70.203,577.8
-14.977,-69.887,577.12
-2.8707,-69.968,577.89
-15.212,-69.676,576.66
-6.0613,-70.072,580.01
-17.045,-69.39,576.46
-8.7096,-69.438,576.95
-18.729,-69.207,576.38
-10.392,-69.264,576.96
-21.854,-68.986,576.23
-13.521,-69.04,576.82
-0.36257,-69.087,577.57
-15.811,-68.802,576.55
-6.0891,-69.547,582.69
-19.124,-68.53,576.27
-10.796,-68.594,576.92
-22.695,-68.328,575.81
-14.371,-68.392,576.49
-0.7882,-68.509,577.74
-19.138,-68.164,576.73
-10.793,-68.162,576.82
-24.362,-67.906,575.76
-16.04,-67.97,576.45
-6.5379,-68.986,585.14
-22.859,-67.647,575.83
-14.531,-67.661,576.09
-1.4149,-67.844,577.46
-21.846,-67.443,575.44
-13.534,-67.544,576.44
-0.3702,-67.629,577.42
-21.599,-67.196,575.59
-13.295,-67.317,576.76
-0.36328,-67.375,577.32
-22.263,-67.029,575.49
-13.944,-67.087,576.11
-1.4366,-67.202,577.18
-24.315,-66.781,575.29
-16.004,-66.854,576.08
-7.671,-66.897,576.53
-26.826,-66.564,574.99
-18.514,-66.612,575.57
-10.196,-66.701,576.45
1.7177,-66.763,577.21
-22.426,-66.344,575.47
-14.11,-66.391,576.01
-2.2493,-66.531,577.02
-27.009,-66.127,575.01
-18.699,-66.178,575.63
-10.381,-66.262,576.47
1.0695,-66.357,577.14
-24.899,-65.864,574.88
-16.595,-65.917,575.5
-8.2766,-65.96,575.96
1.508,-66.106,576.98
-24.93,-65.714,575.12
-16.62,-65.775,575.81
-8.2953,-65.841,576.48
0.046639,-65.892,576.95
-26.784,-65.46,574.68
-18.485,-65.529,575.46
-10.165,-65.584,576.05
-1.8311,-65.662,576.78
-29.305,-65.272,574.63
-20.996,-65.305,575.1
-12.683,-65.363,575.74
-4.3552,-65.44,576.48
-32.761,-64.955,574.04
-24.494,-65.06,575.18
-16.185,-65.106,575.75
-7.8725,-65.226,576.89
0.47046,-65.239,577.03
-28.231,-64.815,574.5
-19.937,-64.886,575.32
-11.618,-64.924,575.76
-3.2903,-65,576.49
-32.765,-64.547,574.13
-24.462,-64.559,574.46
-16.174,-64.646,575.39
-7.8599,-64.702,575.97
0.46974,-64.773,576.62
-29.286,-64.396,574.29
-20.987,-64.444,574.9
-12.68,-64.514,575.65
-4.3545,-64.59,576.38
-35.471,-64.124,573.72
-27.184,-64.174,574.41
-18.882,-64.211,574.92
-10.574,-64.282,575.66
-2.247,-64.352,576.33
-34.264,-63.961,574
-25.968,-64,574.57
-17.663,-64.045,575.13
-9.3495,-64.108,575.8
-1.0187,-64.189,576.55
-33.574,-63.673,573.77
-25.302,-63.75,574.69
-16.99,-63.749,574.84
-8.6856,-63.814,575.52
-0.36455,-63.941,576.69
-33.412,-63.506,573.69
-25.129,-63.564,574.43
-16.829,-63.618,575.08
-8.5171,-63.697,575.87
-0.18451,-63.752,576.4
-34.22,-63.284,573.73
-25.925,-63.311,574.21
-17.636,-63.388,575.07
-9.3248,-63.449,575.73
-0.99681,-63.517,576.37
-35.478,-63.071,573.47
-27.201,-63.133,574.27
-18.905,-63.189,574.95
-10.595,-63.25,575.61
-2.2685,-63.303,576.13
-37.683,-62.772,573.04
-29.424,-62.843,573.95
-21.142,-62.906,574.71
-12.85,-62.997,575.67
-4.5262,-62.998,575.74
-40.214,-62.618,573.16
-31.931,-62.65,573.74
-23.651,-62.717,574.56
-15.343,-62.743,574.95
-7.0333,-62.812,575.67
1.2961,-62.882,576.32
-35.205,-62.375,573.31
-26.905,-62.363,573.44
-18.633,-62.436,574.28
-10.349,-62.56,575.52
-2.0288,-62.568,575.64
-38.955,-62.18,573.03
-30.681,-62.227,573.73
-22.392,-62.268,574.31
-13.681,-62.331,575.03
-5.3671,-62.387,575.61
2.9631,-62.462,576.32
-35.615,-61.952,573.25
-27.33,-61.971,573.66
-19.065,-62.074,574.79
-7.436,-62.132,575.47
0.88558,-62.255,576.62
-38.36,-61.785,573.08
-30.082,-61.828,573.73
-21.789,-61.86,574.22
-11.418,-61.94,575.12
-3.1004,-62.009,575.8
-42.865,-61.513,572.5
-34.592,-61.543,573.08
-26.324,-61.609,573.92
-10.979,-61.713,575.15
-2.6615,-61.768,575.71
-42.645,-61.287,572.35
-34.383,-61.333,573.07
-26.11,-61.387,573.81
-15.788,-61.606,576.05
-5.7829,-61.545,575.58
2.5441,-61.583,575.94
-38.717,-61.094,572.64
-30.453,-61.147,573.4
-22.175,-61.202,574.12
-4.1106,-61.329,575.8
4.2191,-61.415,576.59
-37.271,-60.893,572.77
-28.993,-60.922,573.29
-18.697,-61.163,575.79
-7.8586,-61.085,575.18
0.461,-61.141,575.73
-41.782,-60.63,572.36
-33.52,-60.667,573
-25.227,-60.655,573.12
-6.1816,-60.816,574.9
2.133,-60.938,576.06
-40.979,-60.445,572.34
-32.711,-60.48,572.95
-24.443,-60.538,573.72
-13.112,-60.832,576.49
-2.6822,-60.704,575.35
-46.719,-60.173,571.77
-38.449,-60.184,572.2
-30.208,-60.259,573.18
-18.1,-60.631,576.71
-1.8283,-60.484,575.46
-46.585,-60.031,571.96
-38.324,-60.067,572.62
-30.046,-60.093,573.12
-20.812,-60.424,576.69
-7.2542,-60.246,574.95
1.0633,-60.319,575.67
-44.654,-59.765,571.94
-36.38,-59.77,572.3
-28.148,-59.871,573.52
-5.7643,-59.959,574.71
2.5459,-60.035,575.44
-43.455,-59.601,572.14
-35.178,-59.615,572.57
-26.913,-59.662,573.27
-13.973,-60.113,577.63
-2.2656,-59.85,575.18
-49.589,-59.312,571.38
-41.34,-59.346,572.05
-33.078,-59.372,572.59
-17.324,-59.996,578.69
0.050512,-59.57,574.99
-47.559,-59.14,571.53
-39.305,-59.177,572.22
-31.033,-59.196,572.69
-19.584,-59.662,577.46
-5.3591,-59.369,574.79
2.9578,-59.462,575.68
-44.862,-58.925,571.58
-36.612,-58.967,572.31
-28.345,-59,572.88
-1.8271,-59.183,575.01
-50.031,-58.713,571.32
-41.768,-58.731,571.85
-33.51,-58.766,572.48
-20.263,-59.347,578.26
-5.1739,-58.975,574.8
3.1437,-59.053,575.57
-46.519,-58.512,571.54
-38.267,-58.551,572.26
-29.994,-58.569,572.7
-2.6579,-58.744,574.81
-52.303,-58.281,570.89
-44.064,-58.325,571.68
-35.808,-58.362,572.34
-27.543,-58.401,572.96
-9.3769,-58.854,577.69
2.7256,-58.6,575.23
-48.139,-58.056,571.09
-39.907,-58.112,571.97
-31.635,-58.124,572.37
-3.9059,-58.346,575
4.4107,-58.373,575.27
-46.929,-57.871,571.19
-38.694,-57.927,572.06
-30.43,-57.959,572.64
-16.321,-58.686,580.31
-0.18615,-58.161,575.03
-52.675,-57.628,570.75
-44.421,-57.646,571.3
-36.17,-57.679,571.94
-27.916,-57.725,572.65
1.2957,-57.883,574.84
-51.627,-57.405,570.65
-43.398,-57.454,571.5
-35.145,-57.488,572.14
-23.988,-57.996,577.3
-11.507,-58.227,579.79
3.1408,-57.757,575.16
-50.768,-57.173,570.73
-42.527,-57.202,571.37
-34.308,-57.281,572.46
-15.711,-58.128,581.07
3.9917,-57.502,574.92
-50.196,-56.996,570.61
-41.956,-57.03,571.3
-33.719,-57.088,572.16
-19.65,-57.765,579.49
-0.60199,-57.287,574.65
-55.946,-56.764,570.25
-47.702,-56.786,570.87
-39.459,-56.82,571.55
-31.203,-56.848,572.12
-0.36594,-57.002,574.38
-56.148,-56.553,570.21
-47.906,-56.576,570.85
-39.662,-56.608,571.51
-31.401,-56.626,571.97
-14.922,-57.625,582.17
2.121,-56.879,574.96
-54.421,-56.28,569.92
-46.217,-56.338,570.89
-37.974,-56.365,571.49
-29.734,-56.412,572.23
2.3277,-56.649,574.75
-54.301,-56.14,570.16
-46.073,-56.18,570.94
-37.828,-56.213,571.59
-29.567,-56.236,572.07
-12.386,-57.158,581.76
3.971,-56.493,575.06
-53.846,-55.901,570.04
-45.628,-55.95,570.92
-37.377,-55.971,571.45
-21.966,-56.747,579.8
3.5747,-56.243,574.87
-54.464,-55.693,570
-46.227,-55.719,570.65
-37.997,-55.764,571.44
-29.739,-55.783,571.9
-13.245,-56.813,582.55
3.9689,-56.051,574.82
-55.508,-55.498,570.08
-47.266,-55.519,570.68
-39.016,-55.537,571.2
-30.767,-55.567,571.78
2.5398,-55.779,574.67
-57.561,-55.271,569.6
-49.345,-55.314,570.44
-41.111,-55.35,571.15
-32.868,-55.391,571.85
-17.512,-56.57,584.34
3.3639,-55.575,574.44
-57.301,-55.033,569.74
-49.064,-55.049,570.31
-40.835,-55.082,571
-32.592,-55.108,571.56
1.7079,-55.321,574.25
-58.97,-54.834,569.45
-50.737,-54.855,570.1
-42.509,-54.89,570.83
-34.275,-54.935,571.59
-17.964,-56.239,585.31
1.4733,-55.153,574.17
-60.409,-54.623,569.34
-52.174,-54.64,569.95
-43.94,-54.666,570.59
-35.705,-54.702,571.28
-16.664,-55.983,585.12
5.233,-54.959,574.53
-57.142,-54.439,569.59
-48.896,-54.447,570.08
-40.668,-54.484,570.8
-32.437,-54.534,571.59
-17.306,-55.796,585.37
1.702,-54.722,574.26
-61.626,-54.192,569.1
-53.393,-54.208,569.71
-45.167,-54.239,570.42
-36.941,-54.284,571.21
-18.37,-55.602,585.55
4.6111,-54.489,574.25
-58.951,-53.991,569.32
-50.727,-54.018,570.02
-42.478,-54.024,570.45
-34.235,-54.044,570.96
-18.584,-55.399,585.64
0.45658,-54.3,574.2
-64.07,-53.754,568.7
-55.854,-53.781,569.45
