-4.7945,-75.014,578.92
-5.6101,-74.352,578.87
-2.4657,-74.127,578.77
-8.9786,-73.674,578.34
-9.5731,-73.422,578.47
-0.99888,-73.496,578.8
-2.2788,-73.312,578.85
-4.1275,-72.945,578.06
-6.8832,-72.822,578.3
-10.618,-72.513,577.66
-2.2552,-72.607,578.45
-6.2317,-72.371,578.24
-11.035,-72.085,577.61
-2.6736,-72.168,578.32
-7.9014,-71.906,577.89
-13.952,-71.613,577.18
-5.6014,-71.71,578.02
-12.908,-71.411,577.26
-4.556,-71.511,578.13
-12.7,-71.205,577.29
-4.1291,-71.282,578.26
-12.311,-71.048,577.56
-3.9508,-71.115,578.16
-13.118,-70.784,577.29
-4.7658,-70.886,578.19
-14.156,-70.544,577.04
-5.8099,-70.647,577.95
-16.22,-70.261,576.71
-7.8836,-70.343,577.46
-17.068,-70.076,576.62
-8.7268,-70.134,577.19
-19.131,-69.805,576.37
-10.787,-69.788,576.34
-19.566,-69.631,576.38
-11.231,-69.7,577.06
0.23466,-69.816,577.89
-13.523,-69.462,576.81
-0.7819,-69.52,577.65
-14.983,-69.246,576.74
-2.4624,-69.363,577.81
-17.877,-68.96,576.35
-9.5424,-68.996,576.76
-20.389,-68.759,576.11
-12.061,-68.829,576.81
-23.502,-68.507,575.69
-15.186,-68.595,576.57
-1.1997,-68.657,577.47
-17.891,-68.358,576.31
-9.559,-68.432,577.03
-22.669,-68.092,575.75
-14.35,-68.169,576.53
-0.58056,-68.287,577.62
-19.137,-67.918,576.12
-10.805,-67.97,576.67
-24.926,-67.6,575.37
-16.613,-67.651,575.96
-8.2903,-67.736,576.77
-23.107,-67.476,575.68
-14.784,-67.531,576.29
-1.8561,-67.643,577.33
-22.661,-67.231,575.57
-14.339,-67.281,576.14
-1.1994,-67.346,577.06
-23.288,-67.029,575.62
-14.967,-67.083,576.23
-1.8558,-67.207,577.2
-24.319,-66.791,575.36
-16.002,-66.842,575.95
-7.672,-66.896,576.5
-25.588,-66.591,575.24
-17.272,-66.64,575.81
-8.9468,-66.712,576.53
-28.654,-66.309,575
-20.322,-66.27,574.84
-12.035,-66.426,576.31
-0.36471,-66.479,576.83
-25.162,-66.147,575.03
-16.853,-66.213,575.75
-8.5265,-66.269,576.33
-31.112,-65.812,574.25
-22.846,-65.937,575.54
-14.531,-65.989,576.13
-6.1973,-65.98,576.13
-30.742,-65.682,574.67
-22.427,-65.698,575.01
-14.119,-65.766,575.75
-5.7966,-65.87,576.72
2.5477,-65.838,576.45
-24.716,-65.49,574.98
-16.413,-65.568,575.82
-8.0841,-65.601,576.19
0.25381,-65.697,577.06
-26.989,-65.243,574.59
-18.69,-65.308,575.33
-10.375,-65.379,576.07
-2.0415,-65.457,576.8
-30.513,-65.013,574.31
-22.218,-65.068,575
-13.909,-65.13,575.69
-5.3671,-65.177,576.46
-34.04,-64.792,574.1
-25.749,-64.845,574.81
-17.444,-64.904,575.49
-9.1206,-64.933,575.85
-0.78952,-65.032,576.75
-30.263,-64.526,574
-22,-64.647,575.27
-13.675,-64.627,575.23
-5.3629,-64.708,576.02
-35.09,-64.367,573.85
-26.803,-64.424,574.58
-18.497,-64.465,575.11
-10.185,-64.532,575.81
-1.8538,-64.594,576.41
-33.401,-64.138,573.89
-25.119,-64.205,574.72
-16.81,-64.239,575.18
-8.2774,-64.285,575.97
0.051495,-64.415,577.16
-31.954,-63.944,574.07
-23.648,-63.956,574.39
-15.354,-64.034,575.24
-7.0375,-64.094,575.86
1.2961,-64.183,576.67
-31.744,-63.731,574.04
-23.441,-63.749,574.42
-15.147,-63.829,575.28
-6.8299,-63.893,575.94
1.5043,-63.964,576.6
-31.755,-63.514,573.8
-23.47,-63.574,574.54
-15.169,-63.636,575.24
-6.8511,-63.69,575.8
1.4824,-63.773,576.57
-32.973,-63.282,573.73
-24.682,-63.319,574.29
-16.39,-63.393,575.12
-8.0781,-63.461,575.82
0.25251,-63.509,576.27
-34.421,-63.064,573.6
-26.136,-63.11,574.25
-17.841,-63.165,574.92
-9.5338,-63.239,575.69
-1.2062,-63.283,576.13
-36.888,-62.831,573.58
-28.596,-62.849,574
-20.301,-62.871,574.39
-12.013,-62.966,575.38
-3.6965,-63.02,575.92
-40.025,-62.625,573.05
-31.747,-62.667,573.69
-23.466,-62.731,574.48
-15.166,-62.789,575.16
-6.8504,-62.847,575.76
1.4811,-62.889,576.16
-35.029,-62.415,573.38
-26.748,-62.46,574.03
-18.458,-62.518,574.73
-10.15,-62.564,575.26
-1.8305,-62.626,575.87
-38.541,-62.181,573.03
-30.255,-62.204,573.5
-21.982,-62.282,574.42
-12.853,-62.347,575.17
-4.5366,-62.398,575.7
3.7935,-62.435,576.04
-34.79,-61.96,573.33
-26.531,-62.043,574.32
-17.616,-62.063,574.41
-6.1838,-62.075,574.93
2.1335,-62.234,576.4
-37.114,-61.783,573.09
-28.834,-61.822,573.69
-20.551,-61.882,574.43
-10.356,-61.923,575.14
-2.0385,-61.982,575.73
-42.034,-61.511,572.49
-33.766,-61.55,573.15
-25.499,-61.622,574.04
-10.562,-61.701,575.02
-2.2468,-61.777,575.77
-42.655,-61.302,572.46
-34.386,-61.339,573.11
-26.107,-61.379,573.71
-15.376,-61.62,576.16
-6.0135,-61.555,575.44
