-4.3758,-75.045,579.18
-5.3863,-74.278,578.6
-2.4639,-74.125,578.77
-8.7464,-73.665,578.46
-9.1473,-73.372,578.1
-10.231,-73.236,578.22
-1.8579,-73.31,578.85
-3.7109,-73.005,578.56
-6.0447,-72.823,578.33
-9.7873,-72.567,578.11
-1.4163,-72.624,578.6
-5.6235,-72.373,578.11
-10.617,-72.094,577.7
-2.2528,-72.154,578.23
-7.2976,-71.95,578.09
-13.954,-71.629,577.32
-5.5986,-71.689,577.87
-13.139,-71.426,577.22
-4.7859,-71.527,578.1
-12.697,-71.196,577.24
-4.3447,-71.288,578.05
-12.909,-71,577.36
-4.5539,-71.077,578.05
-13.533,-70.774,577.23
-4.959,-70.78,577.63
-14.572,-70.538,577.01
-6.2241,-70.614,577.7
-17.056,-70.271,576.79
-8.7211,-70.368,577.68
-18.135,-70.094,576.59
-9.7982,-70.19,577.48
-19.148,-69.871,576.93
-10.817,-69.989,578.01
-19.379,-69.649,576.37
-11.044,-69.716,577.04
-20.184,-69.398,576.19
-11.851,-69.458,576.81
-21.049,-69.23,576.36
-12.71,-69.271,576.82
0.23574,-69.383,577.81
-14.562,-69.065,577.29
-1.4154,-69.148,577.79
-16.877,-68.82,576.52
-8.5401,-68.901,577.28
-20.595,-68.544,576.07
-12.266,-68.603,576.69
1.0937,-68.733,577.85
-15.802,-68.344,576.24
-2.2731,-68.51,577.56
-20.353,-68.041,575.67
-12.038,-68.121,576.46
-24.96,-67.88,575.7
-16.636,-67.928,576.27
-8.303,-67.999,576.96
-22.42,-67.579,575.27
-14.111,-67.646,575.97
-0.997,-67.841,577.43
-20.791,-67.458,575.77
-12.469,-67.529,576.5
0.46555,-67.639,577.5
-20.763,-67.186,575.52
-12.451,-67.262,576.3
0.67413,-67.396,577.23
-21.208,-67.042,575.8
-12.883,-67.093,576.36
-0.78797,-67.189,577.25
-23.483,-66.784,575.34
-15.166,-66.838,575.95
-2.6677,-66.975,577.22
-25.998,-66.575,575.11
-17.69,-66.645,575.87
-9.3603,-66.693,576.39
-29.698,-66.299,574.61
-21.396,-66.353,575.28
-13.085,-66.436,576.13
-1.1976,-66.48,576.86
-25.995,-66.151,575.07
-17.686,-66.214,575.77
-9.3619,-66.287,576.51
1.7168,-66.317,576.98
-23.886,-65.913,575.05
-15.576,-65.973,575.72
-7.2534,-66.057,576.54
-31.806,-65.699,574.63
-23.493,-65.722,575.04
-15.185,-65.794,575.81
-6.8577,-65.858,576.44
1.4869,-65.947,577.23
-25.551,-65.496,575.03
-17.234,-65.524,575.44
-8.9156,-65.592,576.14
-0.57932,-65.659,576.75
-28.048,-65.25,574.47
-19.752,-65.32,575.26
-11.435,-65.379,575.89
-3.1048,-65.46,576.65
-31.527,-64.979,574.29
-23.229,-65.012,574.79
-14.933,-65.093,575.64
-6.6122,-65.139,576.13
1.7228,-65.264,577.25
-26.986,-64.82,574.58
-18.687,-64.885,575.32
-10.37,-64.937,575.9
-2.0391,-65.006,576.55
-31.933,-64.543,574.13
-23.642,-64.59,574.75
-15.332,-64.605,575.03
-7.0249,-64.684,575.82
1.3041,-64.79,576.77
-28.871,-64.398,574.32
-20.57,-64.441,574.88
-12.263,-64.512,575.63
-3.9371,-64.588,576.36
-34.814,-64.08,573.63
-26.532,-64.124,574.26
-18.252,-64.22,575.29
-9.7421,-64.291,575.75
-1.4136,-64.37,576.49
-32.774,-63.922,573.87
-24.482,-63.963,574.46
-16.189,-64.048,575.38
-7.8723,-64.118,576.09
0.46321,-64.172,576.6
-32.321,-63.659,573.68
-24.046,-63.726,574.5
-15.744,-63.754,574.9
